game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
5954,GA-Original,LOOK-A3-simple-stack,33136,1,69,4.642,5,0,8,3
5955,GA-Original,LOOK-A3-simple-stack,33137,1,89,5.249,2,0,8,6
6012,LOOK-A3-simple-stack,GA-Expert,33194,1,145,3.29,1,0,8,7
6013,LOOK-A3-simple-stack,GA-Expert,33195,-1,66,2.785,0,3,5,8
6014,LOOK-A3-simple-stack,GA-Expert,33196,-1,148,2.542,0,1,7,8
6015,LOOK-A3-simple-stack,GA-Expert,33197,1,63,3.61,7,0,8,1
5980,GA-Original,LOOK-A3-simple-stack,33162,1,77,4.154,4,0,8,4
5981,GA-Original,LOOK-A3-simple-stack,33163,-1,144,4.088,0,1,7,8
5982,GA-Original,LOOK-A3-simple-stack,33164,-1,108,5.657,0,3,5,8
5983,GA-Original,LOOK-A3-simple-stack,33165,-1,106,4.661,0,4,4,8
6052,LOOK-A3-simple-stack,GA-Expert,33234,-1,156,3.599,0,1,7,8
6053,LOOK-A3-simple-stack,GA-Expert,33235,1,51,2.656,5,0,8,3
6054,LOOK-A3-simple-stack,GA-Expert,33236,-1,58,2.491,0,4,4,8
6055,LOOK-A3-simple-stack,GA-Expert,33237,1,57,2.769,5,0,8,3
5964,GA-Original,LOOK-A3-simple-stack,33146,1,45,3.927,5,0,8,3
5965,GA-Original,LOOK-A3-simple-stack,33147,1,71,5.043,6,0,8,2
5966,GA-Original,LOOK-A3-simple-stack,33148,1,81,6.307,1,0,8,7
5967,GA-Original,LOOK-A3-simple-stack,33149,1,77,5.669,3,0,8,5
6060,LOOK-A3-simple-stack,GA-Expert,33242,1,59,2.336,4,0,8,4
6061,LOOK-A3-simple-stack,GA-Expert,33243,1,111,3.388,4,0,8,4
6062,LOOK-A3-simple-stack,GA-Expert,33244,1,81,2.339,3,0,8,5
6063,LOOK-A3-simple-stack,GA-Expert,33245,-1,66,2.303,0,5,3,8
6028,LOOK-A3-simple-stack,GA-Expert,33210,1,87,3.264,3,0,8,5
6029,LOOK-A3-simple-stack,GA-Expert,33211,-1,78,3.061,0,3,5,8
6030,LOOK-A3-simple-stack,GA-Expert,33212,1,171,2.819,4,0,8,4
6031,LOOK-A3-simple-stack,GA-Expert,33213,1,59,4.364,7,0,8,1
6056,LOOK-A3-simple-stack,GA-Expert,33238,-1,86,3.88,0,2,6,8
6057,LOOK-A3-simple-stack,GA-Expert,33239,1,93,4.303,3,0,8,5
6058,LOOK-A3-simple-stack,GA-Expert,33240,1,73,0.485,5,0,8,3
6059,LOOK-A3-simple-stack,GA-Expert,33241,1,59,2.521,6,0,8,2
6076,LOOK-A3-simple-stack,GA-Expert,33258,1,55,2.694,6,0,8,2
6077,LOOK-A3-simple-stack,GA-Expert,33259,-1,94,3.268,0,3,5,8
6078,LOOK-A3-simple-stack,GA-Expert,33260,1,55,0.998,6,0,8,2
6079,LOOK-A3-simple-stack,GA-Expert,33261,-1,72,2.846,0,2,6,8
5984,GA-Original,LOOK-A3-simple-stack,33166,1,101,3.244,1,0,8,7
5985,GA-Original,LOOK-A3-simple-stack,33167,1,121,6.175,3,0,8,5
5986,GA-Original,LOOK-A3-simple-stack,33168,-1,106,6.381,0,2,6,8
5987,GA-Original,LOOK-A3-simple-stack,33169,-1,62,3.83,0,4,4,8
5936,GA-Original,LOOK-A3-simple-stack,33118,1,75,7.954,5,0,8,3
5937,GA-Original,LOOK-A3-simple-stack,33119,1,81,5.727,3,0,8,5
5938,GA-Original,LOOK-A3-simple-stack,33120,-1,72,4.92,0,3,5,8
5939,GA-Original,LOOK-A3-simple-stack,33121,1,81,7.501,4,0,8,4
6068,LOOK-A3-simple-stack,GA-Expert,33250,1,99,3.523,1,0,8,7
6069,LOOK-A3-simple-stack,GA-Expert,33251,1,99,2.439,1,0,8,7
6070,LOOK-A3-simple-stack,GA-Expert,33252,1,63,2.694,6,0,8,2
6071,LOOK-A3-simple-stack,GA-Expert,33253,-1,88,2.974,0,2,6,8
6020,LOOK-A3-simple-stack,GA-Expert,33202,-1,120,6.022,0,4,4,8
6021,LOOK-A3-simple-stack,GA-Expert,33203,1,69,3.135,3,0,8,5
6022,LOOK-A3-simple-stack,GA-Expert,33204,1,111,3.158,2,0,8,6
6023,LOOK-A3-simple-stack,GA-Expert,33205,1,39,2.951,3,0,8,5
6036,LOOK-A3-simple-stack,GA-Expert,33218,1,115,3.026,2,0,8,6
6037,LOOK-A3-simple-stack,GA-Expert,33219,-1,70,4.425,0,4,4,8
6038,LOOK-A3-simple-stack,GA-Expert,33220,1,45,2.942,7,0,8,1
6039,LOOK-A3-simple-stack,GA-Expert,33221,-1,66,4.479,0,4,4,8
6016,LOOK-A3-simple-stack,GA-Expert,33198,1,55,4.818,4,0,8,4
6017,LOOK-A3-simple-stack,GA-Expert,33199,1,65,3.525,6,0,8,2
6018,LOOK-A3-simple-stack,GA-Expert,33200,-1,112,5.775,0,3,5,8
6019,LOOK-A3-simple-stack,GA-Expert,33201,1,109,2.565,4,0,8,4
6072,LOOK-A3-simple-stack,GA-Expert,33254,-1,66,2.862,0,3,5,8
6073,LOOK-A3-simple-stack,GA-Expert,33255,-1,118,4.008,0,2,6,8
6074,LOOK-A3-simple-stack,GA-Expert,33256,-1,100,3.165,0,3,5,8
6075,LOOK-A3-simple-stack,GA-Expert,33257,1,63,2.824,4,0,8,4
6040,LOOK-A3-simple-stack,GA-Expert,33222,-1,64,2.893,0,3,5,8
6041,LOOK-A3-simple-stack,GA-Expert,33223,-1,116,6.61,0,2,6,8
6042,LOOK-A3-simple-stack,GA-Expert,33224,1,99,2.754,7,0,8,1
6043,LOOK-A3-simple-stack,GA-Expert,33225,1,113,3.999,4,0,8,4
6044,LOOK-A3-simple-stack,GA-Expert,33226,1,59,3.88,5,0,8,3
6045,LOOK-A3-simple-stack,GA-Expert,33227,-1,92,2.407,0,1,7,8
6046,LOOK-A3-simple-stack,GA-Expert,33228,1,71,4.521,5,0,8,3
6047,LOOK-A3-simple-stack,GA-Expert,33229,-1,86,5.564,0,4,4,8
6080,LOOK-A3-simple-stack,GA-Expert,33262,-1,60,3.101,0,5,3,8
6081,LOOK-A3-simple-stack,GA-Expert,33263,-1,108,2.854,0,3,5,8
6082,LOOK-A3-simple-stack,GA-Expert,33264,1,109,3.766,3,0,8,5
6083,LOOK-A3-simple-stack,GA-Expert,33265,-1,66,2.868,0,5,3,8
6008,LOOK-A3-simple-stack,GA-Expert,33190,1,53,2.273,5,0,8,3
6009,LOOK-A3-simple-stack,GA-Expert,33191,-1,84,6.627,0,4,4,8
6010,LOOK-A3-simple-stack,GA-Expert,33192,-1,66,5.681,0,2,6,8
6011,LOOK-A3-simple-stack,GA-Expert,33193,1,97,4.113,6,0,8,2
6100,LOOK-A3-simple-stack,GA-Expert,33282,1,75,2.868,1,0,8,7
6101,LOOK-A3-simple-stack,GA-Expert,33283,-1,52,3.227,0,4,4,8
6102,LOOK-A3-simple-stack,GA-Expert,33284,1,109,2.74,3,0,8,5
6103,LOOK-A3-simple-stack,GA-Expert,33285,-1,32,2.338,0,7,1,8
6084,LOOK-A3-simple-stack,GA-Expert,33266,1,127,4.23,2,0,8,6
6085,LOOK-A3-simple-stack,GA-Expert,33267,1,73,1.795,5,0,8,3
6086,LOOK-A3-simple-stack,GA-Expert,33268,1,143,3.266,2,0,8,6
6087,LOOK-A3-simple-stack,GA-Expert,33269,-1,100,5.056,0,2,6,8
6032,LOOK-A3-simple-stack,GA-Expert,33214,1,63,3.686,5,0,8,3
6033,LOOK-A3-simple-stack,GA-Expert,33215,-1,56,6.489,0,4,4,8
6034,LOOK-A3-simple-stack,GA-Expert,33216,-1,76,7.685,0,3,5,8
6035,LOOK-A3-simple-stack,GA-Expert,33217,1,119,2.272,3,0,8,5
6064,LOOK-A3-simple-stack,GA-Expert,33246,1,111,4.486,3,0,8,5
6065,LOOK-A3-simple-stack,GA-Expert,33247,-1,66,5.32,0,3,5,8
6066,LOOK-A3-simple-stack,GA-Expert,33248,1,55,5.244,7,0,8,1
6067,LOOK-A3-simple-stack,GA-Expert,33249,1,85,2.426,2,0,8,6
6116,LOOK-A3-simple-stack,GA-Expert,33298,1,141,4.767,2,0,8,6
6117,LOOK-A3-simple-stack,GA-Expert,33299,-1,108,1.12,0,1,7,8
6118,LOOK-A3-simple-stack,GA-Expert,33300,1,51,1.821,3,0,8,5
6119,LOOK-A3-simple-stack,GA-Expert,33301,-1,56,2.977,0,6,2,8
6120,LOOK-A3-simple-stack,GA-Expert,33302,1,163,1.259,2,0,8,6
6121,LOOK-A3-simple-stack,GA-Expert,33303,1,49,2.615,7,0,8,1
6122,LOOK-A3-simple-stack,GA-Expert,33304,-1,96,4.289,0,3,5,8
6123,LOOK-A3-simple-stack,GA-Expert,33305,1,57,0.941,7,0,8,1
6004,LOOK-A3-simple-stack,GA-Expert,33186,-1,92,6.254,0,1,7,8
6005,LOOK-A3-simple-stack,GA-Expert,33187,1,67,5.056,3,0,8,5
6006,LOOK-A3-simple-stack,GA-Expert,33188,1,81,5.813,2,0,8,6
6007,LOOK-A3-simple-stack,GA-Expert,33189,1,121,6.705,1,0,8,7
6092,LOOK-A3-simple-stack,GA-Expert,33274,-1,110,4.291,0,1,7,8
6093,LOOK-A3-simple-stack,GA-Expert,33275,1,49,2.258,8,0,8,0
6094,LOOK-A3-simple-stack,GA-Expert,33276,1,87,6.106,6,0,8,2
6095,LOOK-A3-simple-stack,GA-Expert,33277,-1,68,3.392,0,4,4,8
6112,LOOK-A3-simple-stack,GA-Expert,33294,1,45,3.312,7,0,8,1
6113,LOOK-A3-simple-stack,GA-Expert,33295,-1,46,2.864,0,8,0,8
6114,LOOK-A3-simple-stack,GA-Expert,33296,-1,82,4.087,0,6,2,8
6115,LOOK-A3-simple-stack,GA-Expert,33297,1,137,3.131,1,0,8,7
6136,LOOK-A3-simple-stack,GA-Expert,33318,-1,58,2.68,0,4,4,8
6137,LOOK-A3-simple-stack,GA-Expert,33319,-1,54,3.729,0,8,0,8
6138,LOOK-A3-simple-stack,GA-Expert,33320,1,101,2.328,5,0,8,3
6139,LOOK-A3-simple-stack,GA-Expert,33321,1,77,1.161,4,0,8,4
2392,MCTS-800-h,TLA-NN,29574,-1,64,202.959,0,6,2,8
2393,MCTS-800-h,TLA-NN,29575,1,87,99.751,2,0,8,6
2394,MCTS-800-h,TLA-NN,29576,-1,54,232.64,0,6,2,8
2395,MCTS-800-h,TLA-NN,29577,-1,132,766.851,0,3,5,8
6132,LOOK-A3-simple-stack,GA-Expert,33314,1,191,3.179,1,0,8,7
6133,LOOK-A3-simple-stack,GA-Expert,33315,1,59,1.436,6,0,8,2
6134,LOOK-A3-simple-stack,GA-Expert,33316,1,155,4.618,1,0,8,7
6135,LOOK-A3-simple-stack,GA-Expert,33317,1,83,1.581,6,0,8,2
6108,LOOK-A3-simple-stack,GA-Expert,33290,-1,90,4.689,0,6,2,8
6109,LOOK-A3-simple-stack,GA-Expert,33291,1,87,2.854,2,0,8,6
6110,LOOK-A3-simple-stack,GA-Expert,33292,-1,110,2.709,0,1,7,8
6111,LOOK-A3-simple-stack,GA-Expert,33293,1,201,4.579,4,0,8,4
6024,LOOK-A3-simple-stack,GA-Expert,33206,-1,160,6.932,0,1,7,8
6025,LOOK-A3-simple-stack,GA-Expert,33207,-1,60,6.625,0,4,4,8
6026,LOOK-A3-simple-stack,GA-Expert,33208,-1,58,7.678,0,4,4,8
6027,LOOK-A3-simple-stack,GA-Expert,33209,-1,110,3.666,0,1,7,8
6104,LOOK-A3-simple-stack,GA-Expert,33286,1,83,2.824,4,0,8,4
6105,LOOK-A3-simple-stack,GA-Expert,33287,1,103,2.878,1,0,8,7
6106,LOOK-A3-simple-stack,GA-Expert,33288,1,119,4.272,5,0,8,3
6107,LOOK-A3-simple-stack,GA-Expert,33289,1,129,5.781,1,0,8,7
6096,LOOK-A3-simple-stack,GA-Expert,33278,-1,86,4.933,0,2,6,8
6097,LOOK-A3-simple-stack,GA-Expert,33279,-1,72,4.168,0,2,6,8
6098,LOOK-A3-simple-stack,GA-Expert,33280,-1,130,4.867,0,1,7,8
6099,LOOK-A3-simple-stack,GA-Expert,33281,-1,92,4.957,0,5,3,8
6140,LOOK-A3-simple-stack,GA-Expert,33322,-1,88,3.271,0,3,5,8
6141,LOOK-A3-simple-stack,GA-Expert,33323,1,77,2.047,6,0,8,2
6142,LOOK-A3-simple-stack,GA-Expert,33324,1,65,3.879,6,0,8,2
6143,LOOK-A3-simple-stack,GA-Expert,33325,1,121,3.213,2,0,8,6
6172,GA-Expert,LOOK-A3-simple-stack,33354,-1,70,2.992,0,5,3,8
6173,GA-Expert,LOOK-A3-simple-stack,33355,-1,58,0.94,0,5,3,8
6174,GA-Expert,LOOK-A3-simple-stack,33356,-1,62,2.894,0,5,3,8
6175,GA-Expert,LOOK-A3-simple-stack,33357,-1,66,3.084,0,5,3,8
6176,GA-Expert,LOOK-A3-simple-stack,33358,1,75,2.932,4,0,8,4
6177,GA-Expert,LOOK-A3-simple-stack,33359,1,69,3.453,4,0,8,4
6178,GA-Expert,LOOK-A3-simple-stack,33360,-1,64,1.941,0,6,2,8
6179,GA-Expert,LOOK-A3-simple-stack,33361,-1,40,1.21,0,8,0,8
6156,GA-Expert,LOOK-A3-simple-stack,33338,-1,92,2.619,0,4,4,8
6157,GA-Expert,LOOK-A3-simple-stack,33339,1,47,3.234,5,0,8,3
6158,GA-Expert,LOOK-A3-simple-stack,33340,-1,70,2.882,0,6,2,8
6159,GA-Expert,LOOK-A3-simple-stack,33341,1,89,2.884,3,0,8,5
6144,LOOK-A3-simple-stack,GA-Expert,33326,-1,42,2.68,0,6,2,8
6145,LOOK-A3-simple-stack,GA-Expert,33327,-1,154,5.244,0,1,7,8
6146,LOOK-A3-simple-stack,GA-Expert,33328,1,81,0.465,7,0,8,1
6147,LOOK-A3-simple-stack,GA-Expert,33329,1,111,4.692,1,0,8,7
6088,LOOK-A3-simple-stack,GA-Expert,33270,1,59,3.085,4,0,8,4
6089,LOOK-A3-simple-stack,GA-Expert,33271,-1,104,7.75,0,3,5,8
6090,LOOK-A3-simple-stack,GA-Expert,33272,-1,60,6.188,0,5,3,8
6091,LOOK-A3-simple-stack,GA-Expert,33273,1,93,4.385,1,0,8,7
6160,GA-Expert,LOOK-A3-simple-stack,33342,1,61,3.396,4,0,8,4
6161,GA-Expert,LOOK-A3-simple-stack,33343,-1,64,1.618,0,6,2,8
6162,GA-Expert,LOOK-A3-simple-stack,33344,1,55,3.821,7,0,8,1
6163,GA-Expert,LOOK-A3-simple-stack,33345,1,77,3.995,3,0,8,5
6124,LOOK-A3-simple-stack,GA-Expert,33306,1,59,4.107,8,0,8,0
6125,LOOK-A3-simple-stack,GA-Expert,33307,1,133,4.675,1,0,8,7
6126,LOOK-A3-simple-stack,GA-Expert,33308,-1,110,4.062,0,2,6,8
6127,LOOK-A3-simple-stack,GA-Expert,33309,1,95,2.79,2,0,8,6
6152,GA-Expert,LOOK-A3-simple-stack,33334,-1,138,6.831,0,3,5,8
6153,GA-Expert,LOOK-A3-simple-stack,33335,1,133,3.526,1,0,8,7
6154,GA-Expert,LOOK-A3-simple-stack,33336,-1,84,0.827,0,5,3,8
6155,GA-Expert,LOOK-A3-simple-stack,33337,-1,56,3.152,0,6,2,8
6192,GA-Expert,LOOK-A3-simple-stack,33374,1,73,4.209,6,0,8,2
6193,GA-Expert,LOOK-A3-simple-stack,33375,1,47,2.948,5,0,8,3
6194,GA-Expert,LOOK-A3-simple-stack,33376,-1,108,2.036,0,4,4,8
6195,GA-Expert,LOOK-A3-simple-stack,33377,-1,54,0.824,0,6,2,8
6184,GA-Expert,LOOK-A3-simple-stack,33366,1,71,3.066,3,0,8,5
6185,GA-Expert,LOOK-A3-simple-stack,33367,1,45,2.315,6,0,8,2
6186,GA-Expert,LOOK-A3-simple-stack,33368,1,83,3.419,2,0,8,6
6187,GA-Expert,LOOK-A3-simple-stack,33369,1,115,3.308,4,0,8,4
4768,MCTS-800-h,TD-Greedy,31950,-1,130,90.726,0,2,6,8
4769,MCTS-800-h,TD-Greedy,31951,-1,48,53.58,0,4,4,8
4770,MCTS-800-h,TD-Greedy,31952,-1,50,38.576,0,4,4,8
4771,MCTS-800-h,TD-Greedy,31953,-1,56,63.352,0,1,7,8
6148,LOOK-A3-simple-stack,GA-Expert,33330,-1,102,4.361,0,2,6,8
6149,LOOK-A3-simple-stack,GA-Expert,33331,1,61,2.006,3,0,8,5
6150,GA-Expert,LOOK-A3-simple-stack,33332,-1,126,5.61,0,2,6,8
6151,GA-Expert,LOOK-A3-simple-stack,33333,-1,64,3.812,0,7,1,8
5976,GA-Original,LOOK-A3-simple-stack,33158,-1,102,6.759,0,3,5,8
5977,GA-Original,LOOK-A3-simple-stack,33159,-1,52,21.895,0,6,2,8
5978,GA-Original,LOOK-A3-simple-stack,33160,-1,58,6.183,0,6,2,8
5979,GA-Original,LOOK-A3-simple-stack,33161,-1,60,2.861,0,6,2,8
6168,GA-Expert,LOOK-A3-simple-stack,33350,1,107,4.429,2,0,8,6
6169,GA-Expert,LOOK-A3-simple-stack,33351,1,143,5.301,1,0,8,7
6170,GA-Expert,LOOK-A3-simple-stack,33352,1,57,1.996,5,0,8,3
6171,GA-Expert,LOOK-A3-simple-stack,33353,-1,88,3.518,0,4,4,8
6300,LOOK-A3-simple-stack,PSA,33482,-1,98,0.125,0,3,5,8
6301,LOOK-A3-simple-stack,PSA,33483,-1,92,0.599,0,1,7,8
6302,LOOK-A3-simple-stack,PSA,33484,1,61,0.816,5,0,8,3
6303,LOOK-A3-simple-stack,PSA,33485,1,109,0.402,2,0,8,6
6304,LOOK-A3-simple-stack,PSA,33486,-1,66,0.183,0,3,5,8
6305,LOOK-A3-simple-stack,PSA,33487,1,91,0.303,4,0,8,4
6306,LOOK-A3-simple-stack,PSA,33488,1,81,0.404,3,0,8,5
6307,LOOK-A3-simple-stack,PSA,33489,1,85,1.01,4,0,8,4
6312,LOOK-A3-simple-stack,PSA,33494,-1,56,0.152,0,6,2,8
6313,LOOK-A3-simple-stack,PSA,33495,-1,116,0.201,0,6,2,8
6314,LOOK-A3-simple-stack,PSA,33496,1,139,0.234,1,0,8,7
6315,LOOK-A3-simple-stack,PSA,33497,1,119,0.325,2,0,8,6
6196,GA-Expert,LOOK-A3-simple-stack,33378,-1,94,3.964,0,3,5,8
6197,GA-Expert,LOOK-A3-simple-stack,33379,-1,80,0.491,0,5,3,8
6198,GA-Expert,LOOK-A3-simple-stack,33380,1,51,2.889,6,0,8,2
6199,GA-Expert,LOOK-A3-simple-stack,33381,1,141,5.196,3,0,8,5
6308,LOOK-A3-simple-stack,PSA,33490,1,81,0.414,2,0,8,6
6309,LOOK-A3-simple-stack,PSA,33491,1,101,0.627,1,0,8,7
6310,LOOK-A3-simple-stack,PSA,33492,1,51,0.445,6,0,8,2
6311,LOOK-A3-simple-stack,PSA,33493,1,95,0.31,4,0,8,4
6224,GA-Expert,LOOK-A3-simple-stack,33406,1,65,4.354,7,0,8,1
6225,GA-Expert,LOOK-A3-simple-stack,33407,-1,68,1.417,0,5,3,8
6226,GA-Expert,LOOK-A3-simple-stack,33408,1,105,2.81,2,0,8,6
6227,GA-Expert,LOOK-A3-simple-stack,33409,-1,64,1.738,0,5,3,8
6164,GA-Expert,LOOK-A3-simple-stack,33346,-1,40,2.942,0,4,4,8
6165,GA-Expert,LOOK-A3-simple-stack,33347,-1,108,4.749,0,2,6,8
6166,GA-Expert,LOOK-A3-simple-stack,33348,-1,154,5.608,0,3,5,8
6167,GA-Expert,LOOK-A3-simple-stack,33349,1,97,4.826,4,0,8,4
6180,GA-Expert,LOOK-A3-simple-stack,33362,-1,136,6.184,0,2,6,8
6181,GA-Expert,LOOK-A3-simple-stack,33363,-1,58,2.055,0,5,3,8
6182,GA-Expert,LOOK-A3-simple-stack,33364,1,91,4.279,3,0,8,5
6183,GA-Expert,LOOK-A3-simple-stack,33365,-1,72,3.75,0,4,4,8
6236,GA-Expert,LOOK-A3-simple-stack,33418,-1,96,2.902,0,4,4,8
6237,GA-Expert,LOOK-A3-simple-stack,33419,-1,146,2.715,0,1,7,8
6238,GA-Expert,LOOK-A3-simple-stack,33420,-1,74,1.468,0,4,4,8
6239,GA-Expert,LOOK-A3-simple-stack,33421,-1,54,2.574,0,4,4,8
6320,LOOK-A3-simple-stack,PSA,33502,1,67,0.217,5,0,8,3
6321,LOOK-A3-simple-stack,PSA,33503,1,71,1.661,4,0,8,4
6322,LOOK-A3-simple-stack,PSA,33504,-1,108,0.317,0,1,7,8
6323,LOOK-A3-simple-stack,PSA,33505,1,67,0.232,5,0,8,3
6328,LOOK-A3-simple-stack,PSA,33510,-1,170,0.249,0,2,6,8
6329,LOOK-A3-simple-stack,PSA,33511,1,83,0.561,5,0,8,3
6330,LOOK-A3-simple-stack,PSA,33512,1,97,0.249,3,0,8,5
6331,LOOK-A3-simple-stack,PSA,33513,1,97,1.152,1,0,8,7
6336,LOOK-A3-simple-stack,PSA,33518,-1,98,0.226,0,3,5,8
6337,LOOK-A3-simple-stack,PSA,33519,-1,50,0.33,0,4,4,8
6338,LOOK-A3-simple-stack,PSA,33520,1,81,0.847,2,0,8,6
6339,LOOK-A3-simple-stack,PSA,33521,1,157,0.32,3,0,8,5
6228,GA-Expert,LOOK-A3-simple-stack,33410,-1,86,2.383,0,2,6,8
6229,GA-Expert,LOOK-A3-simple-stack,33411,1,99,5.121,3,0,8,5
6230,GA-Expert,LOOK-A3-simple-stack,33412,-1,74,3.724,0,3,5,8
6231,GA-Expert,LOOK-A3-simple-stack,33413,-1,78,0.277,0,6,2,8
6332,LOOK-A3-simple-stack,PSA,33514,1,71,1.087,4,0,8,4
6333,LOOK-A3-simple-stack,PSA,33515,1,77,0.617,6,0,8,2
6334,LOOK-A3-simple-stack,PSA,33516,1,47,0.563,5,0,8,3
6335,LOOK-A3-simple-stack,PSA,33517,1,57,0.485,6,0,8,2
6208,GA-Expert,LOOK-A3-simple-stack,33390,1,53,3.622,6,0,8,2
6209,GA-Expert,LOOK-A3-simple-stack,33391,1,63,3.862,7,0,8,1
6210,GA-Expert,LOOK-A3-simple-stack,33392,1,135,3.974,3,0,8,5
6211,GA-Expert,LOOK-A3-simple-stack,33393,-1,82,2.102,0,3,5,8
6316,LOOK-A3-simple-stack,PSA,33498,1,111,0.626,4,0,8,4
6317,LOOK-A3-simple-stack,PSA,33499,1,49,1.345,6,0,8,2
6318,LOOK-A3-simple-stack,PSA,33500,1,121,1.23,1,0,8,7
6319,LOOK-A3-simple-stack,PSA,33501,-1,202,0.405,0,1,7,8
6352,LOOK-A3-simple-stack,PSA,33534,1,91,0.308,1,0,8,7
6353,LOOK-A3-simple-stack,PSA,33535,1,97,0.416,2,0,8,6
6354,LOOK-A3-simple-stack,PSA,33536,-1,90,0.205,0,4,4,8
6355,LOOK-A3-simple-stack,PSA,33537,1,89,0.337,3,0,8,5
6264,GA-Expert,LOOK-A3-simple-stack,33446,-1,82,1.753,0,5,3,8
6265,GA-Expert,LOOK-A3-simple-stack,33447,1,51,2.393,7,0,8,1
6266,GA-Expert,LOOK-A3-simple-stack,33448,1,85,2.696,3,0,8,5
6267,GA-Expert,LOOK-A3-simple-stack,33449,1,49,2.3,5,0,8,3
6348,LOOK-A3-simple-stack,PSA,33530,1,51,0.235,6,0,8,2
6349,LOOK-A3-simple-stack,PSA,33531,1,201,0.407,3,0,8,5
6350,LOOK-A3-simple-stack,PSA,33532,1,91,1.19,5,0,8,3
6351,LOOK-A3-simple-stack,PSA,33533,1,133,0.444,3,0,8,5
6240,GA-Expert,LOOK-A3-simple-stack,33422,1,91,2.194,3,0,8,5
6241,GA-Expert,LOOK-A3-simple-stack,33423,-1,66,3.011,0,3,5,8
6242,GA-Expert,LOOK-A3-simple-stack,33424,1,127,3.548,1,0,8,7
6243,GA-Expert,LOOK-A3-simple-stack,33425,1,65,3.171,6,0,8,2
6368,LOOK-A3-simple-stack,PSA,33550,1,53,0.414,6,0,8,2
6369,LOOK-A3-simple-stack,PSA,33551,-1,68,0.224,0,4,4,8
6370,LOOK-A3-simple-stack,PSA,33552,1,99,0.211,1,0,8,7
6371,LOOK-A3-simple-stack,PSA,33553,-1,98,0.213,0,5,3,8
6360,LOOK-A3-simple-stack,PSA,33542,1,55,0.297,4,0,8,4
6361,LOOK-A3-simple-stack,PSA,33543,1,193,0.492,1,0,8,7
6362,LOOK-A3-simple-stack,PSA,33544,-1,52,0.267,0,4,4,8
6363,LOOK-A3-simple-stack,PSA,33545,-1,80,0.227,0,5,3,8
6344,LOOK-A3-simple-stack,PSA,33526,1,73,0.779,5,0,8,3
6345,LOOK-A3-simple-stack,PSA,33527,-1,112,0.377,0,2,6,8
6346,LOOK-A3-simple-stack,PSA,33528,1,63,1.479,7,0,8,1
6347,LOOK-A3-simple-stack,PSA,33529,-1,54,0.209,0,5,3,8
6212,GA-Expert,LOOK-A3-simple-stack,33394,-1,94,5.299,0,2,6,8
6213,GA-Expert,LOOK-A3-simple-stack,33395,-1,146,3.837,0,1,7,8
6214,GA-Expert,LOOK-A3-simple-stack,33396,-1,116,2.766,0,3,5,8
6215,GA-Expert,LOOK-A3-simple-stack,33397,-1,50,2.744,0,8,0,8
6220,GA-Expert,LOOK-A3-simple-stack,33402,-1,60,1.895,0,6,2,8
6221,GA-Expert,LOOK-A3-simple-stack,33403,1,71,4.087,5,0,8,3
6222,GA-Expert,LOOK-A3-simple-stack,33404,1,83,3.278,3,0,8,5
6223,GA-Expert,LOOK-A3-simple-stack,33405,-1,112,4.903,0,4,4,8
6340,LOOK-A3-simple-stack,PSA,33522,1,71,0.293,4,0,8,4
6341,LOOK-A3-simple-stack,PSA,33523,1,97,0.338,3,0,8,5
6342,LOOK-A3-simple-stack,PSA,33524,1,111,2.444,5,0,8,3
6343,LOOK-A3-simple-stack,PSA,33525,-1,76,0.178,0,3,5,8
6288,GA-Expert,LOOK-A3-simple-stack,33470,-1,80,2.277,0,2,6,8
6289,GA-Expert,LOOK-A3-simple-stack,33471,-1,214,2.43,0,1,7,8
6290,GA-Expert,LOOK-A3-simple-stack,33472,-1,64,1.537,0,4,4,8
6291,GA-Expert,LOOK-A3-simple-stack,33473,-1,80,2.106,0,2,6,8
6128,LOOK-A3-simple-stack,GA-Expert,33310,1,81,7.601,1,0,8,7
6129,LOOK-A3-simple-stack,GA-Expert,33311,-1,46,4.923,0,7,1,8
6130,LOOK-A3-simple-stack,GA-Expert,33312,-1,46,4.957,0,7,1,8
6131,LOOK-A3-simple-stack,GA-Expert,33313,1,97,6.631,3,0,8,5
6392,LOOK-A3-simple-stack,PSA,33574,1,139,0.232,3,0,8,5
6393,LOOK-A3-simple-stack,PSA,33575,1,83,0.23,4,0,8,4
6394,LOOK-A3-simple-stack,PSA,33576,-1,116,0.249,0,3,5,8
6395,LOOK-A3-simple-stack,PSA,33577,1,63,0.472,7,0,8,1
6408,LOOK-A3-simple-stack,PSA,33590,-1,88,0.193,0,5,3,8
6409,LOOK-A3-simple-stack,PSA,33591,1,129,0.372,1,0,8,7
6410,LOOK-A3-simple-stack,PSA,33592,1,83,0.214,7,0,8,1
6411,LOOK-A3-simple-stack,PSA,33593,-1,78,0.207,0,2,6,8
6412,LOOK-A3-simple-stack,PSA,33594,-1,84,0.229,0,4,4,8
6413,LOOK-A3-simple-stack,PSA,33595,1,81,0.275,2,0,8,6
6414,LOOK-A3-simple-stack,PSA,33596,-1,72,0.22,0,6,2,8
6415,LOOK-A3-simple-stack,PSA,33597,1,93,0.143,2,0,8,6
6384,LOOK-A3-simple-stack,PSA,33566,1,53,0.259,5,0,8,3
