game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
2864,GA-Original,LOOK-A3-simple-stack,6904,1,61,4.566,6,0,8,2
2865,GA-Original,LOOK-A3-simple-stack,6905,-1,58,5.788,0,8,0,8
2866,GA-Original,LOOK-A3-simple-stack,6906,-1,94,3.075,0,5,3,8
2867,GA-Original,LOOK-A3-simple-stack,6907,1,147,4.854,2,0,8,6
2836,GA-Original,LOOK-A3-simple-stack,6876,-1,146,9.76,0,2,6,8
2837,GA-Original,LOOK-A3-simple-stack,6877,-1,212,10.641,0,3,5,8
2838,GA-Original,LOOK-A3-simple-stack,6878,1,99,4.399,5,0,8,3
2839,GA-Original,LOOK-A3-simple-stack,6879,-1,136,5.459,0,4,4,8
2880,GA-Original,LOOK-A3-simple-stack,6920,1,67,4.938,4,0,8,4
2881,GA-Original,LOOK-A3-simple-stack,6921,-1,92,5.388,0,5,3,8
2882,GA-Original,LOOK-A3-simple-stack,6922,-1,116,4.706,0,4,4,8
2883,GA-Original,LOOK-A3-simple-stack,6923,-1,68,2.917,0,7,1,8
2852,GA-Original,LOOK-A3-simple-stack,6892,-1,56,1.318,0,6,2,8
2853,GA-Original,LOOK-A3-simple-stack,6893,-1,80,18.099,0,5,3,8
2854,GA-Original,LOOK-A3-simple-stack,6894,-1,92,5.592,0,3,5,8
2855,GA-Original,LOOK-A3-simple-stack,6895,1,115,6.938,4,0,8,4
2884,GA-Original,LOOK-A3-simple-stack,6924,-1,78,3.345,0,5,3,8
2885,GA-Original,LOOK-A3-simple-stack,6925,-1,150,3.93,0,1,7,8
2886,GA-Original,LOOK-A3-simple-stack,6926,-1,104,4.284,0,1,7,8
2887,GA-Original,LOOK-A3-simple-stack,6927,1,85,5.971,4,0,8,4
2896,GA-Original,LOOK-A3-simple-stack,6936,-1,66,1.079,0,9,-1,8
2897,GA-Original,LOOK-A3-simple-stack,6937,-1,62,4.703,0,6,2,8
2898,GA-Original,LOOK-A3-simple-stack,6938,1,125,4.027,2,0,8,6
2899,GA-Original,LOOK-A3-simple-stack,6939,1,111,5.742,4,0,8,4
2904,GA-Original,LOOK-A3-simple-stack,6944,1,61,3.826,7,0,8,1
2905,GA-Original,LOOK-A3-simple-stack,6945,-1,136,3.907,0,1,7,8
2906,GA-Original,LOOK-A3-simple-stack,6946,-1,106,3.505,0,3,5,8
2907,GA-Original,LOOK-A3-simple-stack,6947,-1,128,3.976,0,1,7,8
2888,GA-Original,LOOK-A3-simple-stack,6928,1,103,4.619,3,0,8,5
2889,GA-Original,LOOK-A3-simple-stack,6929,1,183,6.577,1,0,8,7
2890,GA-Original,LOOK-A3-simple-stack,6930,-1,64,6.752,0,7,1,8
2891,GA-Original,LOOK-A3-simple-stack,6931,1,115,4.193,3,0,8,5
2892,GA-Original,LOOK-A3-simple-stack,6932,-1,60,2.226,0,5,3,8
2893,GA-Original,LOOK-A3-simple-stack,6933,1,117,6.713,2,0,8,6
2894,GA-Original,LOOK-A3-simple-stack,6934,-1,74,7.157,0,3,5,8
2895,GA-Original,LOOK-A3-simple-stack,6935,1,83,5.989,6,0,8,2
2868,GA-Original,LOOK-A3-simple-stack,6908,-1,60,8.634,0,5,3,8
2869,GA-Original,LOOK-A3-simple-stack,6909,1,157,5.567,1,0,8,7
2870,GA-Original,LOOK-A3-simple-stack,6910,1,173,8.011,4,0,8,4
2871,GA-Original,LOOK-A3-simple-stack,6911,-1,64,5.256,0,7,1,8
2872,GA-Original,LOOK-A3-simple-stack,6912,-1,104,4.098,0,4,4,8
2873,GA-Original,LOOK-A3-simple-stack,6913,-1,134,6.093,0,2,6,8
2874,GA-Original,LOOK-A3-simple-stack,6914,1,85,5.174,3,0,8,5
2875,GA-Original,LOOK-A3-simple-stack,6915,-1,154,10.848,0,1,7,8
2900,GA-Original,LOOK-A3-simple-stack,6940,-1,64,5.181,0,3,5,8
2901,GA-Original,LOOK-A3-simple-stack,6941,-1,104,4.358,0,3,5,8
2902,GA-Original,LOOK-A3-simple-stack,6942,-1,204,3.005,0,1,7,8
2903,GA-Original,LOOK-A3-simple-stack,6943,-1,138,6.27,0,3,5,8
2908,GA-Original,LOOK-A3-simple-stack,6948,-1,66,1.991,0,3,5,8
2909,GA-Original,LOOK-A3-simple-stack,6949,-1,146,3.507,0,1,7,8
2910,GA-Original,LOOK-A3-simple-stack,6950,-1,154,5.483,0,2,6,8
2911,GA-Original,LOOK-A3-simple-stack,6951,-1,208,7.051,0,1,7,8
2876,GA-Original,LOOK-A3-simple-stack,6916,1,191,8.543,2,0,8,6
2877,GA-Original,LOOK-A3-simple-stack,6917,1,231,8.072,4,0,8,4
2878,GA-Original,LOOK-A3-simple-stack,6918,-1,90,10.786,0,6,2,8
2879,GA-Original,LOOK-A3-simple-stack,6919,-1,64,1.809,0,3,5,8
2916,GA-Original,LOOK-A3-simple-stack,6956,-1,96,3.06,0,2,6,8
2917,GA-Original,LOOK-A3-simple-stack,6957,-1,84,3.511,0,6,2,8
2918,GA-Original,LOOK-A3-simple-stack,6958,1,111,6.204,4,0,8,4
2919,GA-Original,LOOK-A3-simple-stack,6959,1,77,4.958,3,0,8,5
2912,GA-Original,LOOK-A3-simple-stack,6952,-1,98,7.522,0,5,3,8
2913,GA-Original,LOOK-A3-simple-stack,6953,-1,96,4.834,0,1,7,8
2914,GA-Original,LOOK-A3-simple-stack,6954,1,217,3.466,2,0,8,6
2915,GA-Original,LOOK-A3-simple-stack,6955,1,75,6.481,7,0,8,1
2932,GA-Original,LOOK-A3-simple-stack,6972,-1,98,2.504,0,4,4,8
2933,GA-Original,LOOK-A3-simple-stack,6973,-1,82,5.658,0,3,5,8
2934,GA-Original,LOOK-A3-simple-stack,6974,-1,78,2.911,0,5,3,8
2935,GA-Original,LOOK-A3-simple-stack,6975,1,71,4.662,6,0,8,2
2920,GA-Original,LOOK-A3-simple-stack,6960,-1,144,2.928,0,1,7,8
2921,GA-Original,LOOK-A3-simple-stack,6961,-1,130,8.466,0,3,5,8
2922,GA-Original,LOOK-A3-simple-stack,6962,1,81,6.104,6,0,8,2
2923,GA-Original,LOOK-A3-simple-stack,6963,-1,78,5.413,0,4,4,8
2964,GA-Original,LOOK-A3-simple-stack,7004,1,131,6.585,2,0,8,6
2965,GA-Original,LOOK-A3-simple-stack,7005,-1,96,3.577,0,6,2,8
2966,GA-Original,LOOK-A3-simple-stack,7006,-1,108,1.712,0,2,6,8
2967,GA-Original,LOOK-A3-simple-stack,7007,-1,112,2.849,0,1,7,8
2928,GA-Original,LOOK-A3-simple-stack,6968,-1,104,1.652,0,6,2,8
2929,GA-Original,LOOK-A3-simple-stack,6969,-1,106,7.567,0,8,0,8
2930,GA-Original,LOOK-A3-simple-stack,6970,1,195,10.443,1,0,8,7
2931,GA-Original,LOOK-A3-simple-stack,6971,1,91,5.519,5,0,8,3
2924,GA-Original,LOOK-A3-simple-stack,6964,-1,120,14.899,0,2,6,8
2925,GA-Original,LOOK-A3-simple-stack,6965,-1,120,2.025,0,1,7,8
2926,GA-Original,LOOK-A3-simple-stack,6966,-1,126,5.729,0,2,6,8
2927,GA-Original,LOOK-A3-simple-stack,6967,-1,70,3.143,0,7,1,8
2948,GA-Original,LOOK-A3-simple-stack,6988,-1,120,4.907,0,3,5,8
2949,GA-Original,LOOK-A3-simple-stack,6989,-1,152,6.264,0,2,6,8
2950,GA-Original,LOOK-A3-simple-stack,6990,-1,88,4.396,0,4,4,8
2951,GA-Original,LOOK-A3-simple-stack,6991,1,73,4.844,3,0,8,5
2956,GA-Original,LOOK-A3-simple-stack,6996,-1,128,7.411,0,1,7,8
2957,GA-Original,LOOK-A3-simple-stack,6997,-1,120,5.606,0,3,5,8
2958,GA-Original,LOOK-A3-simple-stack,6998,-1,130,5.524,0,1,7,8
2959,GA-Original,LOOK-A3-simple-stack,6999,-1,72,3.889,0,7,1,8
2936,GA-Original,LOOK-A3-simple-stack,6976,-1,100,6.742,0,5,3,8
2937,GA-Original,LOOK-A3-simple-stack,6977,1,175,9.916,2,0,8,6
2938,GA-Original,LOOK-A3-simple-stack,6978,1,95,5.88,6,0,8,2
2939,GA-Original,LOOK-A3-simple-stack,6979,1,63,3.182,4,0,8,4
2960,GA-Original,LOOK-A3-simple-stack,7000,1,129,3.325,1,0,8,7
2961,GA-Original,LOOK-A3-simple-stack,7001,-1,150,5.701,0,2,6,8
2962,GA-Original,LOOK-A3-simple-stack,7002,-1,142,6.675,0,4,4,8
2963,GA-Original,LOOK-A3-simple-stack,7003,-1,76,6.207,0,4,4,8
2952,GA-Original,LOOK-A3-simple-stack,6992,1,147,5.866,3,0,8,5
2953,GA-Original,LOOK-A3-simple-stack,6993,-1,140,8.438,0,1,7,8
2954,GA-Original,LOOK-A3-simple-stack,6994,-1,64,6.441,0,9,-1,8
2955,GA-Original,LOOK-A3-simple-stack,6995,-1,116,3.495,0,3,5,8
2972,GA-Original,LOOK-A3-simple-stack,7012,-1,64,2.531,0,9,-1,8
2973,GA-Original,LOOK-A3-simple-stack,7013,1,91,6.318,5,0,8,3
2974,GA-Original,LOOK-A3-simple-stack,7014,-1,122,0.844,0,5,3,8
2975,GA-Original,LOOK-A3-simple-stack,7015,1,175,9.735,1,0,8,7
2940,GA-Original,LOOK-A3-simple-stack,6980,1,83,4.804,2,0,8,6
2941,GA-Original,LOOK-A3-simple-stack,6981,-1,104,11.791,0,3,5,8
2942,GA-Original,LOOK-A3-simple-stack,6982,1,93,4.782,5,0,8,3
2943,GA-Original,LOOK-A3-simple-stack,6983,-1,142,6.022,0,1,7,8
2968,GA-Original,LOOK-A3-simple-stack,7008,1,77,4.86,5,0,8,3
2969,GA-Original,LOOK-A3-simple-stack,7009,-1,98,2.734,0,5,3,8
2970,GA-Original,LOOK-A3-simple-stack,7010,-1,92,4.262,0,5,3,8
2971,GA-Original,LOOK-A3-simple-stack,7011,-1,88,10.88,0,3,5,8
2944,GA-Original,LOOK-A3-simple-stack,6984,1,97,18.573,3,0,8,5
2945,GA-Original,LOOK-A3-simple-stack,6985,-1,122,5.978,0,2,6,8
2946,GA-Original,LOOK-A3-simple-stack,6986,-1,106,4.479,0,3,5,8
2947,GA-Original,LOOK-A3-simple-stack,6987,-1,66,3.63,0,6,2,8
2976,GA-Original,LOOK-A3-simple-stack,7016,-1,66,4.775,0,6,2,8
2977,GA-Original,LOOK-A3-simple-stack,7017,1,99,12.917,5,0,8,3
2978,GA-Original,LOOK-A3-simple-stack,7018,-1,106,6.68,0,4,4,8
2979,GA-Original,LOOK-A3-simple-stack,7019,1,113,2.67,1,0,8,7
2984,GA-Original,LOOK-A3-simple-stack,7024,1,103,3.05,2,0,8,6
2985,GA-Original,LOOK-A3-simple-stack,7025,-1,110,5.793,0,1,7,8
2986,GA-Original,LOOK-A3-simple-stack,7026,-1,116,5.796,0,2,6,8
2987,GA-Original,LOOK-A3-simple-stack,7027,-1,164,5.229,0,3,5,8
2980,GA-Original,LOOK-A3-simple-stack,7020,-1,108,5.621,0,2,6,8
2981,GA-Original,LOOK-A3-simple-stack,7021,1,81,3.538,2,0,8,6
2982,GA-Original,LOOK-A3-simple-stack,7022,-1,154,6.677,0,2,6,8
2983,GA-Original,LOOK-A3-simple-stack,7023,-1,136,6.305,0,1,7,8
2992,GA-Original,LOOK-A3-simple-stack,7032,-1,116,7.417,0,3,5,8
2993,GA-Original,LOOK-A3-simple-stack,7033,-1,134,4.374,0,2,6,8
2994,GA-Original,LOOK-A3-simple-stack,7034,-1,74,4.862,0,4,4,8
2995,GA-Original,LOOK-A3-simple-stack,7035,1,73,5.432,4,0,8,4
3004,LOOK-A3-simple-stack,GA-Expert,7044,1,83,4.376,3,0,8,5
3005,LOOK-A3-simple-stack,GA-Expert,7045,1,101,4.069,4,0,8,4
3006,LOOK-A3-simple-stack,GA-Expert,7046,-1,130,3.186,0,1,7,8
3007,LOOK-A3-simple-stack,GA-Expert,7047,1,127,5.847,3,0,8,5
2988,GA-Original,LOOK-A3-simple-stack,7028,-1,94,4.314,0,5,3,8
2989,GA-Original,LOOK-A3-simple-stack,7029,1,167,6.734,2,0,8,6
2990,GA-Original,LOOK-A3-simple-stack,7030,1,137,5.239,2,0,8,6
2991,GA-Original,LOOK-A3-simple-stack,7031,-1,178,8.219,0,2,6,8
2996,GA-Original,LOOK-A3-simple-stack,7036,1,67,4.782,6,0,8,2
2997,GA-Original,LOOK-A3-simple-stack,7037,1,167,5.711,4,0,8,4
2998,GA-Original,LOOK-A3-simple-stack,7038,1,87,4.729,2,0,8,6
2999,GA-Original,LOOK-A3-simple-stack,7039,-1,90,7.73,0,3,5,8
3012,LOOK-A3-simple-stack,GA-Expert,7052,-1,120,5.833,0,3,5,8
3013,LOOK-A3-simple-stack,GA-Expert,7053,-1,76,4.956,0,6,2,8
3014,LOOK-A3-simple-stack,GA-Expert,7054,-1,76,5.034,0,5,3,8
3015,LOOK-A3-simple-stack,GA-Expert,7055,-1,80,4.666,0,7,1,8
3032,LOOK-A3-simple-stack,GA-Expert,7072,1,55,1.125,7,0,8,1
3033,LOOK-A3-simple-stack,GA-Expert,7073,-1,154,1.829,0,1,7,8
3034,LOOK-A3-simple-stack,GA-Expert,7074,-1,114,3.76,0,3,5,8
3035,LOOK-A3-simple-stack,GA-Expert,7075,-1,98,3.201,0,2,6,8
3000,LOOK-A3-simple-stack,GA-Expert,7040,1,99,3.251,5,0,8,3
3001,LOOK-A3-simple-stack,GA-Expert,7041,-1,66,5.298,0,4,4,8
3002,LOOK-A3-simple-stack,GA-Expert,7042,1,65,6.355,5,0,8,3
3003,LOOK-A3-simple-stack,GA-Expert,7043,-1,106,8.224,0,5,3,8
3016,LOOK-A3-simple-stack,GA-Expert,7056,-1,148,5.547,0,3,5,8
3017,LOOK-A3-simple-stack,GA-Expert,7057,1,129,3.456,4,0,8,4
3018,LOOK-A3-simple-stack,GA-Expert,7058,1,67,6.072,6,0,8,2
3019,LOOK-A3-simple-stack,GA-Expert,7059,1,77,4.687,5,0,8,3
3008,LOOK-A3-simple-stack,GA-Expert,7048,1,141,10.756,2,0,8,6
3009,LOOK-A3-simple-stack,GA-Expert,7049,1,69,4.592,3,0,8,5
3010,LOOK-A3-simple-stack,GA-Expert,7050,1,95,3.774,3,0,8,5
3011,LOOK-A3-simple-stack,GA-Expert,7051,1,175,5.391,2,0,8,6
3020,LOOK-A3-simple-stack,GA-Expert,7060,-1,96,5.98,0,5,3,8
3021,LOOK-A3-simple-stack,GA-Expert,7061,1,155,4.201,1,0,8,7
3022,LOOK-A3-simple-stack,GA-Expert,7062,-1,116,7.762,0,3,5,8
3023,LOOK-A3-simple-stack,GA-Expert,7063,-1,66,4.81,0,5,3,8
3028,LOOK-A3-simple-stack,GA-Expert,7068,-1,82,1.716,0,5,3,8
3029,LOOK-A3-simple-stack,GA-Expert,7069,1,149,5.21,3,0,8,5
3030,LOOK-A3-simple-stack,GA-Expert,7070,-1,74,4.158,0,5,3,8
3031,LOOK-A3-simple-stack,GA-Expert,7071,1,115,7.55,1,0,8,7
3024,LOOK-A3-simple-stack,GA-Expert,7064,1,97,5.391,3,0,8,5
3025,LOOK-A3-simple-stack,GA-Expert,7065,1,125,10.529,3,0,8,5
3026,LOOK-A3-simple-stack,GA-Expert,7066,-1,120,6.959,0,2,6,8
3027,LOOK-A3-simple-stack,GA-Expert,7067,-1,50,2.665,0,8,0,8
3040,LOOK-A3-simple-stack,GA-Expert,7080,-1,170,5.599,0,2,6,8
3041,LOOK-A3-simple-stack,GA-Expert,7081,-1,74,4.307,0,5,3,8
3042,LOOK-A3-simple-stack,GA-Expert,7082,1,135,5.748,3,0,8,5
3043,LOOK-A3-simple-stack,GA-Expert,7083,1,99,0.521,4,0,8,4
3036,LOOK-A3-simple-stack,GA-Expert,7076,1,75,6.565,8,0,8,0
3037,LOOK-A3-simple-stack,GA-Expert,7077,-1,120,4.265,0,3,5,8
3038,LOOK-A3-simple-stack,GA-Expert,7078,1,73,3.596,5,0,8,3
3039,LOOK-A3-simple-stack,GA-Expert,7079,1,71,2.856,3,0,8,5
3060,LOOK-A3-simple-stack,GA-Expert,7100,1,65,2.034,4,0,8,4
3061,LOOK-A3-simple-stack,GA-Expert,7101,-1,70,2.726,0,4,4,8
3062,LOOK-A3-simple-stack,GA-Expert,7102,1,71,1.454,2,0,8,6
3063,LOOK-A3-simple-stack,GA-Expert,7103,-1,92,4.199,0,4,4,8
3048,LOOK-A3-simple-stack,GA-Expert,7088,1,75,4.476,4,0,8,4
3049,LOOK-A3-simple-stack,GA-Expert,7089,1,61,4.987,7,0,8,1
3050,LOOK-A3-simple-stack,GA-Expert,7090,1,139,3.54,4,0,8,4
3051,LOOK-A3-simple-stack,GA-Expert,7091,-1,114,5.559,0,3,5,8
3052,LOOK-A3-simple-stack,GA-Expert,7092,1,193,6.223,1,0,8,7
3053,LOOK-A3-simple-stack,GA-Expert,7093,1,153,5.562,4,0,8,4
3054,LOOK-A3-simple-stack,GA-Expert,7094,1,105,5.08,2,0,8,6
3055,LOOK-A3-simple-stack,GA-Expert,7095,1,69,0.98,8,0,8,0
3044,LOOK-A3-simple-stack,GA-Expert,7084,-1,62,5.207,0,2,6,8
3045,LOOK-A3-simple-stack,GA-Expert,7085,1,101,7.064,5,0,8,3
3046,LOOK-A3-simple-stack,GA-Expert,7086,1,105,3.659,6,0,8,2
3047,LOOK-A3-simple-stack,GA-Expert,7087,-1,68,4.65,0,3,5,8
3064,LOOK-A3-simple-stack,GA-Expert,7104,1,81,4.386,5,0,8,3
3065,LOOK-A3-simple-stack,GA-Expert,7105,-1,104,3.364,0,1,7,8
3066,LOOK-A3-simple-stack,GA-Expert,7106,-1,76,6.417,0,4,4,8
3067,LOOK-A3-simple-stack,GA-Expert,7107,1,127,1.773,2,0,8,6
3056,LOOK-A3-simple-stack,GA-Expert,7096,-1,60,3.986,0,6,2,8
3057,LOOK-A3-simple-stack,GA-Expert,7097,-1,150,6.465,0,4,4,8
3058,LOOK-A3-simple-stack,GA-Expert,7098,-1,106,5.396,0,7,1,8
3059,LOOK-A3-simple-stack,GA-Expert,7099,-1,74,5.171,0,5,3,8
3092,LOOK-A3-simple-stack,GA-Expert,7132,1,115,3.821,4,0,8,4
3093,LOOK-A3-simple-stack,GA-Expert,7133,1,83,3.052,5,0,8,3
3094,LOOK-A3-simple-stack,GA-Expert,7134,1,105,1.914,2,0,8,6
3095,LOOK-A3-simple-stack,GA-Expert,7135,-1,206,4.818,0,2,6,8
3088,LOOK-A3-simple-stack,GA-Expert,7128,-1,70,4.808,0,2,6,8
3089,LOOK-A3-simple-stack,GA-Expert,7129,1,77,3.483,4,0,8,4
3090,LOOK-A3-simple-stack,GA-Expert,7130,1,111,2.741,7,0,8,1
3091,LOOK-A3-simple-stack,GA-Expert,7131,-1,82,5.912,0,7,1,8
3076,LOOK-A3-simple-stack,GA-Expert,7116,1,67,3.354,3,0,8,5
3077,LOOK-A3-simple-stack,GA-Expert,7117,-1,94,6.778,0,4,4,8
3078,LOOK-A3-simple-stack,GA-Expert,7118,-1,98,6.813,0,5,3,8
3079,LOOK-A3-simple-stack,GA-Expert,7119,-1,68,5.297,0,4,4,8
3068,LOOK-A3-simple-stack,GA-Expert,7108,1,121,7.564,1,0,8,7
3069,LOOK-A3-simple-stack,GA-Expert,7109,1,139,8.198,1,0,8,7
3070,LOOK-A3-simple-stack,GA-Expert,7110,1,77,3.356,6,0,8,2
3071,LOOK-A3-simple-stack,GA-Expert,7111,-1,90,6.041,0,5,3,8
3072,LOOK-A3-simple-stack,GA-Expert,7112,1,225,5.531,2,0,8,6
3073,LOOK-A3-simple-stack,GA-Expert,7113,-1,158,6.708,0,3,5,8
3074,LOOK-A3-simple-stack,GA-Expert,7114,-1,100,6.058,0,3,5,8
3075,LOOK-A3-simple-stack,GA-Expert,7115,-1,118,7.607,0,6,2,8
3096,LOOK-A3-simple-stack,GA-Expert,7136,-1,96,4.895,0,2,6,8
3097,LOOK-A3-simple-stack,GA-Expert,7137,-1,124,7.491,0,3,5,8
3098,LOOK-A3-simple-stack,GA-Expert,7138,1,73,5.163,3,0,8,5
3099,LOOK-A3-simple-stack,GA-Expert,7139,1,137,3.209,2,0,8,6
3080,LOOK-A3-simple-stack,GA-Expert,7120,-1,116,6.392,0,2,6,8
3081,LOOK-A3-simple-stack,GA-Expert,7121,1,65,5.642,6,0,8,2
3082,LOOK-A3-simple-stack,GA-Expert,7122,1,133,6.223,3,0,8,5
3083,LOOK-A3-simple-stack,GA-Expert,7123,1,123,9.058,3,0,8,5
3112,LOOK-A3-simple-stack,GA-Expert,7152,1,81,3.639,6,0,8,2
3113,LOOK-A3-simple-stack,GA-Expert,7153,-1,72,4.75,0,3,5,8
3114,LOOK-A3-simple-stack,GA-Expert,7154,1,75,4.175,1,0,8,7
3115,LOOK-A3-simple-stack,GA-Expert,7155,-1,72,4.112,0,6,2,8
3108,LOOK-A3-simple-stack,GA-Expert,7148,-1,72,2.907,0,7,1,8
3109,LOOK-A3-simple-stack,GA-Expert,7149,-1,88,3.576,0,3,5,8
3110,LOOK-A3-simple-stack,GA-Expert,7150,1,107,7.093,4,0,8,4
3111,LOOK-A3-simple-stack,GA-Expert,7151,1,85,5.982,6,0,8,2
3120,LOOK-A3-simple-stack,GA-Expert,7160,-1,96,5.933,0,4,4,8
3121,LOOK-A3-simple-stack,GA-Expert,7161,1,69,4.959,6,0,8,2
3122,LOOK-A3-simple-stack,GA-Expert,7162,1,103,2.174,5,0,8,3
3123,LOOK-A3-simple-stack,GA-Expert,7163,1,69,5.74,6,0,8,2
3084,LOOK-A3-simple-stack,GA-Expert,7124,1,65,1.783,7,0,8,1
3085,LOOK-A3-simple-stack,GA-Expert,7125,1,65,18.934,8,0,8,0
3086,LOOK-A3-simple-stack,GA-Expert,7126,1,63,4.149,7,0,8,1
3087,LOOK-A3-simple-stack,GA-Expert,7127,-1,196,7.792,0,2,6,8
3116,LOOK-A3-simple-stack,GA-Expert,7156,1,105,5.703,5,0,8,3
3117,LOOK-A3-simple-stack,GA-Expert,7157,1,141,5.659,3,0,8,5
3118,LOOK-A3-simple-stack,GA-Expert,7158,-1,120,6.746,0,2,6,8
3119,LOOK-A3-simple-stack,GA-Expert,7159,-1,80,4.728,0,7,1,8
3128,LOOK-A3-simple-stack,GA-Expert,7168,1,45,3.383,8,0,8,0
3129,LOOK-A3-simple-stack,GA-Expert,7169,-1,150,5.024,0,2,6,8
3130,LOOK-A3-simple-stack,GA-Expert,7170,-1,72,5.159,0,5,3,8
3131,LOOK-A3-simple-stack,GA-Expert,7171,1,129,3.29,2,0,8,6
3104,LOOK-A3-simple-stack,GA-Expert,7144,1,173,8.388,1,0,8,7
3105,LOOK-A3-simple-stack,GA-Expert,7145,-1,162,4.67,0,2,6,8
3106,LOOK-A3-simple-stack,GA-Expert,7146,1,135,6.358,2,0,8,6
3107,LOOK-A3-simple-stack,GA-Expert,7147,-1,134,6.865,0,1,7,8
3124,LOOK-A3-simple-stack,GA-Expert,7164,-1,66,3.202,0,5,3,8
3125,LOOK-A3-simple-stack,GA-Expert,7165,1,109,5.627,5,0,8,3
3126,LOOK-A3-simple-stack,GA-Expert,7166,-1,102,6.88,0,5,3,8
3127,LOOK-A3-simple-stack,GA-Expert,7167,-1,64,3.154,0,5,3,8
3100,LOOK-A3-simple-stack,GA-Expert,7140,1,71,6.107,8,0,8,0
3101,LOOK-A3-simple-stack,GA-Expert,7141,1,105,10.494,4,0,8,4
3102,LOOK-A3-simple-stack,GA-Expert,7142,1,207,10.848,1,0,8,7
3103,LOOK-A3-simple-stack,GA-Expert,7143,-1,68,7.241,0,6,2,8
3152,LOOK-A3-simple-stack,GA-Expert,7192,-1,82,2.563,0,3,5,8
3153,LOOK-A3-simple-stack,GA-Expert,7193,1,207,5.023,1,0,8,7
3154,LOOK-A3-simple-stack,GA-Expert,7194,1,125,3.057,5,0,8,3
3155,LOOK-A3-simple-stack,GA-Expert,7195,1,159,4.98,1,0,8,7
3136,LOOK-A3-simple-stack,GA-Expert,7176,-1,194,9.141,0,2,6,8
3137,LOOK-A3-simple-stack,GA-Expert,7177,-1,94,5.924,0,2,6,8
3138,LOOK-A3-simple-stack,GA-Expert,7178,1,207,4.322,1,0,8,7
3139,LOOK-A3-simple-stack,GA-Expert,7179,1,79,3.603,6,0,8,2
3156,LOOK-A3-simple-stack,GA-Expert,7196,1,89,4.131,6,0,8,2
3157,LOOK-A3-simple-stack,GA-Expert,7197,-1,76,3.324,0,4,4,8
3158,LOOK-A3-simple-stack,GA-Expert,7198,-1,86,5.715,0,6,2,8
3159,LOOK-A3-simple-stack,GA-Expert,7199,1,77,1.344,4,0,8,4
3132,LOOK-A3-simple-stack,GA-Expert,7172,-1,120,10.7,0,2,6,8
3133,LOOK-A3-simple-stack,GA-Expert,7173,1,111,4.49,5,0,8,3
3134,LOOK-A3-simple-stack,GA-Expert,7174,-1,166,3.303,0,1,7,8
3135,LOOK-A3-simple-stack,GA-Expert,7175,-1,104,6.802,0,4,4,8
3144,LOOK-A3-simple-stack,GA-Expert,7184,1,95,5.948,3,0,8,5
3145,LOOK-A3-simple-stack,GA-Expert,7185,1,103,4.123,2,0,8,6
3146,LOOK-A3-simple-stack,GA-Expert,7186,1,209,6.595,1,0,8,7
3147,LOOK-A3-simple-stack,GA-Expert,7187,-1,100,4.834,0,5,3,8
3168,LOOK-A3-simple-stack,GA-Expert,7208,-1,82,3.699,0,4,4,8
3169,LOOK-A3-simple-stack,GA-Expert,7209,-1,192,3.658,0,1,7,8
3170,LOOK-A3-simple-stack,GA-Expert,7210,1,97,3.914,2,0,8,6
3171,LOOK-A3-simple-stack,GA-Expert,7211,1,81,2.877,5,0,8,3
3176,LOOK-A3-simple-stack,GA-Expert,7216,1,87,2.748,4,0,8,4
3177,LOOK-A3-simple-stack,GA-Expert,7217,1,77,4.216,3,0,8,5
3178,LOOK-A3-simple-stack,GA-Expert,7218,1,85,3.911,5,0,8,3
3179,LOOK-A3-simple-stack,GA-Expert,7219,-1,128,2.436,0,1,7,8
3160,LOOK-A3-simple-stack,GA-Expert,7200,1,235,6.029,2,0,8,6
3161,LOOK-A3-simple-stack,GA-Expert,7201,1,79,4.75,7,0,8,1
3162,LOOK-A3-simple-stack,GA-Expert,7202,1,97,2.618,1,0,8,7
3163,LOOK-A3-simple-stack,GA-Expert,7203,1,47,3.402,8,0,8,0
3148,LOOK-A3-simple-stack,GA-Expert,7188,1,85,3.563,6,0,8,2
3149,LOOK-A3-simple-stack,GA-Expert,7189,-1,96,5.904,0,4,4,8
3150,LOOK-A3-simple-stack,GA-Expert,7190,1,99,7.078,6,0,8,2
3151,LOOK-A3-simple-stack,GA-Expert,7191,-1,284,6.972,0,3,5,8
3172,LOOK-A3-simple-stack,GA-Expert,7212,1,51,0.411,8,0,8,0
3173,LOOK-A3-simple-stack,GA-Expert,7213,1,71,4.403,5,0,8,3
3174,LOOK-A3-simple-stack,GA-Expert,7214,-1,58,4.068,0,8,0,8
3175,LOOK-A3-simple-stack,GA-Expert,7215,1,97,7.715,7,0,8,1
3164,LOOK-A3-simple-stack,GA-Expert,7204,-1,82,4.812,0,4,4,8
3165,LOOK-A3-simple-stack,GA-Expert,7205,-1,78,3.988,0,4,4,8
3166,LOOK-A3-simple-stack,GA-Expert,7206,1,123,5.926,2,0,8,6
3167,LOOK-A3-simple-stack,GA-Expert,7207,-1,70,5.486,0,6,2,8
3140,LOOK-A3-simple-stack,GA-Expert,7180,-1,158,6.429,0,1,7,8
3141,LOOK-A3-simple-stack,GA-Expert,7181,1,89,5.977,4,0,8,4
3142,LOOK-A3-simple-stack,GA-Expert,7182,1,71,12.796,5,0,8,3
