game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
375,LOOK-A3-simple-stack,LOOK,4415,1,93,0.134,3,0,8,5
324,LOOK-A3-simple-stack,LOOK,4364,-1,54,0.185,0,5,3,8
325,LOOK-A3-simple-stack,LOOK,4365,1,63,1.719,5,0,8,3
326,LOOK-A3-simple-stack,LOOK,4366,-1,76,0.096,0,4,4,8
327,LOOK-A3-simple-stack,LOOK,4367,1,73,0.415,6,0,8,2
336,LOOK-A3-simple-stack,LOOK,4376,-1,88,1.11,0,3,5,8
337,LOOK-A3-simple-stack,LOOK,4377,1,67,0.103,7,0,8,1
338,LOOK-A3-simple-stack,LOOK,4378,1,103,0.567,1,0,8,7
339,LOOK-A3-simple-stack,LOOK,4379,-1,64,0.086,0,4,4,8
340,LOOK-A3-simple-stack,LOOK,4380,-1,38,0.067,0,5,3,8
341,LOOK-A3-simple-stack,LOOK,4381,-1,54,1.025,0,3,5,8
342,LOOK-A3-simple-stack,LOOK,4382,-1,74,0.555,0,3,5,8
343,LOOK-A3-simple-stack,LOOK,4383,1,79,0.272,3,0,8,5
396,LOOK-A3-simple-stack,LOOK,4436,1,79,0.066,3,0,8,5
397,LOOK-A3-simple-stack,LOOK,4437,-1,82,0.162,0,1,7,8
398,LOOK-A3-simple-stack,LOOK,4438,-1,96,0.135,0,3,5,8
399,LOOK-A3-simple-stack,LOOK,4439,-1,52,0.21,0,5,3,8
368,LOOK-A3-simple-stack,LOOK,4408,-1,52,0.064,0,4,4,8
369,LOOK-A3-simple-stack,LOOK,4409,-1,116,0.295,0,2,6,8
370,LOOK-A3-simple-stack,LOOK,4410,-1,52,1.26,0,3,5,8
371,LOOK-A3-simple-stack,LOOK,4411,-1,114,0.164,0,5,3,8
384,LOOK-A3-simple-stack,LOOK,4424,-1,120,0.268,0,1,7,8
385,LOOK-A3-simple-stack,LOOK,4425,-1,94,0.144,0,3,5,8
386,LOOK-A3-simple-stack,LOOK,4426,-1,114,0.145,0,2,6,8
387,LOOK-A3-simple-stack,LOOK,4427,-1,64,0.486,0,5,3,8
380,LOOK-A3-simple-stack,LOOK,4420,-1,182,0.391,0,2,6,8
381,LOOK-A3-simple-stack,LOOK,4421,-1,72,0.231,0,3,5,8
382,LOOK-A3-simple-stack,LOOK,4422,-1,52,0.262,0,5,3,8
383,LOOK-A3-simple-stack,LOOK,4423,-1,86,0.478,0,1,7,8
360,LOOK-A3-simple-stack,LOOK,4400,1,61,1.975,6,0,8,2
361,LOOK-A3-simple-stack,LOOK,4401,-1,42,0.274,0,5,3,8
362,LOOK-A3-simple-stack,LOOK,4402,1,67,0.147,2,0,8,6
363,LOOK-A3-simple-stack,LOOK,4403,-1,50,0.284,0,6,2,8
376,LOOK-A3-simple-stack,LOOK,4416,-1,100,1.532,0,2,6,8
377,LOOK-A3-simple-stack,LOOK,4417,1,117,0.47,1,0,8,7
378,LOOK-A3-simple-stack,LOOK,4418,1,99,0.107,3,0,8,5
379,LOOK-A3-simple-stack,LOOK,4419,-1,38,0.483,0,5,3,8
388,LOOK-A3-simple-stack,LOOK,4428,-1,46,0.047,0,4,4,8
389,LOOK-A3-simple-stack,LOOK,4429,1,71,0.399,3,0,8,5
390,LOOK-A3-simple-stack,LOOK,4430,1,37,0.142,7,0,8,1
391,LOOK-A3-simple-stack,LOOK,4431,1,73,1.505,4,0,8,4
420,LOOK-A3-simple-stack,LOOK,4460,1,57,0.136,4,0,8,4
421,LOOK-A3-simple-stack,LOOK,4461,1,95,0.584,2,0,8,6
422,LOOK-A3-simple-stack,LOOK,4462,-1,126,0.416,0,2,6,8
423,LOOK-A3-simple-stack,LOOK,4463,1,53,0.177,4,0,8,4
220,LOOK-A3-simple-stack,LOOK,4260,1,23,0.417,5,0,8,3
221,LOOK-A3-simple-stack,LOOK,4261,1,105,0.166,2,0,8,6
222,LOOK-A3-simple-stack,LOOK,4262,1,73,0.04,2,0,8,6
223,LOOK-A3-simple-stack,LOOK,4263,1,91,6.044,4,0,8,4
424,LOOK-A3-simple-stack,LOOK,4464,1,109,0.397,3,0,8,5
425,LOOK-A3-simple-stack,LOOK,4465,-1,52,0.521,0,5,3,8
426,LOOK-A3-simple-stack,LOOK,4466,-1,66,0.215,0,1,7,8
427,LOOK-A3-simple-stack,LOOK,4467,-1,88,0.169,0,5,3,8
432,LOOK-A3-simple-stack,LOOK,4472,1,95,0.115,3,0,8,5
433,LOOK-A3-simple-stack,LOOK,4473,1,111,0.224,3,0,8,5
434,LOOK-A3-simple-stack,LOOK,4474,1,59,0.167,5,0,8,3
435,LOOK-A3-simple-stack,LOOK,4475,-1,64,0.088,0,4,4,8
300,LOOK-A3-simple-stack,LOOK,4340,-1,118,0.157,0,1,7,8
301,LOOK-A3-simple-stack,LOOK,4341,1,37,2.068,6,0,8,2
302,LOOK-A3-simple-stack,LOOK,4342,-1,88,0.613,0,1,7,8
303,LOOK-A3-simple-stack,LOOK,4343,1,71,2.497,2,0,8,6
444,LOOK-A3-simple-stack,LOOK,4484,1,53,0.066,2,0,8,6
445,LOOK-A3-simple-stack,LOOK,4485,-1,170,0.199,0,1,7,8
446,LOOK-A3-simple-stack,LOOK,4486,-1,54,0.185,0,4,4,8
447,LOOK-A3-simple-stack,LOOK,4487,-1,102,0.14,0,1,7,8
400,LOOK-A3-simple-stack,LOOK,4440,1,59,0.879,4,0,8,4
401,LOOK-A3-simple-stack,LOOK,4441,-1,78,0.66,0,2,6,8
402,LOOK-A3-simple-stack,LOOK,4442,-1,62,0.077,0,4,4,8
403,LOOK-A3-simple-stack,LOOK,4443,-1,36,0.972,0,7,1,8
416,LOOK-A3-simple-stack,LOOK,4456,-1,78,0.685,0,3,5,8
417,LOOK-A3-simple-stack,LOOK,4457,1,117,0.476,1,0,8,7
418,LOOK-A3-simple-stack,LOOK,4458,-1,106,0.531,0,2,6,8
419,LOOK-A3-simple-stack,LOOK,4459,-1,114,0.398,0,3,5,8
408,LOOK-A3-simple-stack,LOOK,4448,1,87,1.245,3,0,8,5
409,LOOK-A3-simple-stack,LOOK,4449,1,105,0.476,3,0,8,5
410,LOOK-A3-simple-stack,LOOK,4450,-1,50,0.51,0,3,5,8
411,LOOK-A3-simple-stack,LOOK,4451,1,105,0.263,4,0,8,4
440,LOOK-A3-simple-stack,LOOK,4480,1,67,0.264,3,0,8,5
441,LOOK-A3-simple-stack,LOOK,4481,1,141,0.553,3,0,8,5
442,LOOK-A3-simple-stack,LOOK,4482,1,33,0.31,6,0,8,2
443,LOOK-A3-simple-stack,LOOK,4483,1,117,0.061,1,0,8,7
448,LOOK-A3-simple-stack,LOOK,4488,-1,70,0.291,0,5,3,8
449,LOOK-A3-simple-stack,LOOK,4489,-1,104,0.186,0,3,5,8
450,LOOK-A3-simple-stack,LOOK,4490,-1,96,0.38,0,2,6,8
451,LOOK-A3-simple-stack,LOOK,4491,1,41,0.131,3,0,8,5
404,LOOK-A3-simple-stack,LOOK,4444,-1,86,0.237,0,3,5,8
405,LOOK-A3-simple-stack,LOOK,4445,-1,54,1.527,0,6,2,8
406,LOOK-A3-simple-stack,LOOK,4446,-1,98,0.87,0,4,4,8
407,LOOK-A3-simple-stack,LOOK,4447,1,51,0.502,1,0,8,7
132,LOOK-A3-simple-stack,LOOK,4172,-1,54,0.175,0,4,4,8
133,LOOK-A3-simple-stack,LOOK,4173,-1,126,0.481,0,3,5,8
134,LOOK-A3-simple-stack,LOOK,4174,-1,90,0.155,0,2,6,8
135,LOOK-A3-simple-stack,LOOK,4175,1,75,9.114,1,0,8,7
468,LOOK-A3-simple-stack,LOOK,4508,-1,64,0.152,0,1,7,8
469,LOOK-A3-simple-stack,LOOK,4509,-1,48,0.145,0,2,6,8
470,LOOK-A3-simple-stack,LOOK,4510,-1,46,0.444,0,7,1,8
471,LOOK-A3-simple-stack,LOOK,4511,1,111,0.164,2,0,8,6
392,LOOK-A3-simple-stack,LOOK,4432,-1,74,1.108,0,4,4,8
393,LOOK-A3-simple-stack,LOOK,4433,-1,52,1.556,0,5,3,8
394,LOOK-A3-simple-stack,LOOK,4434,-1,66,0.29,0,3,5,8
395,LOOK-A3-simple-stack,LOOK,4435,1,65,0.923,4,0,8,4
464,LOOK-A3-simple-stack,LOOK,4504,1,35,0.128,6,0,8,2
465,LOOK-A3-simple-stack,LOOK,4505,1,55,0.236,2,0,8,6
466,LOOK-A3-simple-stack,LOOK,4506,1,63,0.195,4,0,8,4
467,LOOK-A3-simple-stack,LOOK,4507,-1,122,0.471,0,1,7,8
452,LOOK-A3-simple-stack,LOOK,4492,1,111,0.226,2,0,8,6
453,LOOK-A3-simple-stack,LOOK,4493,-1,58,0.966,0,4,4,8
454,LOOK-A3-simple-stack,LOOK,4494,-1,188,0.308,0,2,6,8
455,LOOK-A3-simple-stack,LOOK,4495,1,65,0.083,4,0,8,4
484,LOOK-A3-simple-stack,LOOK,4524,-1,96,0.281,0,1,7,8
485,LOOK-A3-simple-stack,LOOK,4525,-1,86,0.16,0,2,6,8
486,LOOK-A3-simple-stack,LOOK,4526,-1,52,0.197,0,3,5,8
487,LOOK-A3-simple-stack,LOOK,4527,-1,140,0.117,0,1,7,8
504,LOOK,LOOK-A3-simple-stack,4544,1,45,0.043,6,0,8,2
505,LOOK,LOOK-A3-simple-stack,4545,-1,98,0.091,0,2,6,8
506,LOOK,LOOK-A3-simple-stack,4546,1,71,0.226,5,0,8,3
507,LOOK,LOOK-A3-simple-stack,4547,1,83,0.078,5,0,8,3
488,LOOK-A3-simple-stack,LOOK,4528,-1,46,0.122,0,5,3,8
489,LOOK-A3-simple-stack,LOOK,4529,-1,42,0.322,0,3,5,8
490,LOOK-A3-simple-stack,LOOK,4530,1,53,0.541,7,0,8,1
491,LOOK-A3-simple-stack,LOOK,4531,1,47,0.141,4,0,8,4
500,LOOK,LOOK-A3-simple-stack,4540,1,63,0.615,4,0,8,4
501,LOOK,LOOK-A3-simple-stack,4541,1,69,0.308,2,0,8,6
502,LOOK,LOOK-A3-simple-stack,4542,1,93,0.137,2,0,8,6
503,LOOK,LOOK-A3-simple-stack,4543,-1,62,0.071,0,4,4,8
412,LOOK-A3-simple-stack,LOOK,4452,-1,42,0.431,0,6,2,8
413,LOOK-A3-simple-stack,LOOK,4453,1,45,0.239,6,0,8,2
414,LOOK-A3-simple-stack,LOOK,4454,1,115,3.894,3,0,8,5
415,LOOK-A3-simple-stack,LOOK,4455,1,57,0.169,6,0,8,2
492,LOOK-A3-simple-stack,LOOK,4532,-1,88,0.454,0,1,7,8
493,LOOK-A3-simple-stack,LOOK,4533,-1,140,0.309,0,2,6,8
494,LOOK-A3-simple-stack,LOOK,4534,1,61,0.225,5,0,8,3
495,LOOK-A3-simple-stack,LOOK,4535,1,101,0.613,4,0,8,4
480,LOOK-A3-simple-stack,LOOK,4520,1,45,0.455,5,0,8,3
481,LOOK-A3-simple-stack,LOOK,4521,1,141,1.017,1,0,8,7
482,LOOK-A3-simple-stack,LOOK,4522,1,47,0.334,7,0,8,1
483,LOOK-A3-simple-stack,LOOK,4523,1,39,0.235,3,0,8,5
496,LOOK-A3-simple-stack,LOOK,4536,-1,60,0.763,0,6,2,8
497,LOOK-A3-simple-stack,LOOK,4537,-1,68,0.421,0,2,6,8
498,LOOK-A3-simple-stack,LOOK,4538,-1,104,0.183,0,2,6,8
499,LOOK-A3-simple-stack,LOOK,4539,1,83,0.253,4,0,8,4
520,LOOK,LOOK-A3-simple-stack,4560,1,55,0.176,3,0,8,5
521,LOOK,LOOK-A3-simple-stack,4561,-1,70,0.132,0,1,7,8
522,LOOK,LOOK-A3-simple-stack,4562,-1,50,0.355,0,5,3,8
523,LOOK,LOOK-A3-simple-stack,4563,1,99,0.119,2,0,8,6
524,LOOK,LOOK-A3-simple-stack,4564,1,85,0.145,4,0,8,4
525,LOOK,LOOK-A3-simple-stack,4565,-1,52,0.109,0,5,3,8
526,LOOK,LOOK-A3-simple-stack,4566,-1,64,0.108,0,2,6,8
527,LOOK,LOOK-A3-simple-stack,4567,1,83,0.098,2,0,8,6
472,LOOK-A3-simple-stack,LOOK,4512,-1,50,1.157,0,4,4,8
473,LOOK-A3-simple-stack,LOOK,4513,-1,40,0.701,0,5,3,8
474,LOOK-A3-simple-stack,LOOK,4514,1,73,0.47,3,0,8,5
475,LOOK-A3-simple-stack,LOOK,4515,-1,148,0.67,0,1,7,8
508,LOOK,LOOK-A3-simple-stack,4548,-1,60,0.115,0,6,2,8
509,LOOK,LOOK-A3-simple-stack,4549,1,103,0.736,1,0,8,7
510,LOOK,LOOK-A3-simple-stack,4550,1,65,0.559,3,0,8,5
511,LOOK,LOOK-A3-simple-stack,4551,-1,54,0.298,0,4,4,8
512,LOOK,LOOK-A3-simple-stack,4552,-1,92,0.223,0,2,6,8
513,LOOK,LOOK-A3-simple-stack,4553,1,51,0.328,6,0,8,2
514,LOOK,LOOK-A3-simple-stack,4554,1,107,0.632,2,0,8,6
515,LOOK,LOOK-A3-simple-stack,4555,1,77,0.277,5,0,8,3
436,LOOK-A3-simple-stack,LOOK,4476,1,91,0.069,1,0,8,7
437,LOOK-A3-simple-stack,LOOK,4477,1,55,3.601,7,0,8,1
438,LOOK-A3-simple-stack,LOOK,4478,1,53,0.061,7,0,8,1
439,LOOK-A3-simple-stack,LOOK,4479,1,53,0.347,7,0,8,1
544,LOOK,LOOK-A3-simple-stack,4584,-1,68,0.225,0,7,1,8
545,LOOK,LOOK-A3-simple-stack,4585,-1,94,0.113,0,3,5,8
546,LOOK,LOOK-A3-simple-stack,4586,1,71,0.137,2,0,8,6
547,LOOK,LOOK-A3-simple-stack,4587,1,73,0.233,2,0,8,6
540,LOOK,LOOK-A3-simple-stack,4580,1,93,0.099,1,0,8,7
541,LOOK,LOOK-A3-simple-stack,4581,1,73,0.113,5,0,8,3
542,LOOK,LOOK-A3-simple-stack,4582,-1,46,0.073,0,6,2,8
543,LOOK,LOOK-A3-simple-stack,4583,1,83,0.475,3,0,8,5
548,LOOK,LOOK-A3-simple-stack,4588,-1,116,0.165,0,1,7,8
549,LOOK,LOOK-A3-simple-stack,4589,1,83,0.252,3,0,8,5
550,LOOK,LOOK-A3-simple-stack,4590,-1,108,0.164,0,1,7,8
551,LOOK,LOOK-A3-simple-stack,4591,-1,66,0.239,0,5,3,8
460,LOOK-A3-simple-stack,LOOK,4500,1,51,0.367,7,0,8,1
461,LOOK-A3-simple-stack,LOOK,4501,-1,68,3.397,0,3,5,8
462,LOOK-A3-simple-stack,LOOK,4502,-1,100,0.153,0,1,7,8
463,LOOK-A3-simple-stack,LOOK,4503,1,73,0.287,2,0,8,6
536,LOOK,LOOK-A3-simple-stack,4576,1,51,0.537,5,0,8,3
537,LOOK,LOOK-A3-simple-stack,4577,1,113,0.575,1,0,8,7
538,LOOK,LOOK-A3-simple-stack,4578,-1,74,0.222,0,3,5,8
539,LOOK,LOOK-A3-simple-stack,4579,1,143,0.213,2,0,8,6
560,LOOK,LOOK-A3-simple-stack,4600,1,57,0.112,2,0,8,6
561,LOOK,LOOK-A3-simple-stack,4601,-1,36,0.192,0,7,1,8
562,LOOK,LOOK-A3-simple-stack,4602,1,63,0.165,3,0,8,5
563,LOOK,LOOK-A3-simple-stack,4603,-1,100,0.741,0,2,6,8
580,LOOK,LOOK-A3-simple-stack,4620,-1,60,0.055,0,3,5,8
581,LOOK,LOOK-A3-simple-stack,4621,-1,126,0.104,0,3,5,8
582,LOOK,LOOK-A3-simple-stack,4622,-1,82,0.139,0,5,3,8
583,LOOK,LOOK-A3-simple-stack,4623,-1,56,0.135,0,4,4,8
532,LOOK,LOOK-A3-simple-stack,4572,1,105,1.01,4,0,8,4
533,LOOK,LOOK-A3-simple-stack,4573,-1,44,0.064,0,4,4,8
534,LOOK,LOOK-A3-simple-stack,4574,1,139,0.153,1,0,8,7
535,LOOK,LOOK-A3-simple-stack,4575,1,71,0.917,2,0,8,6
576,LOOK,LOOK-A3-simple-stack,4616,-1,64,0.154,0,6,2,8
577,LOOK,LOOK-A3-simple-stack,4617,1,53,0.093,5,0,8,3
578,LOOK,LOOK-A3-simple-stack,4618,1,43,0.107,7,0,8,1
579,LOOK,LOOK-A3-simple-stack,4619,1,35,0.263,7,0,8,1
476,LOOK-A3-simple-stack,LOOK,4516,1,65,3.981,1,0,8,7
477,LOOK-A3-simple-stack,LOOK,4517,1,113,0.132,2,0,8,6
478,LOOK-A3-simple-stack,LOOK,4518,1,63,0.099,1,0,8,7
479,LOOK-A3-simple-stack,LOOK,4519,1,83,0.133,4,0,8,4
528,LOOK,LOOK-A3-simple-stack,4568,-1,116,0.373,0,1,7,8
529,LOOK,LOOK-A3-simple-stack,4569,-1,58,0.039,0,6,2,8
530,LOOK,LOOK-A3-simple-stack,4570,1,47,0.245,6,0,8,2
531,LOOK,LOOK-A3-simple-stack,4571,-1,50,1.654,0,3,5,8
552,LOOK,LOOK-A3-simple-stack,4592,-1,50,0.881,0,5,3,8
553,LOOK,LOOK-A3-simple-stack,4593,1,41,0.351,7,0,8,1
554,LOOK,LOOK-A3-simple-stack,4594,1,105,0.15,3,0,8,5
555,LOOK,LOOK-A3-simple-stack,4595,1,37,0.514,7,0,8,1
584,LOOK,LOOK-A3-simple-stack,4624,-1,58,0.157,0,4,4,8
585,LOOK,LOOK-A3-simple-stack,4625,-1,134,0.188,0,2,6,8
586,LOOK,LOOK-A3-simple-stack,4626,1,65,0.054,3,0,8,5
587,LOOK,LOOK-A3-simple-stack,4627,-1,136,0.156,0,2,6,8
428,LOOK-A3-simple-stack,LOOK,4468,1,51,0.367,5,0,8,3
429,LOOK-A3-simple-stack,LOOK,4469,-1,50,0.505,0,7,1,8
430,LOOK-A3-simple-stack,LOOK,4470,-1,92,0.362,0,1,7,8
431,LOOK-A3-simple-stack,LOOK,4471,1,39,5.159,4,0,8,4
592,LOOK,LOOK-A3-simple-stack,4632,-1,58,0.121,0,4,4,8
593,LOOK,LOOK-A3-simple-stack,4633,1,65,0.249,3,0,8,5
594,LOOK,LOOK-A3-simple-stack,4634,-1,110,0.132,0,1,7,8
595,LOOK,LOOK-A3-simple-stack,4635,1,87,0.298,2,0,8,6
568,LOOK,LOOK-A3-simple-stack,4608,-1,108,0.775,0,1,7,8
569,LOOK,LOOK-A3-simple-stack,4609,-1,100,0.267,0,3,5,8
570,LOOK,LOOK-A3-simple-stack,4610,1,67,0.732,3,0,8,5
571,LOOK,LOOK-A3-simple-stack,4611,-1,62,0.182,0,2,6,8
564,LOOK,LOOK-A3-simple-stack,4604,1,73,0.967,6,0,8,2
565,LOOK,LOOK-A3-simple-stack,4605,1,75,0.393,2,0,8,6
566,LOOK,LOOK-A3-simple-stack,4606,-1,48,0.135,0,5,3,8
567,LOOK,LOOK-A3-simple-stack,4607,1,65,0.634,3,0,8,5
600,LOOK,LOOK-A3-simple-stack,4640,1,111,0.412,1,0,8,7
601,LOOK,LOOK-A3-simple-stack,4641,-1,36,0.165,0,7,1,8
602,LOOK,LOOK-A3-simple-stack,4642,-1,80,0.178,0,1,7,8
603,LOOK,LOOK-A3-simple-stack,4643,1,59,0.277,3,0,8,5
588,LOOK,LOOK-A3-simple-stack,4628,-1,64,0.34,0,4,4,8
589,LOOK,LOOK-A3-simple-stack,4629,1,63,0.291,1,0,8,7
590,LOOK,LOOK-A3-simple-stack,4630,1,71,0.269,2,0,8,6
591,LOOK,LOOK-A3-simple-stack,4631,-1,58,0.571,0,3,5,8
612,LOOK,LOOK-A3-simple-stack,4652,-1,48,0.12,0,3,5,8
613,LOOK,LOOK-A3-simple-stack,4653,-1,102,0.259,0,1,7,8
614,LOOK,LOOK-A3-simple-stack,4654,-1,90,0.426,0,1,7,8
615,LOOK,LOOK-A3-simple-stack,4655,-1,112,0.4,0,1,7,8
616,LOOK,LOOK-A3-simple-stack,4656,1,83,0.321,4,0,8,4
617,LOOK,LOOK-A3-simple-stack,4657,1,59,0.24,6,0,8,2
618,LOOK,LOOK-A3-simple-stack,4658,-1,62,0.587,0,5,3,8
619,LOOK,LOOK-A3-simple-stack,4659,1,83,0.134,3,0,8,5
572,LOOK,LOOK-A3-simple-stack,4612,1,51,0.228,4,0,8,4
573,LOOK,LOOK-A3-simple-stack,4613,-1,50,0.404,0,6,2,8
574,LOOK,LOOK-A3-simple-stack,4614,1,91,0.103,1,0,8,7
575,LOOK,LOOK-A3-simple-stack,4615,1,61,2.289,4,0,8,4
604,LOOK,LOOK-A3-simple-stack,4644,-1,146,1.447,0,2,6,8
605,LOOK,LOOK-A3-simple-stack,4645,1,47,0.077,5,0,8,3
606,LOOK,LOOK-A3-simple-stack,4646,-1,80,0.61,0,4,4,8
607,LOOK,LOOK-A3-simple-stack,4647,1,59,0.173,4,0,8,4
636,LOOK,LOOK-A3-simple-stack,4676,1,31,0.072,7,0,8,1
637,LOOK,LOOK-A3-simple-stack,4677,1,79,0.129,3,0,8,5
638,LOOK,LOOK-A3-simple-stack,4678,1,61,0.328,3,0,8,5
639,LOOK,LOOK-A3-simple-stack,4679,-1,78,0.539,0,4,4,8
640,LOOK,LOOK-A3-simple-stack,4680,1,61,0.274,2,0,8,6
641,LOOK,LOOK-A3-simple-stack,4681,1,47,0.446,4,0,8,4
642,LOOK,LOOK-A3-simple-stack,4682,1,45,0.357,4,0,8,4
643,LOOK,LOOK-A3-simple-stack,4683,-1,120,0.117,0,3,5,8
456,LOOK-A3-simple-stack,LOOK,4496,-1,58,0.248,0,5,3,8
457,LOOK-A3-simple-stack,LOOK,4497,1,141,7.34,2,0,8,6
458,LOOK-A3-simple-stack,LOOK,4498,-1,60,0.148,0,4,4,8
459,LOOK-A3-simple-stack,LOOK,4499,-1,46,0.217,0,5,3,8
632,LOOK,LOOK-A3-simple-stack,4672,-1,44,1.227,0,4,4,8
633,LOOK,LOOK-A3-simple-stack,4673,-1,64,0.293,0,4,4,8
634,LOOK,LOOK-A3-simple-stack,4674,-1,40,0.366,0,4,4,8
635,LOOK,LOOK-A3-simple-stack,4675,1,79,0.044,5,0,8,3
624,LOOK,LOOK-A3-simple-stack,4664,-1,92,1.12,0,2,6,8
625,LOOK,LOOK-A3-simple-stack,4665,1,91,0.16,2,0,8,6
626,LOOK,LOOK-A3-simple-stack,4666,-1,84,0.497,0,4,4,8
627,LOOK,LOOK-A3-simple-stack,4667,-1,92,0.466,0,1,7,8
648,LOOK,LOOK-A3-simple-stack,4688,-1,64,0.111,0,4,4,8
649,LOOK,LOOK-A3-simple-stack,4689,1,63,0.576,3,0,8,5
650,LOOK,LOOK-A3-simple-stack,4690,-1,94,0.259,0,1,7,8
651,LOOK,LOOK-A3-simple-stack,4691,1,127,0.331,1,0,8,7
608,LOOK,LOOK-A3-simple-stack,4648,1,49,0.258,3,0,8,5
609,LOOK,LOOK-A3-simple-stack,4649,1,57,1.277,2,0,8,6
610,LOOK,LOOK-A3-simple-stack,4650,1,123,0.41,1,0,8,7
611,LOOK,LOOK-A3-simple-stack,4651,-1,62,1.424,0,4,4,8
620,LOOK,LOOK-A3-simple-stack,4660,-1,42,0.575,0,6,2,8
621,LOOK,LOOK-A3-simple-stack,4661,-1,92,1.551,0,3,5,8
622,LOOK,LOOK-A3-simple-stack,4662,1,65,0.124,5,0,8,3
623,LOOK,LOOK-A3-simple-stack,4663,-1,54,0.701,0,4,4,8
516,LOOK,LOOK-A3-simple-stack,4556,-1,154,0.524,0,3,5,8
517,LOOK,LOOK-A3-simple-stack,4557,-1,94,0.374,0,2,6,8
518,LOOK,LOOK-A3-simple-stack,4558,-1,140,0.655,0,1,7,8
519,LOOK,LOOK-A3-simple-stack,4559,1,103,5.176,4,0,8,4
644,LOOK,LOOK-A3-simple-stack,4684,1,55,0.596,2,0,8,6
645,LOOK,LOOK-A3-simple-stack,4685,1,79,0.115,3,0,8,5
646,LOOK,LOOK-A3-simple-stack,4686,1,49,0.294,3,0,8,5
647,LOOK,LOOK-A3-simple-stack,4687,-1,96,1.186,0,7,1,8
596,LOOK,LOOK-A3-simple-stack,4636,1,35,0.087,6,0,8,2
597,LOOK,LOOK-A3-simple-stack,4637,1,45,2.756,6,0,8,2
598,LOOK,LOOK-A3-simple-stack,4638,-1,58,0.116,0,5,3,8
599,LOOK,LOOK-A3-simple-stack,4639,-1,86,0.964,0,4,4,8
660,LOOK,LOOK-A3-simple-stack,4700,1,63,0.305,6,0,8,2
661,LOOK,LOOK-A3-simple-stack,4701,1,71,0.25,3,0,8,5
662,LOOK,LOOK-A3-simple-stack,4702,-1,98,0.292,0,2,6,8
663,LOOK,LOOK-A3-simple-stack,4703,1,59,0.55,4,0,8,4
668,LOOK,LOOK-A3-simple-stack,4708,1,139,0.182,2,0,8,6
669,LOOK,LOOK-A3-simple-stack,4709,1,93,0.46,2,0,8,6
670,LOOK,LOOK-A3-simple-stack,4710,-1,52,0.221,0,5,3,8
671,LOOK,LOOK-A3-simple-stack,4711,-1,40,0.229,0,6,2,8
656,LOOK,LOOK-A3-simple-stack,4696,1,61,0.12,3,0,8,5
657,LOOK,LOOK-A3-simple-stack,4697,1,55,0.305,4,0,8,4
658,LOOK,LOOK-A3-simple-stack,4698,1,63,0.331,4,0,8,4
659,LOOK,LOOK-A3-simple-stack,4699,1,161,1.026,1,0,8,7
680,LOOK,LOOK-A3-simple-stack,4720,-1,76,0.211,0,2,6,8
681,LOOK,LOOK-A3-simple-stack,4721,1,49,0.085,5,0,8,3
682,LOOK,LOOK-A3-simple-stack,4722,-1,86,0.18,0,2,6,8
683,LOOK,LOOK-A3-simple-stack,4723,-1,40,0.257,0,6,2,8
692,LOOK,LOOK-A3-simple-stack,4732,1,99,0.174,2,0,8,6
693,LOOK,LOOK-A3-simple-stack,4733,1,75,0.153,5,0,8,3
694,LOOK,LOOK-A3-simple-stack,4734,-1,46,0.142,0,6,2,8
695,LOOK,LOOK-A3-simple-stack,4735,-1,60,0.094,0,3,5,8
696,LOOK,LOOK-A3-simple-stack,4736,1,97,0.365,2,0,8,6
697,LOOK,LOOK-A3-simple-stack,4737,1,69,0.329,4,0,8,4
698,LOOK,LOOK-A3-simple-stack,4738,-1,46,0.112,0,4,4,8
699,LOOK,LOOK-A3-simple-stack,4739,-1,56,0.191,0,6,2,8
704,LOOK,LOOK-A3-simple-stack,4744,1,109,0.133,1,0,8,7
705,LOOK,LOOK-A3-simple-stack,4745,1,57,0.175,5,0,8,3
706,LOOK,LOOK-A3-simple-stack,4746,-1,82,0.389,0,5,3,8
707,LOOK,LOOK-A3-simple-stack,4747,1,113,0.217,1,0,8,7
688,LOOK,LOOK-A3-simple-stack,4728,1,71,0.42,3,0,8,5
689,LOOK,LOOK-A3-simple-stack,4729,-1,64,0.243,0,5,3,8
690,LOOK,LOOK-A3-simple-stack,4730,1,47,0.127,5,0,8,3
691,LOOK,LOOK-A3-simple-stack,4731,1,125,0.565,4,0,8,4
716,LOOK,LOOK-A3-simple-stack,4756,-1,112,0.591,0,2,6,8
717,LOOK,LOOK-A3-simple-stack,4757,1,47,0.151,5,0,8,3
718,LOOK,LOOK-A3-simple-stack,4758,1,95,0.1,1,0,8,7
719,LOOK,LOOK-A3-simple-stack,4759,1,43,0.443,3,0,8,5
672,LOOK,LOOK-A3-simple-stack,4712,1,123,0.183,1,0,8,7
673,LOOK,LOOK-A3-simple-stack,4713,1,139,1.849,2,0,8,6
674,LOOK,LOOK-A3-simple-stack,4714,1,57,0.284,3,0,8,5
675,LOOK,LOOK-A3-simple-stack,4715,1,107,0.288,4,0,8,4
700,LOOK,LOOK-A3-simple-stack,4740,1,65,1.385,4,0,8,4
701,LOOK,LOOK-A3-simple-stack,4741,1,47,0.098,3,0,8,5
702,LOOK,LOOK-A3-simple-stack,4742,1,59,0.119,4,0,8,4
