game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
7988,GA-Original,LOOK-no-LA,12028,-1,94,1.733,0,3,5,8
7989,GA-Original,LOOK-no-LA,12029,1,49,2.604,6,0,8,2
7990,GA-Original,LOOK-no-LA,12030,-1,60,2.487,0,5,3,8
7991,GA-Original,LOOK-no-LA,12031,-1,64,1.398,0,2,6,8
7984,GA-Original,LOOK-no-LA,12024,1,67,3.099,5,0,8,3
7985,GA-Original,LOOK-no-LA,12025,1,63,2.609,3,0,8,5
7986,GA-Original,LOOK-no-LA,12026,-1,48,2.128,0,4,4,8
7987,GA-Original,LOOK-no-LA,12027,1,79,3.002,4,0,8,4
8008,GA-Original,LOOK-no-LA,12048,-1,108,2.07,0,1,7,8
8009,GA-Original,LOOK-no-LA,12049,1,41,1.787,3,0,8,5
8010,GA-Original,LOOK-no-LA,12050,-1,74,1.043,0,1,7,8
8011,GA-Original,LOOK-no-LA,12051,1,47,2.064,4,0,8,4
8000,GA-Original,LOOK-no-LA,12040,1,129,1.935,1,0,8,7
8001,GA-Original,LOOK-no-LA,12041,-1,88,1.147,0,3,5,8
8002,GA-Original,LOOK-no-LA,12042,-1,60,1.086,0,2,6,8
8003,GA-Original,LOOK-no-LA,12043,1,77,3.491,3,0,8,5
7996,GA-Original,LOOK-no-LA,12036,-1,78,1.483,0,1,7,8
7997,GA-Original,LOOK-no-LA,12037,-1,58,1.21,0,4,4,8
7998,GA-Original,LOOK-no-LA,12038,-1,78,2.297,0,1,7,8
7999,GA-Original,LOOK-no-LA,12039,1,115,3.617,1,0,8,7
7992,GA-Original,LOOK-no-LA,12032,-1,48,0.637,0,7,1,8
7993,GA-Original,LOOK-no-LA,12033,1,69,3.071,2,0,8,6
7994,GA-Original,LOOK-no-LA,12034,1,59,2.47,3,0,8,5
7995,GA-Original,LOOK-no-LA,12035,-1,74,3.202,0,2,6,8
8036,GA-Original,LOOK-no-LA,12076,-1,48,0.874,0,2,6,8
8037,GA-Original,LOOK-no-LA,12077,1,55,1.212,3,0,8,5
8038,GA-Original,LOOK-no-LA,12078,-1,46,0.015,0,5,3,8
8039,GA-Original,LOOK-no-LA,12079,1,53,1.923,1,0,8,7
8020,GA-Original,LOOK-no-LA,12060,1,41,2.347,3,0,8,5
8021,GA-Original,LOOK-no-LA,12061,1,93,2.141,1,0,8,7
8022,GA-Original,LOOK-no-LA,12062,-1,68,1.574,0,3,5,8
8023,GA-Original,LOOK-no-LA,12063,-1,82,1.488,0,1,7,8
8040,GA-Original,LOOK-no-LA,12080,1,51,1.713,1,0,8,7
8041,GA-Original,LOOK-no-LA,12081,-1,48,0.977,0,5,3,8
8042,GA-Original,LOOK-no-LA,12082,-1,64,0.243,0,2,6,8
8043,GA-Original,LOOK-no-LA,12083,-1,38,1.8,0,5,3,8
8016,GA-Original,LOOK-no-LA,12056,-1,86,2.96,0,2,6,8
8017,GA-Original,LOOK-no-LA,12057,1,41,1.545,5,0,8,3
8018,GA-Original,LOOK-no-LA,12058,-1,62,1.81,0,1,7,8
8019,GA-Original,LOOK-no-LA,12059,1,113,2.814,2,0,8,6
8032,GA-Original,LOOK-no-LA,12072,1,63,1.569,3,0,8,5
8033,GA-Original,LOOK-no-LA,12073,1,101,2.816,4,0,8,4
8034,GA-Original,LOOK-no-LA,12074,-1,70,1.897,0,4,4,8
8035,GA-Original,LOOK-no-LA,12075,-1,82,0.445,0,3,5,8
8012,GA-Original,LOOK-no-LA,12052,-1,72,2.641,0,3,5,8
8013,GA-Original,LOOK-no-LA,12053,-1,96,1.651,0,2,6,8
8014,GA-Original,LOOK-no-LA,12054,1,71,3.241,6,0,8,2
8015,GA-Original,LOOK-no-LA,12055,1,127,2.586,1,0,8,7
8024,GA-Original,LOOK-no-LA,12064,-1,46,1.985,0,2,6,8
8025,GA-Original,LOOK-no-LA,12065,-1,68,3.208,0,3,5,8
8026,GA-Original,LOOK-no-LA,12066,1,59,2.236,2,0,8,6
8027,GA-Original,LOOK-no-LA,12067,-1,68,2.223,0,1,7,8
8028,GA-Original,LOOK-no-LA,12068,-1,74,2.056,0,4,4,8
8029,GA-Original,LOOK-no-LA,12069,1,121,2.008,1,0,8,7
8030,GA-Original,LOOK-no-LA,12070,-1,98,1.884,0,2,6,8
8031,GA-Original,LOOK-no-LA,12071,-1,92,3.64,0,2,6,8
8004,GA-Original,LOOK-no-LA,12044,-1,58,0.219,0,4,4,8
8005,GA-Original,LOOK-no-LA,12045,-1,110,4.505,0,1,7,8
8006,GA-Original,LOOK-no-LA,12046,1,65,3.619,6,0,8,2
8007,GA-Original,LOOK-no-LA,12047,1,105,3.53,1,0,8,7
8044,GA-Original,LOOK-no-LA,12084,-1,68,1.012,0,4,4,8
8045,GA-Original,LOOK-no-LA,12085,-1,50,0.435,0,5,3,8
8046,GA-Original,LOOK-no-LA,12086,1,51,1.298,5,0,8,3
8047,GA-Original,LOOK-no-LA,12087,1,49,2.456,4,0,8,4
8048,GA-Original,LOOK-no-LA,12088,1,75,2.044,1,0,8,7
8049,GA-Original,LOOK-no-LA,12089,1,53,2.3,1,0,8,7
8050,GA-Original,LOOK-no-LA,12090,1,39,2.628,5,0,8,3
8051,GA-Original,LOOK-no-LA,12091,1,79,1.125,1,0,8,7
8052,GA-Original,LOOK-no-LA,12092,-1,106,1.564,0,1,7,8
8053,GA-Original,LOOK-no-LA,12093,1,35,1.618,7,0,8,1
8054,GA-Original,LOOK-no-LA,12094,1,71,3.309,4,0,8,4
8055,GA-Original,LOOK-no-LA,12095,-1,60,1.689,0,1,7,8
8080,GA-Original,LOOK-no-LA,12120,-1,80,0.526,0,3,5,8
8081,GA-Original,LOOK-no-LA,12121,-1,78,3.256,0,2,6,8
8082,GA-Original,LOOK-no-LA,12122,-1,92,0.893,0,2,6,8
8083,GA-Original,LOOK-no-LA,12123,-1,136,1.308,0,1,7,8
8104,LOOK-no-LA,GA-Original,12144,1,53,0.114,5,0,8,3
8105,LOOK-no-LA,GA-Original,12145,1,49,0.969,4,0,8,4
8106,LOOK-no-LA,GA-Original,12146,1,61,0.307,4,0,8,4
8107,LOOK-no-LA,GA-Original,12147,1,49,0.019,7,0,8,1
8076,GA-Original,LOOK-no-LA,12116,1,45,1.179,5,0,8,3
8077,GA-Original,LOOK-no-LA,12117,1,111,1.492,1,0,8,7
8078,GA-Original,LOOK-no-LA,12118,1,37,1.116,4,0,8,4
8079,GA-Original,LOOK-no-LA,12119,1,61,3.626,3,0,8,5
8064,GA-Original,LOOK-no-LA,12104,-1,58,1.927,0,2,6,8
8065,GA-Original,LOOK-no-LA,12105,1,83,3.57,4,0,8,4
8066,GA-Original,LOOK-no-LA,12106,-1,74,2.759,0,1,7,8
8067,GA-Original,LOOK-no-LA,12107,-1,92,0.881,0,2,6,8
8088,GA-Original,LOOK-no-LA,12128,-1,52,1.615,0,1,7,8
8089,GA-Original,LOOK-no-LA,12129,-1,58,1.565,0,1,7,8
8090,GA-Original,LOOK-no-LA,12130,1,43,1.408,4,0,8,4
8091,GA-Original,LOOK-no-LA,12131,-1,50,1.781,0,5,3,8
8072,GA-Original,LOOK-no-LA,12112,-1,104,2.47,0,3,5,8
8073,GA-Original,LOOK-no-LA,12113,-1,42,1.956,0,3,5,8
8074,GA-Original,LOOK-no-LA,12114,1,43,1.748,4,0,8,4
8075,GA-Original,LOOK-no-LA,12115,1,45,2.426,6,0,8,2
8092,GA-Original,LOOK-no-LA,12132,1,89,2.571,2,0,8,6
8093,GA-Original,LOOK-no-LA,12133,-1,88,2.199,0,1,7,8
8094,GA-Original,LOOK-no-LA,12134,-1,100,2.561,0,2,6,8
8095,GA-Original,LOOK-no-LA,12135,-1,66,0.041,0,7,1,8
8060,GA-Original,LOOK-no-LA,12100,-1,82,2.686,0,3,5,8
8061,GA-Original,LOOK-no-LA,12101,-1,54,1.718,0,4,4,8
8062,GA-Original,LOOK-no-LA,12102,1,81,2.967,1,0,8,7
8063,GA-Original,LOOK-no-LA,12103,1,67,3.573,4,0,8,4
8084,GA-Original,LOOK-no-LA,12124,-1,114,1.546,0,2,6,8
8085,GA-Original,LOOK-no-LA,12125,1,135,1.994,1,0,8,7
8086,GA-Original,LOOK-no-LA,12126,-1,80,2.198,0,4,4,8
8087,GA-Original,LOOK-no-LA,12127,1,147,2.693,2,0,8,6
8056,GA-Original,LOOK-no-LA,12096,1,67,2.132,2,0,8,6
8057,GA-Original,LOOK-no-LA,12097,-1,102,2.08,0,1,7,8
8058,GA-Original,LOOK-no-LA,12098,1,81,4.118,3,0,8,5
8059,GA-Original,LOOK-no-LA,12099,1,75,3.013,2,0,8,6
8096,GA-Original,LOOK-no-LA,12136,-1,92,2.247,0,1,7,8
8097,GA-Original,LOOK-no-LA,12137,-1,90,0.815,0,2,6,8
8098,GA-Original,LOOK-no-LA,12138,-1,40,0.545,0,5,3,8
8099,GA-Original,LOOK-no-LA,12139,1,111,3.967,3,0,8,5
8100,LOOK-no-LA,GA-Original,12140,-1,76,3.229,0,2,6,8
8101,LOOK-no-LA,GA-Original,12141,1,59,0.243,6,0,8,2
8102,LOOK-no-LA,GA-Original,12142,-1,64,2.986,0,5,3,8
8103,LOOK-no-LA,GA-Original,12143,1,133,0.935,1,0,8,7
8128,LOOK-no-LA,GA-Original,12168,1,51,0.268,5,0,8,3
8129,LOOK-no-LA,GA-Original,12169,1,71,0.825,2,0,8,6
8130,LOOK-no-LA,GA-Original,12170,1,79,0.354,3,0,8,5
8131,LOOK-no-LA,GA-Original,12171,-1,62,1.457,0,1,7,8
8112,LOOK-no-LA,GA-Original,12152,1,65,0.479,6,0,8,2
8113,LOOK-no-LA,GA-Original,12153,1,55,2.062,3,0,8,5
8114,LOOK-no-LA,GA-Original,12154,1,41,0.665,5,0,8,3
8115,LOOK-no-LA,GA-Original,12155,1,41,1.428,4,0,8,4
8068,GA-Original,LOOK-no-LA,12108,1,97,4.862,2,0,8,6
8069,GA-Original,LOOK-no-LA,12109,-1,56,1.735,0,3,5,8
8070,GA-Original,LOOK-no-LA,12110,-1,56,1.802,0,5,3,8
8071,GA-Original,LOOK-no-LA,12111,1,83,4.456,4,0,8,4
8116,LOOK-no-LA,GA-Original,12156,-1,102,1.733,0,2,6,8
8117,LOOK-no-LA,GA-Original,12157,1,73,1.295,2,0,8,6
8118,LOOK-no-LA,GA-Original,12158,-1,82,2.513,0,3,5,8
8119,LOOK-no-LA,GA-Original,12159,1,69,0.022,7,0,8,1
8120,LOOK-no-LA,GA-Original,12160,-1,50,2.585,0,3,5,8
8121,LOOK-no-LA,GA-Original,12161,-1,44,1.861,0,4,4,8
8122,LOOK-no-LA,GA-Original,12162,-1,38,1.198,0,5,3,8
8123,LOOK-no-LA,GA-Original,12163,-1,128,1.388,0,1,7,8
8108,LOOK-no-LA,GA-Original,12148,1,65,1.729,2,0,8,6
8109,LOOK-no-LA,GA-Original,12149,1,85,1.151,3,0,8,5
8110,LOOK-no-LA,GA-Original,12150,-1,70,2.908,0,3,5,8
8111,LOOK-no-LA,GA-Original,12151,-1,58,2.781,0,5,3,8
8124,LOOK-no-LA,GA-Original,12164,-1,30,1.706,0,5,3,8
8125,LOOK-no-LA,GA-Original,12165,1,49,1.613,4,0,8,4
8126,LOOK-no-LA,GA-Original,12166,-1,66,1.998,0,2,6,8
8127,LOOK-no-LA,GA-Original,12167,1,51,1.814,4,0,8,4
8140,LOOK-no-LA,GA-Original,12180,-1,42,2.434,0,4,4,8
8141,LOOK-no-LA,GA-Original,12181,1,79,1.428,2,0,8,6
8142,LOOK-no-LA,GA-Original,12182,-1,68,1.997,0,3,5,8
8143,LOOK-no-LA,GA-Original,12183,1,43,0.307,5,0,8,3
8144,LOOK-no-LA,GA-Original,12184,1,57,1.804,1,0,8,7
8145,LOOK-no-LA,GA-Original,12185,-1,48,1.472,0,3,5,8
8146,LOOK-no-LA,GA-Original,12186,-1,92,2.789,0,2,6,8
8147,LOOK-no-LA,GA-Original,12187,-1,34,1.47,0,6,2,8
8156,LOOK-no-LA,GA-Original,12196,1,79,0.626,4,0,8,4
8157,LOOK-no-LA,GA-Original,12197,1,77,1.583,1,0,8,7
8158,LOOK-no-LA,GA-Original,12198,1,87,2.17,4,0,8,4
8159,LOOK-no-LA,GA-Original,12199,-1,54,3.191,0,5,3,8
8136,LOOK-no-LA,GA-Original,12176,-1,44,2.157,0,5,3,8
8137,LOOK-no-LA,GA-Original,12177,-1,72,3.025,0,1,7,8
8138,LOOK-no-LA,GA-Original,12178,-1,52,2.609,0,2,6,8
8139,LOOK-no-LA,GA-Original,12179,1,49,0.999,7,0,8,1
8160,LOOK-no-LA,GA-Original,12200,-1,76,2.585,0,7,1,8
8161,LOOK-no-LA,GA-Original,12201,1,83,1.891,2,0,8,6
8162,LOOK-no-LA,GA-Original,12202,-1,58,1.652,0,4,4,8
8163,LOOK-no-LA,GA-Original,12203,-1,46,1.08,0,4,4,8
8152,LOOK-no-LA,GA-Original,12192,-1,52,2.647,0,6,2,8
8153,LOOK-no-LA,GA-Original,12193,1,97,1.189,2,0,8,6
8154,LOOK-no-LA,GA-Original,12194,-1,60,3.756,0,5,3,8
8155,LOOK-no-LA,GA-Original,12195,1,123,1.457,2,0,8,6
8172,LOOK-no-LA,GA-Original,12212,1,79,1.88,1,0,8,7
8173,LOOK-no-LA,GA-Original,12213,-1,100,1.466,0,2,6,8
8174,LOOK-no-LA,GA-Original,12214,1,47,1.814,5,0,8,3
8175,LOOK-no-LA,GA-Original,12215,1,61,1.024,5,0,8,3
8132,LOOK-no-LA,GA-Original,12172,-1,80,2.286,0,2,6,8
8133,LOOK-no-LA,GA-Original,12173,-1,50,2.649,0,5,3,8
8134,LOOK-no-LA,GA-Original,12174,-1,50,2.65,0,5,3,8
8135,LOOK-no-LA,GA-Original,12175,-1,58,2.753,0,3,5,8
8148,LOOK-no-LA,GA-Original,12188,-1,50,2.944,0,3,5,8
8149,LOOK-no-LA,GA-Original,12189,-1,54,3.156,0,3,5,8
8150,LOOK-no-LA,GA-Original,12190,1,55,1.221,4,0,8,4
8151,LOOK-no-LA,GA-Original,12191,-1,82,1.866,0,3,5,8
8184,LOOK-no-LA,GA-Original,12224,-1,56,1.645,0,2,6,8
8185,LOOK-no-LA,GA-Original,12225,1,45,0.662,4,0,8,4
8186,LOOK-no-LA,GA-Original,12226,1,63,2.241,5,0,8,3
8187,LOOK-no-LA,GA-Original,12227,1,75,1.515,3,0,8,5
8180,LOOK-no-LA,GA-Original,12220,1,77,1.815,2,0,8,6
8181,LOOK-no-LA,GA-Original,12221,1,109,1.26,4,0,8,4
8182,LOOK-no-LA,GA-Original,12222,-1,100,1.472,0,1,7,8
8183,LOOK-no-LA,GA-Original,12223,-1,68,1.932,0,2,6,8
8168,LOOK-no-LA,GA-Original,12208,-1,72,3.814,0,2,6,8
8169,LOOK-no-LA,GA-Original,12209,1,79,0.88,2,0,8,6
8170,LOOK-no-LA,GA-Original,12210,-1,58,3.205,0,3,5,8
8171,LOOK-no-LA,GA-Original,12211,1,101,1.896,3,0,8,5
8164,LOOK-no-LA,GA-Original,12204,-1,78,2.65,0,2,6,8
8165,LOOK-no-LA,GA-Original,12205,1,59,1.756,5,0,8,3
8166,LOOK-no-LA,GA-Original,12206,-1,88,3.405,0,1,7,8
8167,LOOK-no-LA,GA-Original,12207,-1,58,2.615,0,3,5,8
8212,LOOK-no-LA,GA-Original,12252,1,103,0.238,2,0,8,6
8213,LOOK-no-LA,GA-Original,12253,-1,44,1.352,0,6,2,8
8214,LOOK-no-LA,GA-Original,12254,1,81,0.539,6,0,8,2
8215,LOOK-no-LA,GA-Original,12255,1,117,1.391,1,0,8,7
8176,LOOK-no-LA,GA-Original,12216,-1,114,1.949,0,1,7,8
8177,LOOK-no-LA,GA-Original,12217,-1,54,1.494,0,3,5,8
8178,LOOK-no-LA,GA-Original,12218,-1,48,2.428,0,4,4,8
8179,LOOK-no-LA,GA-Original,12219,1,119,2.132,1,0,8,7
8188,LOOK-no-LA,GA-Original,12228,-1,72,3.006,0,5,3,8
8189,LOOK-no-LA,GA-Original,12229,1,57,1.786,6,0,8,2
8190,LOOK-no-LA,GA-Original,12230,1,53,0.278,6,0,8,2
8191,LOOK-no-LA,GA-Original,12231,-1,50,2.22,0,4,4,8
8192,LOOK-no-LA,GA-Original,12232,1,87,1.919,2,0,8,6
8193,LOOK-no-LA,GA-Original,12233,1,53,1.231,6,0,8,2
8194,LOOK-no-LA,GA-Original,12234,1,65,0.756,2,0,8,6
8195,LOOK-no-LA,GA-Original,12235,-1,56,3.076,0,4,4,8
8196,LOOK-no-LA,GA-Original,12236,-1,56,1.66,0,4,4,8
8197,LOOK-no-LA,GA-Original,12237,-1,66,3.72,0,4,4,8
8198,LOOK-no-LA,GA-Original,12238,1,49,0.825,4,0,8,4
8199,LOOK-no-LA,GA-Original,12239,1,49,0.892,7,0,8,1
8204,LOOK-no-LA,GA-Original,12244,1,151,0.9,1,0,8,7
8205,LOOK-no-LA,GA-Original,12245,-1,50,2.688,0,4,4,8
8206,LOOK-no-LA,GA-Original,12246,1,57,1.012,3,0,8,5
8207,LOOK-no-LA,GA-Original,12247,1,59,2.314,2,0,8,6
8208,LOOK-no-LA,GA-Original,12248,1,31,1.462,3,0,8,5
8209,LOOK-no-LA,GA-Original,12249,1,79,0.333,3,0,8,5
8210,LOOK-no-LA,GA-Original,12250,-1,124,3.344,0,2,6,8
8211,LOOK-no-LA,GA-Original,12251,1,61,1.392,5,0,8,3
8200,LOOK-no-LA,GA-Original,12240,-1,70,2.368,0,3,5,8
8201,LOOK-no-LA,GA-Original,12241,1,45,1.515,5,0,8,3
8202,LOOK-no-LA,GA-Original,12242,1,45,0.741,6,0,8,2
8203,LOOK-no-LA,GA-Original,12243,-1,62,2.918,0,2,6,8
8220,LOOK-no-LA,GA-Original,12260,1,101,1.814,1,0,8,7
8221,LOOK-no-LA,GA-Original,12261,1,121,0.385,2,0,8,6
8222,LOOK-no-LA,GA-Original,12262,-1,44,2.376,0,5,3,8
8223,LOOK-no-LA,GA-Original,12263,-1,48,2.361,0,1,7,8
8216,LOOK-no-LA,GA-Original,12256,-1,44,2.024,0,5,3,8
8217,LOOK-no-LA,GA-Original,12257,1,53,1.596,2,0,8,6
8218,LOOK-no-LA,GA-Original,12258,-1,40,1.226,0,4,4,8
8219,LOOK-no-LA,GA-Original,12259,-1,74,2.531,0,2,6,8
8248,LOOK-no-LA,GA-Original,12288,1,71,0.908,3,0,8,5
8249,LOOK-no-LA,GA-Original,12289,1,89,0.408,3,0,8,5
8250,LOOK-no-LA,GA-Original,12290,1,59,1.141,2,0,8,6
8251,LOOK-no-LA,GA-Original,12291,-1,54,1.301,0,2,6,8
8252,LOOK-no-LA,GA-Original,12292,1,53,2.316,4,0,8,4
8253,LOOK-no-LA,GA-Original,12293,-1,84,1.205,0,1,7,8
8254,LOOK-no-LA,GA-Original,12294,-1,40,1.303,0,4,4,8
8255,LOOK-no-LA,GA-Original,12295,1,35,0.298,5,0,8,3
8232,LOOK-no-LA,GA-Original,12272,-1,54,2.503,0,3,5,8
8233,LOOK-no-LA,GA-Original,12273,-1,74,2.467,0,1,7,8
8234,LOOK-no-LA,GA-Original,12274,-1,96,1.618,0,2,6,8
8235,LOOK-no-LA,GA-Original,12275,-1,66,0.985,0,3,5,8
8276,LOOK-no-LA,GA-Original,12316,1,83,1.103,4,0,8,4
8277,LOOK-no-LA,GA-Original,12317,1,35,0.259,6,0,8,2
8278,LOOK-no-LA,GA-Original,12318,1,75,1.642,1,0,8,7
8279,LOOK-no-LA,GA-Original,12319,1,73,0.659,5,0,8,3
8256,LOOK-no-LA,GA-Original,12296,1,89,1.608,3,0,8,5
8257,LOOK-no-LA,GA-Original,12297,1,53,0.27,5,0,8,3
8258,LOOK-no-LA,GA-Original,12298,-1,72,1.639,0,2,6,8
8259,LOOK-no-LA,GA-Original,12299,-1,46,2.981,0,5,3,8
8224,LOOK-no-LA,GA-Original,12264,-1,40,1.407,0,4,4,8
8225,LOOK-no-LA,GA-Original,12265,-1,56,2.209,0,4,4,8
8226,LOOK-no-LA,GA-Original,12266,1,65,2.952,2,0,8,6
8227,LOOK-no-LA,GA-Original,12267,-1,88,3.729,0,2,6,8
8236,LOOK-no-LA,GA-Original,12276,-1,48,2.565,0,5,3,8
8237,LOOK-no-LA,GA-Original,12277,1,57,1.101,4,0,8,4
8238,LOOK-no-LA,GA-Original,12278,-1,72,3.571,0,3,5,8
8239,LOOK-no-LA,GA-Original,12279,-1,54,2.65,0,4,4,8
8264,LOOK-no-LA,GA-Original,12304,-1,70,2.136,0,1,7,8
8265,LOOK-no-LA,GA-Original,12305,-1,106,1.68,0,2,6,8
8266,LOOK-no-LA,GA-Original,12306,-1,152,1.801,0,1,7,8
8267,LOOK-no-LA,GA-Original,12307,1,77,0.87,5,0,8,3
8228,LOOK-no-LA,GA-Original,12268,-1,54,2.735,0,4,4,8
8229,LOOK-no-LA,GA-Original,12269,1,45,1.25,5,0,8,3
8230,LOOK-no-LA,GA-Original,12270,-1,104,4.147,0,3,5,8
8231,LOOK-no-LA,GA-Original,12271,-1,94,3.159,0,2,6,8
8284,LOOK-no-LA,GA-Original,12324,-1,40,1.227,0,3,5,8
8285,LOOK-no-LA,GA-Original,12325,1,65,0.648,4,0,8,4
8286,LOOK-no-LA,GA-Original,12326,1,93,0.464,2,0,8,6
8287,LOOK-no-LA,GA-Original,12327,-1,46,1.535,0,7,1,8
8272,LOOK-no-LA,GA-Original,12312,-1,62,1.79,0,1,7,8
8273,LOOK-no-LA,GA-Original,12313,1,63,1.937,2,0,8,6
8274,LOOK-no-LA,GA-Original,12314,-1,118,2.452,0,3,5,8
8275,LOOK-no-LA,GA-Original,12315,-1,48,0.899,0,5,3,8
8240,LOOK-no-LA,GA-Original,12280,1,47,1.21,3,0,8,5
8241,LOOK-no-LA,GA-Original,12281,-1,50,1.951,0,4,4,8
8242,LOOK-no-LA,GA-Original,12282,-1,82,4.507,0,4,4,8
8243,LOOK-no-LA,GA-Original,12283,-1,100,4.035,0,1,7,8
8244,LOOK-no-LA,GA-Original,12284,-1,38,2.374,0,4,4,8
8245,LOOK-no-LA,GA-Original,12285,1,79,2.497,5,0,8,3
8246,LOOK-no-LA,GA-Original,12286,1,77,3.187,4,0,8,4
8247,LOOK-no-LA,GA-Original,12287,1,95,3.605,3,0,8,5
8268,LOOK-no-LA,GA-Original,12308,1,109,2.125,1,0,8,7
8269,LOOK-no-LA,GA-Original,12309,-1,78,2.469,0,1,7,8
8270,LOOK-no-LA,GA-Original,12310,-1,50,1.855,0,5,3,8
8271,LOOK-no-LA,GA-Original,12311,-1,80,2.328,0,2,6,8
8260,LOOK-no-LA,GA-Original,12300,-1,52,2.444,0,3,5,8
8261,LOOK-no-LA,GA-Original,12301,1,57,2.315,4,0,8,4
8262,LOOK-no-LA,GA-Original,12302,-1,74,3.582,0,4,4,8
8263,LOOK-no-LA,GA-Original,12303,-1,98,3.53,0,2,6,8
8308,LOOK-no-LA,GA-Original,12348,-1,50,0.529,0,2,6,8
8309,LOOK-no-LA,GA-Original,12349,1,61,1.416,1,0,8,7
8310,LOOK-no-LA,GA-Original,12350,-1,108,2.012,0,1,7,8
8311,LOOK-no-LA,GA-Original,12351,-1,62,1.686,0,1,7,8
8280,LOOK-no-LA,GA-Original,12320,-1,128,3.943,0,1,7,8
8281,LOOK-no-LA,GA-Original,12321,1,53,1.427,3,0,8,5
8282,LOOK-no-LA,GA-Original,12322,-1,50,3.138,0,5,3,8
8283,LOOK-no-LA,GA-Original,12323,1,137,2.812,1,0,8,7
8288,LOOK-no-LA,GA-Original,12328,-1,64,2.654,0,3,5,8
8289,LOOK-no-LA,GA-Original,12329,-1,74,2.733,0,4,4,8
8290,LOOK-no-LA,GA-Original,12330,-1,86,1.387,0,1,7,8
8291,LOOK-no-LA,GA-Original,12331,1,61,1.99,2,0,8,6
8328,LOOK-no-LA,GA-Original,12368,1,51,1.482,4,0,8,4
8329,LOOK-no-LA,GA-Original,12369,1,65,1.519,4,0,8,4
8330,LOOK-no-LA,GA-Original,12370,1,79,2.099,2,0,8,6
8331,LOOK-no-LA,GA-Original,12371,1,65,0.112,6,0,8,2
8324,LOOK-no-LA,GA-Original,12364,1,83,0.93,2,0,8,6
8325,LOOK-no-LA,GA-Original,12365,-1,66,2.696,0,4,4,8
8326,LOOK-no-LA,GA-Original,12366,1,41,1.228,5,0,8,3
8327,LOOK-no-LA,GA-Original,12367,1,49,0.535,2,0,8,6
8292,LOOK-no-LA,GA-Original,12332,-1,154,1.974,0,1,7,8
8293,LOOK-no-LA,GA-Original,12333,-1,70,3.03,0,1,7,8
8294,LOOK-no-LA,GA-Original,12334,1,85,3.176,1,0,8,7
8295,LOOK-no-LA,GA-Original,12335,-1,40,1.647,0,5,3,8
8332,LOOK-no-LA,GA-Original,12372,1,99,1.524,1,0,8,7
8333,LOOK-no-LA,GA-Original,12373,1,83,0.771,5,0,8,3
8334,LOOK-no-LA,GA-Original,12374,-1,116,1.565,0,3,5,8
8335,LOOK-no-LA,GA-Original,12375,1,69,2.19,5,0,8,3
8316,LOOK-no-LA,GA-Original,12356,1,87,1.088,3,0,8,5
8317,LOOK-no-LA,GA-Original,12357,-1,26,1.431,0,5,3,8
8318,LOOK-no-LA,GA-Original,12358,1,113,3.553,1,0,8,7
8319,LOOK-no-LA,GA-Original,12359,1,53,1.795,4,0,8,4
8312,LOOK-no-LA,GA-Original,12352,-1,98,3.022,0,3,5,8
8313,LOOK-no-LA,GA-Original,12353,1,55,0.022,5,0,8,3
8314,LOOK-no-LA,GA-Original,12354,-1,60,3.76,0,6,2,8
8315,LOOK-no-LA,GA-Original,12355,1,61,1.896,3,0,8,5
8296,LOOK-no-LA,GA-Original,12336,-1,70,2.809,0,5,3,8
8297,LOOK-no-LA,GA-Original,12337,1,85,2.305,1,0,8,7
8298,LOOK-no-LA,GA-Original,12338,-1,102,2.611,0,3,5,8
8299,LOOK-no-LA,GA-Original,12339,-1,74,2.676,0,3,5,8
8320,LOOK-no-LA,GA-Original,12360,1,87,2.406,4,0,8,4
8321,LOOK-no-LA,GA-Original,12361,-1,64,1.889,0,2,6,8
8322,LOOK-no-LA,GA-Original,12362,-1,104,3.88,0,3,5,8
8323,LOOK-no-LA,GA-Original,12363,1,83,0.352,6,0,8,2
8300,LOOK-no-LA,GA-Original,12340,-1,60,2.125,0,4,4,8
8301,LOOK-no-LA,GA-Original,12341,1,59,1.98,3,0,8,5
8302,LOOK-no-LA,GA-Original,12342,1,135,3.588,1,0,8,7
8303,LOOK-no-LA,GA-Original,12343,-1,134,3.439,0,1,7,8
8304,LOOK-no-LA,GA-Original,12344,-1,44,2.577,0,6,2,8
8305,LOOK-no-LA,GA-Original,12345,-1,56,3.054,0,3,5,8
8306,LOOK-no-LA,GA-Original,12346,-1,58,2.439,0,4,4,8
8307,LOOK-no-LA,GA-Original,12347,-1,100,2.722,0,2,6,8
8340,LOOK-no-LA,GA-Original,12380,1,57,0.297,7,0,8,1
8341,LOOK-no-LA,GA-Original,12381,1,57,1.047,4,0,8,4
8342,LOOK-no-LA,GA-Original,12382,1,117,3.29,2,0,8,6
8343,LOOK-no-LA,GA-Original,12383,-1,42,1.567,0,4,4,8
8344,LOOK-no-LA,GA-Original,12384,-1,124,2.51,0,1,7,8
8345,LOOK-no-LA,GA-Original,12385,1,41,0.675,6,0,8,2
8346,LOOK-no-LA,GA-Original,12386,1,49,0.792,4,0,8,4
8347,LOOK-no-LA,GA-Original,12387,-1,72,2.044,0,5,3,8
8348,LOOK-no-LA,GA-Original,12388,1,87,3.043,1,0,8,7
8349,LOOK-no-LA,GA-Original,12389,1,59,1.779,2,0,8,6
