game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
1345,LOOK-A3-simple-stack,GA-Original,5385,1,65,3.724,7,0,8,1
1346,LOOK-A3-simple-stack,GA-Original,5386,-1,60,4.522,0,8,0,8
1347,LOOK-A3-simple-stack,GA-Original,5387,1,45,3.599,5,0,8,3
1340,LOOK-A3-simple-stack,GA-Original,5380,1,89,3.941,2,0,8,6
1341,LOOK-A3-simple-stack,GA-Original,5381,-1,72,4.996,0,7,1,8
1342,LOOK-A3-simple-stack,GA-Original,5382,1,135,4.057,3,0,8,5
1343,LOOK-A3-simple-stack,GA-Original,5383,1,103,3.885,4,0,8,4
1356,LOOK-A3-simple-stack,GA-Original,5396,1,63,1.048,7,0,8,1
1357,LOOK-A3-simple-stack,GA-Original,5397,-1,84,3.727,0,4,4,8
1358,LOOK-A3-simple-stack,GA-Original,5398,-1,88,5.762,0,2,6,8
1359,LOOK-A3-simple-stack,GA-Original,5399,-1,66,3.067,0,3,5,8
1348,LOOK-A3-simple-stack,GA-Original,5388,-1,110,4.707,0,2,6,8
1349,LOOK-A3-simple-stack,GA-Original,5389,1,65,2.94,4,0,8,4
1350,LOOK-A3-simple-stack,GA-Original,5390,-1,172,4.455,0,1,7,8
1351,LOOK-A3-simple-stack,GA-Original,5391,1,113,3.64,2,0,8,6
1368,LOOK-A3-simple-stack,GA-Original,5408,-1,56,3.645,0,4,4,8
1369,LOOK-A3-simple-stack,GA-Original,5409,-1,68,2.805,0,4,4,8
1370,LOOK-A3-simple-stack,GA-Original,5410,1,67,1.693,6,0,8,2
1371,LOOK-A3-simple-stack,GA-Original,5411,1,137,1.923,1,0,8,7
1380,LOOK-A3-simple-stack,GA-Original,5420,1,137,1.952,1,0,8,7
1381,LOOK-A3-simple-stack,GA-Original,5421,1,51,1.506,5,0,8,3
1382,LOOK-A3-simple-stack,GA-Original,5422,1,67,2.044,1,0,8,7
1383,LOOK-A3-simple-stack,GA-Original,5423,-1,66,2.021,0,5,3,8
1352,LOOK-A3-simple-stack,GA-Original,5392,-1,88,4.608,0,4,4,8
1353,LOOK-A3-simple-stack,GA-Original,5393,1,61,1.823,6,0,8,2
1354,LOOK-A3-simple-stack,GA-Original,5394,-1,106,7.996,0,3,5,8
1355,LOOK-A3-simple-stack,GA-Original,5395,-1,70,4.868,0,5,3,8
1364,LOOK-A3-simple-stack,GA-Original,5404,1,67,1.366,3,0,8,5
1365,LOOK-A3-simple-stack,GA-Original,5405,-1,130,6.782,0,5,3,8
1366,LOOK-A3-simple-stack,GA-Original,5406,-1,148,6.42,0,4,4,8
1367,LOOK-A3-simple-stack,GA-Original,5407,1,181,3.773,1,0,8,7
1360,LOOK-A3-simple-stack,GA-Original,5400,-1,56,4.51,0,5,3,8
1361,LOOK-A3-simple-stack,GA-Original,5401,1,157,6.123,1,0,8,7
1362,LOOK-A3-simple-stack,GA-Original,5402,1,103,3.352,4,0,8,4
1363,LOOK-A3-simple-stack,GA-Original,5403,1,79,5.16,4,0,8,4
1376,LOOK-A3-simple-stack,GA-Original,5416,-1,98,4.137,0,3,5,8
1377,LOOK-A3-simple-stack,GA-Original,5417,1,61,1.703,4,0,8,4
1378,LOOK-A3-simple-stack,GA-Original,5418,-1,52,3.196,0,7,1,8
1379,LOOK-A3-simple-stack,GA-Original,5419,-1,158,4.255,0,2,6,8
1308,LOOK-A3-simple-stack,GA-Original,5348,1,97,15.875,1,0,8,7
1309,LOOK-A3-simple-stack,GA-Original,5349,1,79,11.212,4,0,8,4
1310,LOOK-A3-simple-stack,GA-Original,5350,-1,84,2.481,0,4,4,8
1311,LOOK-A3-simple-stack,GA-Original,5351,1,133,4.692,1,0,8,7
1384,LOOK-A3-simple-stack,GA-Original,5424,-1,66,4.324,0,6,2,8
1385,LOOK-A3-simple-stack,GA-Original,5425,-1,72,4.274,0,4,4,8
1386,LOOK-A3-simple-stack,GA-Original,5426,1,75,3.067,2,0,8,6
1387,LOOK-A3-simple-stack,GA-Original,5427,1,65,1.855,7,0,8,1
1372,LOOK-A3-simple-stack,GA-Original,5412,1,57,1.913,7,0,8,1
1373,LOOK-A3-simple-stack,GA-Original,5413,1,81,0.396,4,0,8,4
1374,LOOK-A3-simple-stack,GA-Original,5414,-1,114,10.186,0,1,7,8
1375,LOOK-A3-simple-stack,GA-Original,5415,-1,58,2.737,0,4,4,8
1388,LOOK-A3-simple-stack,GA-Original,5428,1,75,2.632,3,0,8,5
1389,LOOK-A3-simple-stack,GA-Original,5429,1,65,3.975,6,0,8,2
1390,LOOK-A3-simple-stack,GA-Original,5430,-1,94,4.044,0,3,5,8
1391,LOOK-A3-simple-stack,GA-Original,5431,-1,160,2.965,0,1,7,8
1404,LOOK-A3-simple-stack,GA-Original,5444,1,65,1.988,3,0,8,5
1405,LOOK-A3-simple-stack,GA-Original,5445,1,55,3.611,8,0,8,0
1406,LOOK-A3-simple-stack,GA-Original,5446,1,123,1.798,1,0,8,7
1407,LOOK-A3-simple-stack,GA-Original,5447,-1,66,4.054,0,5,3,8
1392,LOOK-A3-simple-stack,GA-Original,5432,-1,98,4.728,0,2,6,8
1393,LOOK-A3-simple-stack,GA-Original,5433,-1,60,3.856,0,5,3,8
1394,LOOK-A3-simple-stack,GA-Original,5434,-1,82,3.647,0,7,1,8
1395,LOOK-A3-simple-stack,GA-Original,5435,-1,52,3.06,0,4,4,8
1420,LOOK-A3-simple-stack,GA-Original,5460,-1,148,4.897,0,2,6,8
1421,LOOK-A3-simple-stack,GA-Original,5461,1,97,0.893,4,0,8,4
1422,LOOK-A3-simple-stack,GA-Original,5462,-1,68,2.399,0,6,2,8
1423,LOOK-A3-simple-stack,GA-Original,5463,-1,78,1.327,0,2,6,8
1408,LOOK-A3-simple-stack,GA-Original,5448,-1,134,4.354,0,1,7,8
1409,LOOK-A3-simple-stack,GA-Original,5449,1,33,2.627,6,0,8,2
1410,LOOK-A3-simple-stack,GA-Original,5450,1,97,2.539,3,0,8,5
1411,LOOK-A3-simple-stack,GA-Original,5451,-1,80,4.521,0,5,3,8
1400,LOOK-A3-simple-stack,GA-Original,5440,1,65,2.731,7,0,8,1
1401,LOOK-A3-simple-stack,GA-Original,5441,1,47,3.609,5,0,8,3
1402,LOOK-A3-simple-stack,GA-Original,5442,1,47,1.923,7,0,8,1
1403,LOOK-A3-simple-stack,GA-Original,5443,1,45,7.954,8,0,8,0
1416,LOOK-A3-simple-stack,GA-Original,5456,1,129,1.838,4,0,8,4
1417,LOOK-A3-simple-stack,GA-Original,5457,1,61,3.135,5,0,8,3
1418,LOOK-A3-simple-stack,GA-Original,5458,-1,136,3.375,0,4,4,8
1419,LOOK-A3-simple-stack,GA-Original,5459,-1,104,3.706,0,2,6,8
1396,LOOK-A3-simple-stack,GA-Original,5436,-1,158,5.38,0,1,7,8
1397,LOOK-A3-simple-stack,GA-Original,5437,-1,160,8.44,0,1,7,8
1398,LOOK-A3-simple-stack,GA-Original,5438,1,75,1.181,4,0,8,4
1399,LOOK-A3-simple-stack,GA-Original,5439,-1,136,3.05,0,2,6,8
1412,LOOK-A3-simple-stack,GA-Original,5452,1,61,3.285,4,0,8,4
1413,LOOK-A3-simple-stack,GA-Original,5453,-1,120,5.868,0,2,6,8
1414,LOOK-A3-simple-stack,GA-Original,5454,1,121,4.338,2,0,8,6
1415,LOOK-A3-simple-stack,GA-Original,5455,-1,76,4.225,0,3,5,8
1424,LOOK-A3-simple-stack,GA-Original,5464,1,123,2.04,2,0,8,6
1425,LOOK-A3-simple-stack,GA-Original,5465,-1,72,3.984,0,3,5,8
1426,LOOK-A3-simple-stack,GA-Original,5466,-1,180,5.625,0,1,7,8
1427,LOOK-A3-simple-stack,GA-Original,5467,-1,58,3.073,0,3,5,8
1432,LOOK-A3-simple-stack,GA-Original,5472,1,47,2.207,5,0,8,3
1433,LOOK-A3-simple-stack,GA-Original,5473,1,65,6.487,6,0,8,2
1434,LOOK-A3-simple-stack,GA-Original,5474,-1,58,3.678,0,5,3,8
1435,LOOK-A3-simple-stack,GA-Original,5475,1,79,1.056,3,0,8,5
1436,LOOK-A3-simple-stack,GA-Original,5476,1,107,2.878,3,0,8,5
1437,LOOK-A3-simple-stack,GA-Original,5477,-1,84,3.97,0,3,5,8
1438,LOOK-A3-simple-stack,GA-Original,5478,1,81,3.502,5,0,8,3
1439,LOOK-A3-simple-stack,GA-Original,5479,1,125,4.678,1,0,8,7
1444,LOOK-A3-simple-stack,GA-Original,5484,-1,68,4.348,0,6,2,8
1445,LOOK-A3-simple-stack,GA-Original,5485,1,107,1.716,6,0,8,2
1446,LOOK-A3-simple-stack,GA-Original,5486,1,45,2.48,7,0,8,1
1447,LOOK-A3-simple-stack,GA-Original,5487,1,67,5.095,6,0,8,2
1468,LOOK-A3-simple-stack,GA-Original,5508,1,81,0.815,2,0,8,6
1469,LOOK-A3-simple-stack,GA-Original,5509,1,37,1.413,7,0,8,1
1470,LOOK-A3-simple-stack,GA-Original,5510,1,63,2.637,8,0,8,0
1471,LOOK-A3-simple-stack,GA-Original,5511,-1,50,3.157,0,7,1,8
1456,LOOK-A3-simple-stack,GA-Original,5496,1,107,2.665,4,0,8,4
1457,LOOK-A3-simple-stack,GA-Original,5497,1,97,2.971,1,0,8,7
1458,LOOK-A3-simple-stack,GA-Original,5498,1,71,0.935,5,0,8,3
1459,LOOK-A3-simple-stack,GA-Original,5499,-1,66,3.266,0,2,6,8
1460,LOOK-A3-simple-stack,GA-Original,5500,-1,62,3.423,0,6,2,8
1461,LOOK-A3-simple-stack,GA-Original,5501,-1,114,1.871,0,2,6,8
1462,LOOK-A3-simple-stack,GA-Original,5502,-1,58,1.72,0,8,0,8
1463,LOOK-A3-simple-stack,GA-Original,5503,-1,88,2.738,0,3,5,8
1428,LOOK-A3-simple-stack,GA-Original,5468,1,117,4.517,1,0,8,7
1429,LOOK-A3-simple-stack,GA-Original,5469,-1,72,5.166,0,5,3,8
1430,LOOK-A3-simple-stack,GA-Original,5470,-1,128,3.214,0,1,7,8
1431,LOOK-A3-simple-stack,GA-Original,5471,-1,126,3.992,0,5,3,8
1452,LOOK-A3-simple-stack,GA-Original,5492,1,89,2.401,4,0,8,4
1453,LOOK-A3-simple-stack,GA-Original,5493,1,73,4.785,6,0,8,2
1454,LOOK-A3-simple-stack,GA-Original,5494,1,93,2.033,2,0,8,6
1455,LOOK-A3-simple-stack,GA-Original,5495,-1,68,3.517,0,6,2,8
1440,LOOK-A3-simple-stack,GA-Original,5480,-1,86,6.195,0,3,5,8
1441,LOOK-A3-simple-stack,GA-Original,5481,-1,48,3.444,0,6,2,8
1442,LOOK-A3-simple-stack,GA-Original,5482,1,67,4.504,6,0,8,2
1443,LOOK-A3-simple-stack,GA-Original,5483,1,95,4.456,2,0,8,6
1448,LOOK-A3-simple-stack,GA-Original,5488,-1,88,5.725,0,3,5,8
1449,LOOK-A3-simple-stack,GA-Original,5489,1,65,2.525,4,0,8,4
1450,LOOK-A3-simple-stack,GA-Original,5490,1,79,4.054,3,0,8,5
1451,LOOK-A3-simple-stack,GA-Original,5491,1,63,3.335,5,0,8,3
1476,LOOK-A3-simple-stack,GA-Original,5516,1,115,4.288,1,0,8,7
1477,LOOK-A3-simple-stack,GA-Original,5517,1,59,0.517,5,0,8,3
1478,LOOK-A3-simple-stack,GA-Original,5518,1,55,0.748,7,0,8,1
1479,LOOK-A3-simple-stack,GA-Original,5519,-1,78,3.838,0,2,6,8
1472,LOOK-A3-simple-stack,GA-Original,5512,1,81,3.242,2,0,8,6
1473,LOOK-A3-simple-stack,GA-Original,5513,1,137,4.793,2,0,8,6
1474,LOOK-A3-simple-stack,GA-Original,5514,1,97,1.612,3,0,8,5
1475,LOOK-A3-simple-stack,GA-Original,5515,-1,60,3.602,0,6,2,8
1480,LOOK-A3-simple-stack,GA-Original,5520,-1,42,2.936,0,6,2,8
1481,LOOK-A3-simple-stack,GA-Original,5521,1,77,1.693,4,0,8,4
1482,LOOK-A3-simple-stack,GA-Original,5522,-1,72,3.621,0,4,4,8
1483,LOOK-A3-simple-stack,GA-Original,5523,-1,188,2.813,0,2,6,8
1464,LOOK-A3-simple-stack,GA-Original,5504,-1,54,2.063,0,5,3,8
1465,LOOK-A3-simple-stack,GA-Original,5505,1,71,3.674,5,0,8,3
1466,LOOK-A3-simple-stack,GA-Original,5506,1,161,3.935,1,0,8,7
1467,LOOK-A3-simple-stack,GA-Original,5507,1,85,5.992,5,0,8,3
1508,GA-Original,LOOK-A3-simple-stack,5548,-1,120,1.128,0,4,4,8
1509,GA-Original,LOOK-A3-simple-stack,5549,1,83,2.268,3,0,8,5
1510,GA-Original,LOOK-A3-simple-stack,5550,-1,78,1.785,0,3,5,8
1511,GA-Original,LOOK-A3-simple-stack,5551,1,57,2.005,5,0,8,3
1504,GA-Original,LOOK-A3-simple-stack,5544,1,63,3.313,7,0,8,1
1505,GA-Original,LOOK-A3-simple-stack,5545,-1,76,3.034,0,5,3,8
1506,GA-Original,LOOK-A3-simple-stack,5546,-1,80,0.965,0,7,1,8
1507,GA-Original,LOOK-A3-simple-stack,5547,-1,30,1.348,0,8,0,8
1484,LOOK-A3-simple-stack,GA-Original,5524,-1,52,2.573,0,8,0,8
1485,LOOK-A3-simple-stack,GA-Original,5525,-1,134,3.747,0,1,7,8
1486,LOOK-A3-simple-stack,GA-Original,5526,-1,76,3.854,0,4,4,8
1487,LOOK-A3-simple-stack,GA-Original,5527,1,79,3.112,6,0,8,2
1500,GA-Original,LOOK-A3-simple-stack,5540,1,99,2.044,1,0,8,7
1501,GA-Original,LOOK-A3-simple-stack,5541,-1,60,1.488,0,7,1,8
1502,GA-Original,LOOK-A3-simple-stack,5542,1,53,3.484,6,0,8,2
1503,GA-Original,LOOK-A3-simple-stack,5543,-1,118,4.615,0,2,6,8
1512,GA-Original,LOOK-A3-simple-stack,5552,-1,56,1.027,0,6,2,8
1513,GA-Original,LOOK-A3-simple-stack,5553,-1,66,3.113,0,5,3,8
1514,GA-Original,LOOK-A3-simple-stack,5554,1,41,2.716,7,0,8,1
1515,GA-Original,LOOK-A3-simple-stack,5555,1,71,4.505,2,0,8,6
1488,LOOK-A3-simple-stack,GA-Original,5528,-1,94,5.929,0,4,4,8
1489,LOOK-A3-simple-stack,GA-Original,5529,-1,64,4.121,0,4,4,8
1490,LOOK-A3-simple-stack,GA-Original,5530,1,79,2.815,2,0,8,6
1491,LOOK-A3-simple-stack,GA-Original,5531,1,93,1.975,6,0,8,2
1520,GA-Original,LOOK-A3-simple-stack,5560,1,65,4.028,4,0,8,4
1521,GA-Original,LOOK-A3-simple-stack,5561,-1,50,0.272,0,8,0,8
1522,GA-Original,LOOK-A3-simple-stack,5562,1,65,4.449,8,0,8,0
1523,GA-Original,LOOK-A3-simple-stack,5563,1,111,2.382,1,0,8,7
1532,GA-Original,LOOK-A3-simple-stack,5572,-1,86,1.627,0,5,3,8
1533,GA-Original,LOOK-A3-simple-stack,5573,1,119,2.3,1,0,8,7
1534,GA-Original,LOOK-A3-simple-stack,5574,1,59,2.035,6,0,8,2
1535,GA-Original,LOOK-A3-simple-stack,5575,-1,78,2.741,0,3,5,8
1492,LOOK-A3-simple-stack,GA-Original,5532,-1,114,2.961,0,2,6,8
1493,LOOK-A3-simple-stack,GA-Original,5533,-1,76,4.141,0,3,5,8
1494,LOOK-A3-simple-stack,GA-Original,5534,-1,66,4.003,0,4,4,8
1495,LOOK-A3-simple-stack,GA-Original,5535,-1,120,4.84,0,2,6,8
1524,GA-Original,LOOK-A3-simple-stack,5564,-1,70,1.555,0,6,2,8
1525,GA-Original,LOOK-A3-simple-stack,5565,-1,56,3.297,0,5,3,8
1526,GA-Original,LOOK-A3-simple-stack,5566,-1,98,0.884,0,3,5,8
1527,GA-Original,LOOK-A3-simple-stack,5567,1,121,5.328,1,0,8,7
1540,GA-Original,LOOK-A3-simple-stack,5580,1,131,3.776,1,0,8,7
1541,GA-Original,LOOK-A3-simple-stack,5581,-1,60,0.912,0,6,2,8
1542,GA-Original,LOOK-A3-simple-stack,5582,-1,140,3.932,0,3,5,8
1543,GA-Original,LOOK-A3-simple-stack,5583,1,107,3.082,1,0,8,7
1544,GA-Original,LOOK-A3-simple-stack,5584,1,67,4.291,2,0,8,6
1545,GA-Original,LOOK-A3-simple-stack,5585,-1,74,2.404,0,5,3,8
1546,GA-Original,LOOK-A3-simple-stack,5586,-1,86,3.066,0,4,4,8
1547,GA-Original,LOOK-A3-simple-stack,5587,1,61,3.933,4,0,8,4
1528,GA-Original,LOOK-A3-simple-stack,5568,1,83,3.402,4,0,8,4
1529,GA-Original,LOOK-A3-simple-stack,5569,1,127,5.325,4,0,8,4
1530,GA-Original,LOOK-A3-simple-stack,5570,1,57,3.864,5,0,8,3
1531,GA-Original,LOOK-A3-simple-stack,5571,1,69,4.607,4,0,8,4
1536,GA-Original,LOOK-A3-simple-stack,5576,-1,86,3.719,0,2,6,8
1537,GA-Original,LOOK-A3-simple-stack,5577,1,127,5.5,3,0,8,5
1538,GA-Original,LOOK-A3-simple-stack,5578,-1,76,4.038,0,6,2,8
1539,GA-Original,LOOK-A3-simple-stack,5579,1,103,3.89,1,0,8,7
1560,GA-Original,LOOK-A3-simple-stack,5600,-1,84,1.259,0,6,2,8
1561,GA-Original,LOOK-A3-simple-stack,5601,-1,110,2.871,0,2,6,8
1562,GA-Original,LOOK-A3-simple-stack,5602,-1,68,2.719,0,3,5,8
1563,GA-Original,LOOK-A3-simple-stack,5603,1,77,3.589,7,0,8,1
1516,GA-Original,LOOK-A3-simple-stack,5556,1,65,8.207,1,0,8,7
1517,GA-Original,LOOK-A3-simple-stack,5557,1,113,4.546,1,0,8,7
1518,GA-Original,LOOK-A3-simple-stack,5558,-1,78,3.568,0,6,2,8
1519,GA-Original,LOOK-A3-simple-stack,5559,-1,44,5.611,0,5,3,8
1548,GA-Original,LOOK-A3-simple-stack,5588,-1,116,4.363,0,2,6,8
1549,GA-Original,LOOK-A3-simple-stack,5589,1,79,3.332,2,0,8,6
1550,GA-Original,LOOK-A3-simple-stack,5590,1,83,4.614,3,0,8,5
1551,GA-Original,LOOK-A3-simple-stack,5591,1,137,2.31,1,0,8,7
1552,GA-Original,LOOK-A3-simple-stack,5592,1,69,2.424,5,0,8,3
1553,GA-Original,LOOK-A3-simple-stack,5593,1,43,2.935,6,0,8,2
1554,GA-Original,LOOK-A3-simple-stack,5594,1,89,4.332,3,0,8,5
1555,GA-Original,LOOK-A3-simple-stack,5595,1,81,4.371,3,0,8,5
1580,GA-Original,LOOK-A3-simple-stack,5620,-1,92,3.03,0,3,5,8
1581,GA-Original,LOOK-A3-simple-stack,5621,-1,58,2.412,0,5,3,8
1582,GA-Original,LOOK-A3-simple-stack,5622,-1,84,2.082,0,3,5,8
1583,GA-Original,LOOK-A3-simple-stack,5623,-1,78,1.648,0,5,3,8
1576,GA-Original,LOOK-A3-simple-stack,5616,1,69,4.392,6,0,8,2
1577,GA-Original,LOOK-A3-simple-stack,5617,1,67,5.094,4,0,8,4
1578,GA-Original,LOOK-A3-simple-stack,5618,-1,68,1.275,0,7,1,8
1579,GA-Original,LOOK-A3-simple-stack,5619,1,63,2.375,3,0,8,5
1564,GA-Original,LOOK-A3-simple-stack,5604,1,169,4.309,1,0,8,7
1565,GA-Original,LOOK-A3-simple-stack,5605,-1,68,3.067,0,3,5,8
1566,GA-Original,LOOK-A3-simple-stack,5606,1,73,3.212,2,0,8,6
1567,GA-Original,LOOK-A3-simple-stack,5607,1,77,4.882,2,0,8,6
1496,LOOK-A3-simple-stack,GA-Original,5536,1,73,3.317,5,0,8,3
1497,LOOK-A3-simple-stack,GA-Original,5537,-1,96,1.576,0,1,7,8
1498,LOOK-A3-simple-stack,GA-Original,5538,1,53,2.863,6,0,8,2
1499,LOOK-A3-simple-stack,GA-Original,5539,1,71,22.238,4,0,8,4
1572,GA-Original,LOOK-A3-simple-stack,5612,-1,126,1.908,0,3,5,8
1573,GA-Original,LOOK-A3-simple-stack,5613,-1,88,4.894,0,1,7,8
1574,GA-Original,LOOK-A3-simple-stack,5614,1,143,4.578,2,0,8,6
1575,GA-Original,LOOK-A3-simple-stack,5615,-1,104,4.717,0,2,6,8
1556,GA-Original,LOOK-A3-simple-stack,5596,-1,100,5.849,0,1,7,8
1557,GA-Original,LOOK-A3-simple-stack,5597,1,207,5.528,3,0,8,5
1558,GA-Original,LOOK-A3-simple-stack,5598,1,65,3.826,2,0,8,6
1559,GA-Original,LOOK-A3-simple-stack,5599,1,83,4.544,3,0,8,5
1568,GA-Original,LOOK-A3-simple-stack,5608,-1,92,6.272,0,4,4,8
1569,GA-Original,LOOK-A3-simple-stack,5609,-1,78,2.507,0,4,4,8
1570,GA-Original,LOOK-A3-simple-stack,5610,-1,144,6.409,0,4,4,8
1571,GA-Original,LOOK-A3-simple-stack,5611,-1,80,2.428,0,4,4,8
1612,GA-Original,LOOK-A3-simple-stack,5652,1,117,2.206,4,0,8,4
1613,GA-Original,LOOK-A3-simple-stack,5653,1,53,0.808,2,0,8,6
1614,GA-Original,LOOK-A3-simple-stack,5654,-1,56,0.524,0,3,5,8
1615,GA-Original,LOOK-A3-simple-stack,5655,1,97,3.551,2,0,8,6
1600,GA-Original,LOOK-A3-simple-stack,5640,-1,54,1.984,0,4,4,8
1601,GA-Original,LOOK-A3-simple-stack,5641,1,161,4.668,1,0,8,7
1602,GA-Original,LOOK-A3-simple-stack,5642,1,63,2.313,3,0,8,5
1603,GA-Original,LOOK-A3-simple-stack,5643,-1,54,2.506,0,3,5,8
1584,GA-Original,LOOK-A3-simple-stack,5624,1,87,5.223,4,0,8,4
1585,GA-Original,LOOK-A3-simple-stack,5625,-1,56,1.351,0,7,1,8
1586,GA-Original,LOOK-A3-simple-stack,5626,1,93,3.29,3,0,8,5
1587,GA-Original,LOOK-A3-simple-stack,5627,1,151,4.352,1,0,8,7
1616,GA-Original,LOOK-A3-simple-stack,5656,-1,110,2.247,0,5,3,8
1617,GA-Original,LOOK-A3-simple-stack,5657,1,73,1.911,5,0,8,3
1618,GA-Original,LOOK-A3-simple-stack,5658,1,109,1.48,2,0,8,6
1619,GA-Original,LOOK-A3-simple-stack,5659,-1,94,3.451,0,4,4,8
1604,GA-Original,LOOK-A3-simple-stack,5644,-1,102,2.167,0,2,6,8
1605,GA-Original,LOOK-A3-simple-stack,5645,1,129,5.24,1,0,8,7
1606,GA-Original,LOOK-A3-simple-stack,5646,1,57,2.888,4,0,8,4
1607,GA-Original,LOOK-A3-simple-stack,5647,-1,90,3.657,0,1,7,8
1592,GA-Original,LOOK-A3-simple-stack,5632,-1,64,2.602,0,3,5,8
1593,GA-Original,LOOK-A3-simple-stack,5633,1,99,5.058,4,0,8,4
1594,GA-Original,LOOK-A3-simple-stack,5634,1,81,5.655,6,0,8,2
1595,GA-Original,LOOK-A3-simple-stack,5635,1,75,2.215,1,0,8,7
1608,GA-Original,LOOK-A3-simple-stack,5648,1,123,5.871,1,0,8,7
1609,GA-Original,LOOK-A3-simple-stack,5649,-1,46,3.499,0,7,1,8
1610,GA-Original,LOOK-A3-simple-stack,5650,1,55,2.506,4,0,8,4
1611,GA-Original,LOOK-A3-simple-stack,5651,1,107,2.402,4,0,8,4
1596,GA-Original,LOOK-A3-simple-stack,5636,1,75,3.408,3,0,8,5
1597,GA-Original,LOOK-A3-simple-stack,5637,-1,50,1.332,0,4,4,8
1598,GA-Original,LOOK-A3-simple-stack,5638,1,65,3.411,3,0,8,5
1599,GA-Original,LOOK-A3-simple-stack,5639,-1,140,8.757,0,1,7,8
1588,GA-Original,LOOK-A3-simple-stack,5628,-1,62,4.254,0,5,3,8
1589,GA-Original,LOOK-A3-simple-stack,5629,1,87,4.376,3,0,8,5
1590,GA-Original,LOOK-A3-simple-stack,5630,-1,52,6.945,0,5,3,8
1591,GA-Original,LOOK-A3-simple-stack,5631,1,79,3.805,3,0,8,5
1644,GA-Original,LOOK-A3-simple-stack,5684,-1,48,1.942,0,5,3,8
1645,GA-Original,LOOK-A3-simple-stack,5685,1,83,1.926,4,0,8,4
1646,GA-Original,LOOK-A3-simple-stack,5686,-1,72,1.54,0,5,3,8
1647,GA-Original,LOOK-A3-simple-stack,5687,1,129,2.06,1,0,8,7
1620,GA-Original,LOOK-A3-simple-stack,5660,1,49,3.18,6,0,8,2
1621,GA-Original,LOOK-A3-simple-stack,5661,1,67,4.234,3,0,8,5
1622,GA-Original,LOOK-A3-simple-stack,5662,1,59,3.295,6,0,8,2
1623,GA-Original,LOOK-A3-simple-stack,5663,1,129,4.192,1,0,8,7
1640,GA-Original,LOOK-A3-simple-stack,5680,-1,34,0.263,0,8,0,8
1641,GA-Original,LOOK-A3-simple-stack,5681,-1,114,1.697,0,2,6,8
1642,GA-Original,LOOK-A3-simple-stack,5682,1,119,3.897,2,0,8,6
1643,GA-Original,LOOK-A3-simple-stack,5683,-1,86,5.589,0,5,3,8
1636,GA-Original,LOOK-A3-simple-stack,5676,-1,98,3.922,0,2,6,8
1637,GA-Original,LOOK-A3-simple-stack,5677,1,73,3.465,4,0,8,4
1638,GA-Original,LOOK-A3-simple-stack,5678,1,61,4.56,4,0,8,4
1639,GA-Original,LOOK-A3-simple-stack,5679,1,153,2.437,2,0,8,6
1628,GA-Original,LOOK-A3-simple-stack,5668,1,65,3.348,3,0,8,5
1629,GA-Original,LOOK-A3-simple-stack,5669,-1,172,4.619,0,2,6,8
1630,GA-Original,LOOK-A3-simple-stack,5670,-1,104,3.488,0,5,3,8
1631,GA-Original,LOOK-A3-simple-stack,5671,-1,98,4.702,0,2,6,8
1660,GA-Original,LOOK-A3-simple-stack,5700,-1,44,0.296,0,8,0,8
1661,GA-Original,LOOK-A3-simple-stack,5701,1,49,1.999,4,0,8,4
1662,GA-Original,LOOK-A3-simple-stack,5702,-1,96,0.677,0,2,6,8
1663,GA-Original,LOOK-A3-simple-stack,5703,-1,152,5.446,0,3,5,8
1632,GA-Original,LOOK-A3-simple-stack,5672,-1,62,2.617,0,6,2,8
1633,GA-Original,LOOK-A3-simple-stack,5673,1,87,3.204,4,0,8,4
1634,GA-Original,LOOK-A3-simple-stack,5674,1,81,4.316,5,0,8,3
1635,GA-Original,LOOK-A3-simple-stack,5675,-1,104,6.217,0,3,5,8
1624,GA-Original,LOOK-A3-simple-stack,5664,-1,94,4.263,0,4,4,8
1625,GA-Original,LOOK-A3-simple-stack,5665,1,95,5.622,2,0,8,6
1626,GA-Original,LOOK-A3-simple-stack,5666,1,41,2.336,7,0,8,1
1627,GA-Original,LOOK-A3-simple-stack,5667,1,107,6.814,5,0,8,3
1656,GA-Original,LOOK-A3-simple-stack,5696,1,55,1.977,6,0,8,2
1657,GA-Original,LOOK-A3-simple-stack,5697,1,59,1.979,4,0,8,4
1658,GA-Original,LOOK-A3-simple-stack,5698,1,81,3.402,5,0,8,3
1659,GA-Original,LOOK-A3-simple-stack,5699,-1,124,4.749,0,1,7,8
1652,GA-Original,LOOK-A3-simple-stack,5692,-1,58,2.221,0,4,4,8
1653,GA-Original,LOOK-A3-simple-stack,5693,1,91,5.977,2,0,8,6
1654,GA-Original,LOOK-A3-simple-stack,5694,-1,116,1.295,0,1,7,8
1655,GA-Original,LOOK-A3-simple-stack,5695,1,81,4.581,3,0,8,5
1648,GA-Original,LOOK-A3-simple-stack,5688,1,103,3.536,4,0,8,4
1649,GA-Original,LOOK-A3-simple-stack,5689,1,107,5.055,2,0,8,6
1650,GA-Original,LOOK-A3-simple-stack,5690,-1,68,3.197,0,6,2,8
1651,GA-Original,LOOK-A3-simple-stack,5691,-1,84,4.521,0,3,5,8
1672,GA-Original,LOOK-A3-simple-stack,5712,-1,80,3.908,0,3,5,8
