game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
3777,MCTST-800-h-d6,MCTS-800-h,5803,-1,84,51.22,0,4,4,8
3778,MCTST-800-h-d6,MCTS-800-h,5804,-1,56,83.274,0,5,3,8
3779,MCTST-800-h-d6,MCTS-800-h,5805,1,79,82.424,3,0,8,5
3820,MCTS-800-h,MCTST-800-h-d6,5846,-1,92,93.429,0,3,5,8
3821,MCTS-800-h,MCTST-800-h-d6,5847,1,53,65.399,5,0,8,3
3822,MCTS-800-h,MCTST-800-h-d6,5848,-1,80,77.739,0,2,6,8
3823,MCTS-800-h,MCTST-800-h-d6,5849,1,73,61.708,2,0,8,6
3772,MCTST-800-h-d6,MCTS-800-h,5798,-1,84,58.726,0,4,4,8
3773,MCTST-800-h-d6,MCTS-800-h,5799,-1,76,78.44,0,7,1,8
3774,MCTST-800-h-d6,MCTS-800-h,5800,-1,130,107.922,0,1,7,8
3775,MCTST-800-h-d6,MCTS-800-h,5801,1,143,87.856,4,0,8,4
3832,MCTS-800-h,MCTST-800-h-d6,5858,-1,94,92.857,0,3,5,8
3833,MCTS-800-h,MCTST-800-h-d6,5859,1,67,64.381,4,0,8,4
3834,MCTS-800-h,MCTST-800-h-d6,5860,1,63,53.849,4,0,8,4
3835,MCTS-800-h,MCTST-800-h-d6,5861,1,83,75.902,2,0,8,6
3836,MCTS-800-h,MCTST-800-h-d6,5862,-1,66,67.903,0,4,4,8
3837,MCTS-800-h,MCTST-800-h-d6,5863,1,107,85.494,3,0,8,5
3838,MCTS-800-h,MCTST-800-h-d6,5864,-1,104,62.586,0,2,6,8
3839,MCTS-800-h,MCTST-800-h-d6,5865,1,135,80.82,1,0,8,7
3816,MCTS-800-h,MCTST-800-h-d6,5842,-1,94,83.807,0,3,5,8
3817,MCTS-800-h,MCTST-800-h-d6,5843,1,81,92.485,4,0,8,4
3818,MCTS-800-h,MCTST-800-h-d6,5844,1,141,69.173,2,0,8,6
3819,MCTS-800-h,MCTST-800-h-d6,5845,-1,86,93.079,0,2,6,8
4008,MCTST-800-h-d6,LOOK-A3-simple-stack,6034,-1,76,18.633,0,5,3,8
4009,MCTST-800-h-d6,LOOK-A3-simple-stack,6035,-1,102,54.747,0,2,6,8
4010,MCTST-800-h-d6,LOOK-A3-simple-stack,6036,-1,74,10.095,0,8,0,8
4011,MCTST-800-h-d6,LOOK-A3-simple-stack,6037,-1,60,16.118,0,7,1,8
3856,MCTS-800-h,MCTST-800-h-d6,5882,1,103,63.916,4,0,8,4
3857,MCTS-800-h,MCTST-800-h-d6,5883,-1,136,62.032,0,3,5,8
3858,MCTS-800-h,MCTST-800-h-d6,5884,1,39,44.587,8,0,8,0
3859,MCTS-800-h,MCTST-800-h-d6,5885,1,53,55.265,4,0,8,4
4000,MCTST-800-h-d6,LOOK-A3-simple-stack,6026,-1,38,22.513,0,5,3,8
4001,MCTST-800-h-d6,LOOK-A3-simple-stack,6027,-1,66,51.49,0,5,3,8
4002,MCTST-800-h-d6,LOOK-A3-simple-stack,6028,-1,58,27.397,0,3,5,8
4003,MCTST-800-h-d6,LOOK-A3-simple-stack,6029,-1,102,23.636,0,4,4,8
4012,MCTST-800-h-d6,LOOK-A3-simple-stack,6038,-1,52,12.682,0,7,1,8
4013,MCTST-800-h-d6,LOOK-A3-simple-stack,6039,-1,44,32.046,0,5,3,8
4014,MCTST-800-h-d6,LOOK-A3-simple-stack,6040,1,67,45.523,5,0,8,3
4015,MCTST-800-h-d6,LOOK-A3-simple-stack,6041,1,85,26.994,2,0,8,6
4040,MCTST-800-h-d6,LOOK-A3-simple-stack,6066,-1,58,20.22,0,7,1,8
4041,MCTST-800-h-d6,LOOK-A3-simple-stack,6067,-1,52,24.702,0,5,3,8
4042,MCTST-800-h-d6,LOOK-A3-simple-stack,6068,1,101,44.448,3,0,8,5
4043,MCTST-800-h-d6,LOOK-A3-simple-stack,6069,-1,56,13.216,0,5,3,8
4028,MCTST-800-h-d6,LOOK-A3-simple-stack,6054,-1,46,5.069,0,5,3,8
4029,MCTST-800-h-d6,LOOK-A3-simple-stack,6055,-1,34,28.466,0,8,0,8
4030,MCTST-800-h-d6,LOOK-A3-simple-stack,6056,-1,40,22.569,0,8,0,8
4031,MCTST-800-h-d6,LOOK-A3-simple-stack,6057,1,75,54.77,4,0,8,4
4024,MCTST-800-h-d6,LOOK-A3-simple-stack,6050,-1,82,21.06,0,4,4,8
4025,MCTST-800-h-d6,LOOK-A3-simple-stack,6051,-1,58,42.653,0,5,3,8
4026,MCTST-800-h-d6,LOOK-A3-simple-stack,6052,1,99,42.866,3,0,8,5
4027,MCTST-800-h-d6,LOOK-A3-simple-stack,6053,-1,94,7.452,0,7,1,8
3840,MCTS-800-h,MCTST-800-h-d6,5866,-1,158,88.743,0,1,7,8
3841,MCTS-800-h,MCTST-800-h-d6,5867,1,113,73.463,1,0,8,7
3842,MCTS-800-h,MCTST-800-h-d6,5868,1,75,61.535,1,0,8,7
3843,MCTS-800-h,MCTST-800-h-d6,5869,-1,106,66.103,0,3,5,8
3848,MCTS-800-h,MCTST-800-h-d6,5874,1,55,55.151,4,0,8,4
3849,MCTS-800-h,MCTST-800-h-d6,5875,-1,58,79.062,0,3,5,8
3850,MCTS-800-h,MCTST-800-h-d6,5876,1,45,48.223,6,0,8,2
3851,MCTS-800-h,MCTST-800-h-d6,5877,1,83,89.233,6,0,8,2
4020,MCTST-800-h-d6,LOOK-A3-simple-stack,6046,1,69,43.241,1,0,8,7
4021,MCTST-800-h-d6,LOOK-A3-simple-stack,6047,-1,44,23.635,0,7,1,8
4022,MCTST-800-h-d6,LOOK-A3-simple-stack,6048,-1,78,27.305,0,5,3,8
4023,MCTST-800-h-d6,LOOK-A3-simple-stack,6049,-1,86,50.782,0,7,1,8
4004,MCTST-800-h-d6,LOOK-A3-simple-stack,6030,-1,106,54.437,0,3,5,8
4005,MCTST-800-h-d6,LOOK-A3-simple-stack,6031,1,43,34.635,6,0,8,2
4006,MCTST-800-h-d6,LOOK-A3-simple-stack,6032,-1,58,28.108,0,7,1,8
4007,MCTST-800-h-d6,LOOK-A3-simple-stack,6033,1,53,44.103,6,0,8,2
4032,MCTST-800-h-d6,LOOK-A3-simple-stack,6058,-1,146,25.648,0,4,4,8
4033,MCTST-800-h-d6,LOOK-A3-simple-stack,6059,1,91,56.343,3,0,8,5
4034,MCTST-800-h-d6,LOOK-A3-simple-stack,6060,-1,68,11.128,0,6,2,8
4035,MCTST-800-h-d6,LOOK-A3-simple-stack,6061,-1,78,41.025,0,2,6,8
3892,MCTS-800-h,MCTST-800-h-d6,5918,-1,130,67.026,0,3,5,8
3893,MCTS-800-h,MCTST-800-h-d6,5919,1,59,77.261,3,0,8,5
3894,MCTS-800-h,MCTST-800-h-d6,5920,1,53,39.392,2,0,8,6
3895,MCTS-800-h,MCTST-800-h-d6,5921,1,77,52.999,3,0,8,5
4036,MCTST-800-h-d6,LOOK-A3-simple-stack,6062,-1,44,25.481,0,6,2,8
4037,MCTST-800-h-d6,LOOK-A3-simple-stack,6063,-1,44,20.536,0,5,3,8
4038,MCTST-800-h-d6,LOOK-A3-simple-stack,6064,-1,76,55.452,0,4,4,8
4039,MCTST-800-h-d6,LOOK-A3-simple-stack,6065,-1,66,30.704,0,6,2,8
4064,MCTST-800-h-d6,LOOK-A3-simple-stack,6090,-1,78,18.113,0,7,1,8
4065,MCTST-800-h-d6,LOOK-A3-simple-stack,6091,-1,62,31.713,0,7,1,8
4066,MCTST-800-h-d6,LOOK-A3-simple-stack,6092,-1,58,9.531,0,6,2,8
4067,MCTST-800-h-d6,LOOK-A3-simple-stack,6093,-1,98,43.481,0,2,6,8
4044,MCTST-800-h-d6,LOOK-A3-simple-stack,6070,-1,134,46.781,0,3,5,8
4045,MCTST-800-h-d6,LOOK-A3-simple-stack,6071,-1,54,32.283,0,5,3,8
4046,MCTST-800-h-d6,LOOK-A3-simple-stack,6072,1,173,49.274,1,0,8,7
4047,MCTST-800-h-d6,LOOK-A3-simple-stack,6073,-1,62,3.459,0,7,1,8
3884,MCTS-800-h,MCTST-800-h-d6,5910,1,73,62.373,4,0,8,4
3885,MCTS-800-h,MCTST-800-h-d6,5911,1,63,54.794,7,0,8,1
3886,MCTS-800-h,MCTST-800-h-d6,5912,1,53,59.866,5,0,8,3
3887,MCTS-800-h,MCTST-800-h-d6,5913,-1,68,75.569,0,4,4,8
4016,MCTST-800-h-d6,LOOK-A3-simple-stack,6042,-1,130,54.83,0,1,7,8
4017,MCTST-800-h-d6,LOOK-A3-simple-stack,6043,-1,70,43.191,0,4,4,8
4018,MCTST-800-h-d6,LOOK-A3-simple-stack,6044,-1,110,31.334,0,5,3,8
4019,MCTST-800-h-d6,LOOK-A3-simple-stack,6045,-1,56,39.071,0,4,4,8
3860,MCTS-800-h,MCTST-800-h-d6,5886,1,45,45.78,5,0,8,3
3861,MCTS-800-h,MCTST-800-h-d6,5887,1,121,92.208,3,0,8,5
3862,MCTS-800-h,MCTST-800-h-d6,5888,-1,90,68.492,0,2,6,8
3863,MCTS-800-h,MCTST-800-h-d6,5889,-1,84,76.479,0,1,7,8
3864,MCTS-800-h,MCTST-800-h-d6,5890,-1,82,77.015,0,2,6,8
3865,MCTS-800-h,MCTST-800-h-d6,5891,1,43,50.545,5,0,8,3
3866,MCTS-800-h,MCTST-800-h-d6,5892,1,69,64.446,4,0,8,4
3867,MCTS-800-h,MCTST-800-h-d6,5893,-1,72,90.479,0,4,4,8
3844,MCTS-800-h,MCTST-800-h-d6,5870,1,45,65.689,5,0,8,3
3845,MCTS-800-h,MCTST-800-h-d6,5871,1,83,66.359,7,0,8,1
3846,MCTS-800-h,MCTST-800-h-d6,5872,-1,94,97.718,0,2,6,8
3847,MCTS-800-h,MCTST-800-h-d6,5873,1,83,78.756,3,0,8,5
4068,MCTST-800-h-d6,LOOK-A3-simple-stack,6094,-1,56,28.158,0,6,2,8
4069,MCTST-800-h-d6,LOOK-A3-simple-stack,6095,-1,52,40.337,0,5,3,8
4070,MCTST-800-h-d6,LOOK-A3-simple-stack,6096,-1,50,31.834,0,8,0,8
4071,MCTST-800-h-d6,LOOK-A3-simple-stack,6097,-1,82,18.464,0,3,5,8
3888,MCTS-800-h,MCTST-800-h-d6,5914,-1,112,84.339,0,2,6,8
3889,MCTS-800-h,MCTST-800-h-d6,5915,1,49,52.07,3,0,8,5
3890,MCTS-800-h,MCTST-800-h-d6,5916,1,101,65.5,1,0,8,7
3891,MCTS-800-h,MCTST-800-h-d6,5917,1,57,60.893,5,0,8,3
3932,MCTS-800-h,MCTST-800-h-d6,5958,-1,36,46.367,0,5,3,8
3933,MCTS-800-h,MCTST-800-h-d6,5959,1,53,54.057,3,0,8,5
3934,MCTS-800-h,MCTST-800-h-d6,5960,1,41,48.963,5,0,8,3
3935,MCTS-800-h,MCTST-800-h-d6,5961,-1,70,80.641,0,4,4,8
3908,MCTS-800-h,MCTST-800-h-d6,5934,-1,84,78.567,0,1,7,8
3909,MCTS-800-h,MCTST-800-h-d6,5935,-1,104,53.142,0,4,4,8
3910,MCTS-800-h,MCTST-800-h-d6,5936,1,67,58.406,3,0,8,5
3911,MCTS-800-h,MCTST-800-h-d6,5937,1,61,64.731,5,0,8,3
4052,MCTST-800-h-d6,LOOK-A3-simple-stack,6078,-1,56,26.58,0,7,1,8
4053,MCTST-800-h-d6,LOOK-A3-simple-stack,6079,1,67,43.724,2,0,8,6
4054,MCTST-800-h-d6,LOOK-A3-simple-stack,6080,1,85,44.669,1,0,8,7
4055,MCTST-800-h-d6,LOOK-A3-simple-stack,6081,-1,54,37.477,0,6,2,8
3852,MCTS-800-h,MCTST-800-h-d6,5878,1,109,76.455,1,0,8,7
3853,MCTS-800-h,MCTST-800-h-d6,5879,1,107,82.746,2,0,8,6
3854,MCTS-800-h,MCTST-800-h-d6,5880,-1,116,83.043,0,1,7,8
3855,MCTS-800-h,MCTST-800-h-d6,5881,1,61,70.736,4,0,8,4
3952,MCTS-800-h,MCTST-800-h-d6,5978,1,47,57.357,6,0,8,2
3953,MCTS-800-h,MCTST-800-h-d6,5979,1,53,50.417,4,0,8,4
3954,MCTS-800-h,MCTST-800-h-d6,5980,-1,114,70.942,0,1,7,8
3955,MCTS-800-h,MCTST-800-h-d6,5981,-1,72,59.069,0,4,4,8
4048,MCTST-800-h-d6,LOOK-A3-simple-stack,6074,-1,84,39.821,0,3,5,8
4049,MCTST-800-h-d6,LOOK-A3-simple-stack,6075,-1,70,39.962,0,4,4,8
4050,MCTST-800-h-d6,LOOK-A3-simple-stack,6076,-1,54,47.953,0,6,2,8
4051,MCTST-800-h-d6,LOOK-A3-simple-stack,6077,1,53,34.955,4,0,8,4
3876,MCTS-800-h,MCTST-800-h-d6,5902,1,59,76.555,3,0,8,5
3877,MCTS-800-h,MCTST-800-h-d6,5903,1,105,50.438,1,0,8,7
3878,MCTS-800-h,MCTST-800-h-d6,5904,-1,110,84.778,0,2,6,8
3879,MCTS-800-h,MCTST-800-h-d6,5905,1,87,83.502,2,0,8,6
3920,MCTS-800-h,MCTST-800-h-d6,5946,-1,62,61.441,0,5,3,8
3921,MCTS-800-h,MCTST-800-h-d6,5947,1,81,71.357,3,0,8,5
3922,MCTS-800-h,MCTST-800-h-d6,5948,1,91,61.116,4,0,8,4
3923,MCTS-800-h,MCTST-800-h-d6,5949,-1,70,68.442,0,1,7,8
3896,MCTS-800-h,MCTST-800-h-d6,5922,1,161,100.069,2,0,8,6
3897,MCTS-800-h,MCTST-800-h-d6,5923,-1,58,59.653,0,6,2,8
3898,MCTS-800-h,MCTST-800-h-d6,5924,1,59,49.26,3,0,8,5
3899,MCTS-800-h,MCTST-800-h-d6,5925,-1,72,70.45,0,4,4,8
4060,MCTST-800-h-d6,LOOK-A3-simple-stack,6086,-1,48,19.394,0,5,3,8
4061,MCTST-800-h-d6,LOOK-A3-simple-stack,6087,-1,74,46.298,0,3,5,8
4062,MCTST-800-h-d6,LOOK-A3-simple-stack,6088,-1,82,44.195,0,3,5,8
4063,MCTST-800-h-d6,LOOK-A3-simple-stack,6089,-1,58,43.104,0,4,4,8
3868,MCTS-800-h,MCTST-800-h-d6,5894,1,83,91.455,2,0,8,6
3869,MCTS-800-h,MCTST-800-h-d6,5895,1,53,43.869,6,0,8,2
3870,MCTS-800-h,MCTST-800-h-d6,5896,1,71,87.63,4,0,8,4
3871,MCTS-800-h,MCTST-800-h-d6,5897,-1,116,85.051,0,1,7,8
3960,MCTS-800-h,MCTST-800-h-d6,5986,-1,94,83.55,0,5,3,8
3961,MCTS-800-h,MCTST-800-h-d6,5987,1,49,54.243,6,0,8,2
3962,MCTS-800-h,MCTST-800-h-d6,5988,1,45,46.424,8,0,8,0
3963,MCTS-800-h,MCTST-800-h-d6,5989,1,93,57.555,3,0,8,5
3880,MCTS-800-h,MCTST-800-h-d6,5906,-1,70,68.712,0,3,5,8
3881,MCTS-800-h,MCTST-800-h-d6,5907,1,87,74.484,2,0,8,6
3882,MCTS-800-h,MCTST-800-h-d6,5908,1,129,98.395,2,0,8,6
3883,MCTS-800-h,MCTST-800-h-d6,5909,-1,50,58.336,0,3,5,8
3912,MCTS-800-h,MCTST-800-h-d6,5938,1,167,80.499,1,0,8,7
3913,MCTS-800-h,MCTST-800-h-d6,5939,-1,74,77.771,0,6,2,8
3914,MCTS-800-h,MCTST-800-h-d6,5940,-1,76,57.388,0,1,7,8
3915,MCTS-800-h,MCTST-800-h-d6,5941,1,55,57.751,5,0,8,3
3972,MCTS-800-h,MCTST-800-h-d6,5998,-1,80,53.099,0,2,6,8
3973,MCTS-800-h,MCTST-800-h-d6,5999,1,61,63.178,4,0,8,4
3974,MCTS-800-h,MCTST-800-h-d6,6000,-1,98,70.285,0,1,7,8
3975,MCTS-800-h,MCTST-800-h-d6,6001,1,95,56.621,1,0,8,7
3872,MCTS-800-h,MCTST-800-h-d6,5898,-1,110,76.18,0,1,7,8
3873,MCTS-800-h,MCTST-800-h-d6,5899,-1,66,47.164,0,4,4,8
3874,MCTS-800-h,MCTST-800-h-d6,5900,1,167,94.875,1,0,8,7
3875,MCTS-800-h,MCTST-800-h-d6,5901,1,111,102.939,3,0,8,5
3948,MCTS-800-h,MCTST-800-h-d6,5974,-1,80,58.931,0,4,4,8
3949,MCTS-800-h,MCTST-800-h-d6,5975,-1,244,93.199,0,3,5,8
3950,MCTS-800-h,MCTST-800-h-d6,5976,-1,80,69.459,0,4,4,8
3951,MCTS-800-h,MCTST-800-h-d6,5977,1,55,43.35,3,0,8,5
3924,MCTS-800-h,MCTST-800-h-d6,5950,1,69,70.492,3,0,8,5
3925,MCTS-800-h,MCTST-800-h-d6,5951,1,159,86.433,2,0,8,6
3926,MCTS-800-h,MCTST-800-h-d6,5952,-1,66,61.439,0,4,4,8
3927,MCTS-800-h,MCTST-800-h-d6,5953,1,69,64.735,2,0,8,6
4056,MCTST-800-h-d6,LOOK-A3-simple-stack,6082,-1,108,38.818,0,7,1,8
4057,MCTST-800-h-d6,LOOK-A3-simple-stack,6083,1,69,33.562,2,0,8,6
4058,MCTST-800-h-d6,LOOK-A3-simple-stack,6084,-1,84,64.965,0,4,4,8
4059,MCTST-800-h-d6,LOOK-A3-simple-stack,6085,-1,80,54.128,0,3,5,8
3916,MCTS-800-h,MCTST-800-h-d6,5942,-1,70,57.269,0,2,6,8
3917,MCTS-800-h,MCTST-800-h-d6,5943,-1,74,86.045,0,4,4,8
3918,MCTS-800-h,MCTST-800-h-d6,5944,-1,82,69.654,0,4,4,8
3919,MCTS-800-h,MCTST-800-h-d6,5945,-1,88,86.763,0,1,7,8
4136,MCTST-800-h-d6,LOOK-A3-simple-stack,6162,-1,46,25.497,0,6,2,8
4137,MCTST-800-h-d6,LOOK-A3-simple-stack,6163,-1,54,13.376,0,4,4,8
4138,MCTST-800-h-d6,LOOK-A3-simple-stack,6164,1,55,33.798,5,0,8,3
4139,MCTST-800-h-d6,LOOK-A3-simple-stack,6165,-1,60,9.674,0,3,5,8
4084,MCTST-800-h-d6,LOOK-A3-simple-stack,6110,-1,84,27.144,0,1,7,8
4085,MCTST-800-h-d6,LOOK-A3-simple-stack,6111,1,77,47.661,3,0,8,5
4086,MCTST-800-h-d6,LOOK-A3-simple-stack,6112,-1,74,46.11,0,5,3,8
4087,MCTST-800-h-d6,LOOK-A3-simple-stack,6113,-1,56,11.964,0,8,0,8
3900,MCTS-800-h,MCTST-800-h-d6,5926,-1,104,96.264,0,3,5,8
3901,MCTS-800-h,MCTST-800-h-d6,5927,-1,148,76.698,0,2,6,8
3902,MCTS-800-h,MCTST-800-h-d6,5928,1,97,83.983,3,0,8,5
3903,MCTS-800-h,MCTST-800-h-d6,5929,-1,104,56.371,0,4,4,8
4096,MCTST-800-h-d6,LOOK-A3-simple-stack,6122,-1,114,56.298,0,1,7,8
4097,MCTST-800-h-d6,LOOK-A3-simple-stack,6123,-1,52,6.991,0,5,3,8
4098,MCTST-800-h-d6,LOOK-A3-simple-stack,6124,-1,56,43.448,0,6,2,8
4099,MCTST-800-h-d6,LOOK-A3-simple-stack,6125,-1,44,8.386,0,7,1,8
4072,MCTST-800-h-d6,LOOK-A3-simple-stack,6098,-1,68,41.176,0,4,4,8
4073,MCTST-800-h-d6,LOOK-A3-simple-stack,6099,1,51,27.734,4,0,8,4
4074,MCTST-800-h-d6,LOOK-A3-simple-stack,6100,1,141,65.998,1,0,8,7
4075,MCTST-800-h-d6,LOOK-A3-simple-stack,6101,-1,72,37.938,0,4,4,8
3936,MCTS-800-h,MCTST-800-h-d6,5962,-1,100,85.078,0,2,6,8
3937,MCTS-800-h,MCTST-800-h-d6,5963,1,59,69.037,6,0,8,2
3938,MCTS-800-h,MCTST-800-h-d6,5964,-1,70,75.665,0,4,4,8
3939,MCTS-800-h,MCTST-800-h-d6,5965,1,63,70.045,5,0,8,3
3928,MCTS-800-h,MCTST-800-h-d6,5954,-1,124,82.16,0,1,7,8
3929,MCTS-800-h,MCTST-800-h-d6,5955,1,95,90.924,3,0,8,5
3930,MCTS-800-h,MCTST-800-h-d6,5956,1,81,62.832,3,0,8,5
3931,MCTS-800-h,MCTST-800-h-d6,5957,-1,130,69.833,0,1,7,8
4092,MCTST-800-h-d6,LOOK-A3-simple-stack,6118,1,91,60.313,4,0,8,4
4093,MCTST-800-h-d6,LOOK-A3-simple-stack,6119,1,107,39.227,2,0,8,6
4094,MCTST-800-h-d6,LOOK-A3-simple-stack,6120,-1,76,23.239,0,2,6,8
4095,MCTST-800-h-d6,LOOK-A3-simple-stack,6121,-1,56,11.876,0,7,1,8
4104,MCTST-800-h-d6,LOOK-A3-simple-stack,6130,1,93,30.266,1,0,8,7
4105,MCTST-800-h-d6,LOOK-A3-simple-stack,6131,-1,56,15.149,0,6,2,8
4106,MCTST-800-h-d6,LOOK-A3-simple-stack,6132,-1,66,28.627,0,8,0,8
4107,MCTST-800-h-d6,LOOK-A3-simple-stack,6133,-1,100,47.988,0,1,7,8
3940,MCTS-800-h,MCTST-800-h-d6,5966,-1,110,82.483,0,1,7,8
3941,MCTS-800-h,MCTST-800-h-d6,5967,1,131,76.179,1,0,8,7
3942,MCTS-800-h,MCTST-800-h-d6,5968,1,65,62.424,6,0,8,2
3943,MCTS-800-h,MCTST-800-h-d6,5969,1,71,78.522,2,0,8,6
3904,MCTS-800-h,MCTST-800-h-d6,5930,-1,114,85.941,0,2,6,8
3905,MCTS-800-h,MCTST-800-h-d6,5931,-1,78,88.375,0,5,3,8
3906,MCTS-800-h,MCTST-800-h-d6,5932,1,57,62.983,6,0,8,2
3907,MCTS-800-h,MCTST-800-h-d6,5933,1,85,86.736,6,0,8,2
3988,MCTS-800-h,MCTST-800-h-d6,6014,1,203,62.936,1,0,8,7
3989,MCTS-800-h,MCTST-800-h-d6,6015,-1,66,82.241,0,4,4,8
3990,MCTS-800-h,MCTST-800-h-d6,6016,1,63,66.727,2,0,8,6
3991,MCTS-800-h,MCTST-800-h-d6,6017,-1,68,54.31,0,2,6,8
3992,MCTS-800-h,MCTST-800-h-d6,6018,-1,50,57.273,0,5,3,8
3993,MCTS-800-h,MCTST-800-h-d6,6019,-1,72,68.354,0,4,4,8
3994,MCTS-800-h,MCTST-800-h-d6,6020,1,65,60.679,3,0,8,5
3995,MCTS-800-h,MCTST-800-h-d6,6021,1,61,80.435,4,0,8,4
4076,MCTST-800-h-d6,LOOK-A3-simple-stack,6102,-1,124,40.854,0,1,7,8
4077,MCTST-800-h-d6,LOOK-A3-simple-stack,6103,-1,52,42.29,0,8,0,8
4078,MCTST-800-h-d6,LOOK-A3-simple-stack,6104,1,131,57.597,1,0,8,7
4079,MCTST-800-h-d6,LOOK-A3-simple-stack,6105,1,83,32.359,3,0,8,5
4172,MCTST-800-h-d6,LOOK-A3-simple-stack,6198,-1,64,17.907,0,7,1,8
4173,MCTST-800-h-d6,LOOK-A3-simple-stack,6199,-1,64,30.138,0,5,3,8
4174,MCTST-800-h-d6,LOOK-A3-simple-stack,6200,-1,92,9.716,0,6,2,8
4175,MCTST-800-h-d6,LOOK-A3-simple-stack,6201,-1,72,19.506,0,3,5,8
4080,MCTST-800-h-d6,LOOK-A3-simple-stack,6106,-1,178,66.212,0,3,5,8
4081,MCTST-800-h-d6,LOOK-A3-simple-stack,6107,-1,72,33.137,0,2,6,8
4082,MCTST-800-h-d6,LOOK-A3-simple-stack,6108,-1,62,9.756,0,8,0,8
4083,MCTST-800-h-d6,LOOK-A3-simple-stack,6109,1,201,59.172,1,0,8,7
4088,MCTST-800-h-d6,LOOK-A3-simple-stack,6114,-1,88,38.926,0,3,5,8
4089,MCTST-800-h-d6,LOOK-A3-simple-stack,6115,-1,100,26.657,0,3,5,8
4090,MCTST-800-h-d6,LOOK-A3-simple-stack,6116,1,81,37.568,2,0,8,6
4091,MCTST-800-h-d6,LOOK-A3-simple-stack,6117,-1,56,45.931,0,6,2,8
3980,MCTS-800-h,MCTST-800-h-d6,6006,1,95,87.202,1,0,8,7
3981,MCTS-800-h,MCTST-800-h-d6,6007,1,59,72.715,5,0,8,3
3982,MCTS-800-h,MCTST-800-h-d6,6008,-1,58,68.603,0,5,3,8
3983,MCTS-800-h,MCTST-800-h-d6,6009,1,85,57.967,3,0,8,5
4116,MCTST-800-h-d6,LOOK-A3-simple-stack,6142,-1,70,34.327,0,4,4,8
4117,MCTST-800-h-d6,LOOK-A3-simple-stack,6143,-1,80,35.222,0,6,2,8
4118,MCTST-800-h-d6,LOOK-A3-simple-stack,6144,1,89,36.89,2,0,8,6
4119,MCTST-800-h-d6,LOOK-A3-simple-stack,6145,-1,68,8.874,0,5,3,8
4112,MCTST-800-h-d6,LOOK-A3-simple-stack,6138,-1,68,24.265,0,5,3,8
4113,MCTST-800-h-d6,LOOK-A3-simple-stack,6139,-1,48,27.681,0,6,2,8
4114,MCTST-800-h-d6,LOOK-A3-simple-stack,6140,-1,92,36.27,0,5,3,8
4115,MCTST-800-h-d6,LOOK-A3-simple-stack,6141,1,51,34.393,3,0,8,5
3968,MCTS-800-h,MCTST-800-h-d6,5994,-1,96,95.622,0,2,6,8
3969,MCTS-800-h,MCTST-800-h-d6,5995,-1,68,69.716,0,3,5,8
3970,MCTS-800-h,MCTST-800-h-d6,5996,1,125,61.106,2,0,8,6
3971,MCTS-800-h,MCTST-800-h-d6,5997,1,181,72.759,2,0,8,6
3996,MCTS-800-h,MCTST-800-h-d6,6022,1,89,82.742,1,0,8,7
3997,MCTS-800-h,MCTST-800-h-d6,6023,1,81,67.401,1,0,8,7
3998,MCTS-800-h,MCTST-800-h-d6,6024,1,69,66.187,6,0,8,2
3999,MCTS-800-h,MCTST-800-h-d6,6025,1,59,64.552,3,0,8,5
3944,MCTS-800-h,MCTST-800-h-d6,5970,-1,112,102.891,0,3,5,8
3945,MCTS-800-h,MCTST-800-h-d6,5971,1,61,58.068,4,0,8,4
3946,MCTS-800-h,MCTST-800-h-d6,5972,-1,120,95.227,0,2,6,8
3947,MCTS-800-h,MCTST-800-h-d6,5973,1,127,62.346,2,0,8,6
4144,MCTST-800-h-d6,LOOK-A3-simple-stack,6170,-1,68,41.628,0,2,6,8
4145,MCTST-800-h-d6,LOOK-A3-simple-stack,6171,-1,100,39.519,0,3,5,8
4146,MCTST-800-h-d6,LOOK-A3-simple-stack,6172,-1,72,0.3,0,6,2,8
4147,MCTST-800-h-d6,LOOK-A3-simple-stack,6173,-1,50,32.64,0,4,4,8
4100,MCTST-800-h-d6,LOOK-A3-simple-stack,6126,1,105,68.979,4,0,8,4
4101,MCTST-800-h-d6,LOOK-A3-simple-stack,6127,-1,34,15.714,0,8,0,8
4102,MCTST-800-h-d6,LOOK-A3-simple-stack,6128,-1,42,30.351,0,7,1,8
4103,MCTST-800-h-d6,LOOK-A3-simple-stack,6129,1,67,31.992,4,0,8,4
3976,MCTS-800-h,MCTST-800-h-d6,6002,-1,138,95.968,0,1,7,8
3977,MCTS-800-h,MCTST-800-h-d6,6003,1,89,53.707,1,0,8,7
3978,MCTS-800-h,MCTST-800-h-d6,6004,1,105,95.944,1,0,8,7
3979,MCTS-800-h,MCTST-800-h-d6,6005,-1,80,58.022,0,5,3,8
3964,MCTS-800-h,MCTST-800-h-d6,5990,-1,96,96.193,0,1,7,8
3965,MCTS-800-h,MCTST-800-h-d6,5991,1,61,38.775,7,0,8,1
3966,MCTS-800-h,MCTST-800-h-d6,5992,1,111,104.945,1,0,8,7
3967,MCTS-800-h,MCTST-800-h-d6,5993,-1,70,80.485,0,2,6,8
4120,MCTST-800-h-d6,LOOK-A3-simple-stack,6146,-1,88,39.196,0,5,3,8
4121,MCTST-800-h-d6,LOOK-A3-simple-stack,6147,1,53,38.081,3,0,8,5
