game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
98185,LOOK-A5-stacking-off,GA-Expert,20359088,-1,98,7.978,0,2,6,8
98186,LOOK-A5-stacking-off,GA-Expert,20359089,1,123,3.646,4,0,8,4
98187,LOOK-A5-stacking-off,GA-Expert,20359090,-1,42,2.684,0,7,1,8
98216,LOOK-A5-stacking-off,GA-Expert,20359119,-1,74,4.154,0,4,4,8
98217,LOOK-A5-stacking-off,GA-Expert,20359120,1,81,1.987,1,0,8,7
98218,LOOK-A5-stacking-off,GA-Expert,20359121,-1,100,5.13,0,3,5,8
98219,LOOK-A5-stacking-off,GA-Expert,20359122,1,137,6.153,2,0,8,6
98236,LOOK-A5-stacking-off,GA-Expert,20359139,1,57,2.661,3,0,8,5
98237,LOOK-A5-stacking-off,GA-Expert,20359140,1,117,4.634,1,0,8,7
98238,LOOK-A5-stacking-off,GA-Expert,20359141,1,39,2.126,3,0,8,5
98239,LOOK-A5-stacking-off,GA-Expert,20359142,1,103,3.773,2,0,8,6
98228,LOOK-A5-stacking-off,GA-Expert,20359131,-1,66,5.108,0,6,2,8
98229,LOOK-A5-stacking-off,GA-Expert,20359132,-1,44,3.456,0,7,1,8
98230,LOOK-A5-stacking-off,GA-Expert,20359133,1,109,5.436,1,0,8,7
98231,LOOK-A5-stacking-off,GA-Expert,20359134,1,93,0.892,4,0,8,4
98208,LOOK-A5-stacking-off,GA-Expert,20359111,-1,120,6.477,0,3,5,8
98209,LOOK-A5-stacking-off,GA-Expert,20359112,-1,90,4.814,0,3,5,8
98210,LOOK-A5-stacking-off,GA-Expert,20359113,-1,66,3.639,0,3,5,8
98211,LOOK-A5-stacking-off,GA-Expert,20359114,-1,98,5.006,0,2,6,8
98232,LOOK-A5-stacking-off,GA-Expert,20359135,-1,70,4.176,0,2,6,8
98233,LOOK-A5-stacking-off,GA-Expert,20359136,-1,50,4.117,0,7,1,8
98234,LOOK-A5-stacking-off,GA-Expert,20359137,-1,70,4.194,0,3,5,8
98235,LOOK-A5-stacking-off,GA-Expert,20359138,-1,64,2.412,0,3,5,8
98256,LOOK-A5-stacking-off,GA-Expert,20359159,1,123,3.778,3,0,8,5
98257,LOOK-A5-stacking-off,GA-Expert,20359160,-1,34,2.049,0,8,0,8
98258,LOOK-A5-stacking-off,GA-Expert,20359161,-1,48,2.332,0,5,3,8
98259,LOOK-A5-stacking-off,GA-Expert,20359162,1,129,3.325,4,0,8,4
98260,LOOK-A5-stacking-off,GA-Expert,20359163,1,93,3.039,4,0,8,4
98261,LOOK-A5-stacking-off,GA-Expert,20359164,-1,66,4.175,0,3,5,8
98262,LOOK-A5-stacking-off,GA-Expert,20359165,1,45,1.767,7,0,8,1
98263,LOOK-A5-stacking-off,GA-Expert,20359166,1,155,3.707,1,0,8,7
98252,LOOK-A5-stacking-off,GA-Expert,20359155,-1,48,2.509,0,5,3,8
98253,LOOK-A5-stacking-off,GA-Expert,20359156,-1,110,2.829,0,1,7,8
98254,LOOK-A5-stacking-off,GA-Expert,20359157,-1,54,3.661,0,4,4,8
98255,LOOK-A5-stacking-off,GA-Expert,20359158,-1,50,5.908,0,5,3,8
98288,LOOK-A5-stacking-off,GA-Expert,20359191,1,107,3.352,3,0,8,5
98289,LOOK-A5-stacking-off,GA-Expert,20359192,1,99,1.422,3,0,8,5
98290,LOOK-A5-stacking-off,GA-Expert,20359193,1,61,1.437,5,0,8,3
98291,LOOK-A5-stacking-off,GA-Expert,20359194,-1,156,3.22,0,1,7,8
98200,LOOK-A5-stacking-off,GA-Expert,20359103,-1,84,5.752,0,2,6,8
98201,LOOK-A5-stacking-off,GA-Expert,20359104,1,49,5.286,5,0,8,3
98202,LOOK-A5-stacking-off,GA-Expert,20359105,-1,54,5.338,0,6,2,8
98203,LOOK-A5-stacking-off,GA-Expert,20359106,1,83,9.235,3,0,8,5
98244,LOOK-A5-stacking-off,GA-Expert,20359147,1,167,9.133,1,0,8,7
98245,LOOK-A5-stacking-off,GA-Expert,20359148,1,89,2.72,2,0,8,6
98246,LOOK-A5-stacking-off,GA-Expert,20359149,-1,72,4.158,0,4,4,8
98247,LOOK-A5-stacking-off,GA-Expert,20359150,-1,42,2.785,0,5,3,8
98248,LOOK-A5-stacking-off,GA-Expert,20359151,-1,64,1.354,0,1,7,8
98249,LOOK-A5-stacking-off,GA-Expert,20359152,-1,64,4.13,0,4,4,8
98250,LOOK-A5-stacking-off,GA-Expert,20359153,1,117,5.48,1,0,8,7
98251,LOOK-A5-stacking-off,GA-Expert,20359154,1,181,6.158,1,0,8,7
98292,LOOK-A5-stacking-off,GA-Expert,20359195,-1,54,1.583,0,2,6,8
98293,LOOK-A5-stacking-off,GA-Expert,20359196,-1,132,3.42,0,2,6,8
98294,LOOK-A5-stacking-off,GA-Expert,20359197,1,55,1.951,5,0,8,3
98295,LOOK-A5-stacking-off,GA-Expert,20359198,-1,56,3.382,0,3,5,8
98272,LOOK-A5-stacking-off,GA-Expert,20359175,-1,68,3.448,0,2,6,8
98273,LOOK-A5-stacking-off,GA-Expert,20359176,-1,48,1.024,0,4,4,8
98274,LOOK-A5-stacking-off,GA-Expert,20359177,-1,50,3.328,0,3,5,8
98275,LOOK-A5-stacking-off,GA-Expert,20359178,-1,88,4.792,0,2,6,8
98264,LOOK-A5-stacking-off,GA-Expert,20359167,-1,88,2.948,0,3,5,8
98265,LOOK-A5-stacking-off,GA-Expert,20359168,-1,72,4.999,0,3,5,8
98266,LOOK-A5-stacking-off,GA-Expert,20359169,-1,162,3.865,0,1,7,8
98267,LOOK-A5-stacking-off,GA-Expert,20359170,-1,88,3.791,0,2,6,8
98284,LOOK-A5-stacking-off,GA-Expert,20359187,-1,54,2.601,0,5,3,8
98285,LOOK-A5-stacking-off,GA-Expert,20359188,-1,68,4.846,0,5,3,8
98286,LOOK-A5-stacking-off,GA-Expert,20359189,-1,32,3.219,0,8,0,8
98287,LOOK-A5-stacking-off,GA-Expert,20359190,-1,36,3.185,0,8,0,8
98276,LOOK-A5-stacking-off,GA-Expert,20359179,-1,76,4.524,0,3,5,8
98277,LOOK-A5-stacking-off,GA-Expert,20359180,-1,70,4.585,0,6,2,8
98278,LOOK-A5-stacking-off,GA-Expert,20359181,1,83,3.128,1,0,8,7
98279,LOOK-A5-stacking-off,GA-Expert,20359182,-1,50,2.486,0,7,1,8
98268,LOOK-A5-stacking-off,GA-Expert,20359171,-1,74,2.275,0,3,5,8
98269,LOOK-A5-stacking-off,GA-Expert,20359172,-1,84,5.275,0,3,5,8
98270,LOOK-A5-stacking-off,GA-Expert,20359173,1,39,4.745,6,0,8,2
98271,LOOK-A5-stacking-off,GA-Expert,20359174,1,59,3.268,6,0,8,2
98296,LOOK-A5-stacking-off,GA-Expert,20359199,1,127,3.869,1,0,8,7
98297,LOOK-A5-stacking-off,GA-Expert,20359200,-1,48,3.536,0,5,3,8
98298,LOOK-A5-stacking-off,GA-Expert,20359201,-1,60,4.215,0,5,3,8
98299,LOOK-A5-stacking-off,GA-Expert,20359202,-1,40,2.96,0,8,0,8
98300,LOOK-A5-stacking-off,GA-Expert,20359203,-1,50,3.458,0,4,4,8
98301,LOOK-A5-stacking-off,GA-Expert,20359204,-1,54,2.861,0,5,3,8
98302,LOOK-A5-stacking-off,GA-Expert,20359205,-1,66,3.926,0,3,5,8
98303,LOOK-A5-stacking-off,GA-Expert,20359206,-1,78,2.937,0,2,6,8
98304,LOOK-A5-stacking-off,GA-Expert,20359207,-1,54,2.697,0,4,4,8
98305,LOOK-A5-stacking-off,GA-Expert,20359208,1,87,3.489,3,0,8,5
98306,LOOK-A5-stacking-off,GA-Expert,20359209,1,93,3.926,6,0,8,2
98307,LOOK-A5-stacking-off,GA-Expert,20359210,-1,56,4.596,0,6,2,8
98316,LOOK-A5-stacking-off,GA-Expert,20359219,1,85,1.717,3,0,8,5
98317,LOOK-A5-stacking-off,GA-Expert,20359220,1,49,2.412,6,0,8,2
98318,LOOK-A5-stacking-off,GA-Expert,20359221,-1,98,6.291,0,2,6,8
98319,LOOK-A5-stacking-off,GA-Expert,20359222,1,93,4.265,3,0,8,5
98312,LOOK-A5-stacking-off,GA-Expert,20359215,1,95,3.115,2,0,8,6
98313,LOOK-A5-stacking-off,GA-Expert,20359216,1,79,3.128,2,0,8,6
98314,LOOK-A5-stacking-off,GA-Expert,20359217,-1,94,3.783,0,2,6,8
98315,LOOK-A5-stacking-off,GA-Expert,20359218,1,129,4.881,3,0,8,5
98308,LOOK-A5-stacking-off,GA-Expert,20359211,-1,50,4.726,0,4,4,8
98309,LOOK-A5-stacking-off,GA-Expert,20359212,1,77,4.129,7,0,8,1
98310,LOOK-A5-stacking-off,GA-Expert,20359213,1,79,3.282,2,0,8,6
98311,LOOK-A5-stacking-off,GA-Expert,20359214,1,33,3.883,7,0,8,1
98332,LOOK-A5-stacking-off,GA-Expert,20359235,-1,84,3.486,0,2,6,8
98333,LOOK-A5-stacking-off,GA-Expert,20359236,1,115,4.452,2,0,8,6
98334,LOOK-A5-stacking-off,GA-Expert,20359237,1,171,1.994,3,0,8,5
98335,LOOK-A5-stacking-off,GA-Expert,20359238,1,49,1.86,6,0,8,2
98280,LOOK-A5-stacking-off,GA-Expert,20359183,-1,68,4.689,0,5,3,8
98281,LOOK-A5-stacking-off,GA-Expert,20359184,-1,148,6.555,0,1,7,8
98282,LOOK-A5-stacking-off,GA-Expert,20359185,-1,76,6.297,0,6,2,8
98283,LOOK-A5-stacking-off,GA-Expert,20359186,-1,62,5.123,0,5,3,8
98328,LOOK-A5-stacking-off,GA-Expert,20359231,-1,72,2.746,0,3,5,8
98329,LOOK-A5-stacking-off,GA-Expert,20359232,-1,48,3.313,0,7,1,8
98330,LOOK-A5-stacking-off,GA-Expert,20359233,-1,92,5.035,0,2,6,8
98331,LOOK-A5-stacking-off,GA-Expert,20359234,1,163,2.167,1,0,8,7
98352,LOOK-A5-stacking-off,GA-Expert,20359255,1,117,4.158,4,0,8,4
98353,LOOK-A5-stacking-off,GA-Expert,20359256,-1,40,1.669,0,6,2,8
98354,LOOK-A5-stacking-off,GA-Expert,20359257,-1,34,2.508,0,7,1,8
98355,LOOK-A5-stacking-off,GA-Expert,20359258,-1,44,2.136,0,6,2,8
98320,LOOK-A5-stacking-off,GA-Expert,20359223,1,79,3.993,4,0,8,4
98321,LOOK-A5-stacking-off,GA-Expert,20359224,-1,54,2.248,0,4,4,8
98322,LOOK-A5-stacking-off,GA-Expert,20359225,1,69,4.283,6,0,8,2
98323,LOOK-A5-stacking-off,GA-Expert,20359226,-1,76,5.441,0,7,1,8
98340,LOOK-A5-stacking-off,GA-Expert,20359243,1,65,2.215,5,0,8,3
98341,LOOK-A5-stacking-off,GA-Expert,20359244,-1,68,4.463,0,3,5,8
98342,LOOK-A5-stacking-off,GA-Expert,20359245,-1,50,3.064,0,6,2,8
98343,LOOK-A5-stacking-off,GA-Expert,20359246,-1,48,3.585,0,4,4,8
98324,LOOK-A5-stacking-off,GA-Expert,20359227,-1,82,3.165,0,2,6,8
98325,LOOK-A5-stacking-off,GA-Expert,20359228,-1,118,4.183,0,1,7,8
98326,LOOK-A5-stacking-off,GA-Expert,20359229,-1,74,3.886,0,1,7,8
98327,LOOK-A5-stacking-off,GA-Expert,20359230,-1,76,4.039,0,3,5,8
98344,LOOK-A5-stacking-off,GA-Expert,20359247,-1,104,6.211,0,1,7,8
98345,LOOK-A5-stacking-off,GA-Expert,20359248,-1,100,4.479,0,3,5,8
98346,LOOK-A5-stacking-off,GA-Expert,20359249,-1,68,0.797,0,3,5,8
98347,LOOK-A5-stacking-off,GA-Expert,20359250,-1,42,2.511,0,5,3,8
98348,LOOK-A5-stacking-off,GA-Expert,20359251,-1,138,6.248,0,1,7,8
98349,LOOK-A5-stacking-off,GA-Expert,20359252,1,77,1.843,4,0,8,4
98350,LOOK-A5-stacking-off,GA-Expert,20359253,-1,106,5.267,0,1,7,8
98351,LOOK-A5-stacking-off,GA-Expert,20359254,1,109,1.937,1,0,8,7
98364,LOOK-A5-stacking-off,GA-Expert,20359267,-1,62,4.013,0,7,1,8
98365,LOOK-A5-stacking-off,GA-Expert,20359268,-1,96,3.768,0,4,4,8
98366,LOOK-A5-stacking-off,GA-Expert,20359269,-1,88,2.202,0,1,7,8
98367,LOOK-A5-stacking-off,GA-Expert,20359270,-1,52,2.488,0,8,0,8
98376,LOOK-A5-stacking-off,GA-Expert,20359279,1,63,3.342,2,0,8,6
98377,LOOK-A5-stacking-off,GA-Expert,20359280,-1,54,2.117,0,7,1,8
98378,LOOK-A5-stacking-off,GA-Expert,20359281,-1,44,3.466,0,6,2,8
98379,LOOK-A5-stacking-off,GA-Expert,20359282,-1,50,2.645,0,4,4,8
98368,LOOK-A5-stacking-off,GA-Expert,20359271,-1,70,3.213,0,2,6,8
98369,LOOK-A5-stacking-off,GA-Expert,20359272,-1,46,2.663,0,4,4,8
98370,LOOK-A5-stacking-off,GA-Expert,20359273,-1,76,2.931,0,3,5,8
98371,LOOK-A5-stacking-off,GA-Expert,20359274,-1,60,4.621,0,4,4,8
98356,LOOK-A5-stacking-off,GA-Expert,20359259,-1,44,3.421,0,5,3,8
98357,LOOK-A5-stacking-off,GA-Expert,20359260,-1,142,5.947,0,2,6,8
98358,LOOK-A5-stacking-off,GA-Expert,20359261,-1,68,4.301,0,7,1,8
98359,LOOK-A5-stacking-off,GA-Expert,20359262,-1,86,4.42,0,2,6,8
98360,LOOK-A5-stacking-off,GA-Expert,20359263,1,117,5.876,3,0,8,5
98361,LOOK-A5-stacking-off,GA-Expert,20359264,-1,44,3.712,0,8,0,8
98362,LOOK-A5-stacking-off,GA-Expert,20359265,-1,58,2.672,0,4,4,8
98363,LOOK-A5-stacking-off,GA-Expert,20359266,1,75,4.774,1,0,8,7
98380,LOOK-A5-stacking-off,GA-Expert,20359283,-1,86,4.352,0,3,5,8
98381,LOOK-A5-stacking-off,GA-Expert,20359284,-1,66,3.697,0,3,5,8
98382,LOOK-A5-stacking-off,GA-Expert,20359285,1,97,2.206,2,0,8,6
98383,LOOK-A5-stacking-off,GA-Expert,20359286,-1,60,3.239,0,4,4,8
98372,LOOK-A5-stacking-off,GA-Expert,20359275,-1,86,5.082,0,2,6,8
98373,LOOK-A5-stacking-off,GA-Expert,20359276,1,103,3.325,3,0,8,5
98374,LOOK-A5-stacking-off,GA-Expert,20359277,-1,52,2.947,0,6,2,8
98375,LOOK-A5-stacking-off,GA-Expert,20359278,-1,76,5.114,0,6,2,8
98384,LOOK-A5-stacking-off,GA-Expert,20359287,1,87,1.278,4,0,8,4
98385,LOOK-A5-stacking-off,GA-Expert,20359288,-1,52,2.962,0,2,6,8
98386,LOOK-A5-stacking-off,GA-Expert,20359289,-1,106,5.701,0,2,6,8
98387,LOOK-A5-stacking-off,GA-Expert,20359290,1,137,3.145,3,0,8,5
98400,LOOK-A5-stacking-off,GA-Expert,20359303,-1,54,4.163,0,5,3,8
98401,LOOK-A5-stacking-off,GA-Expert,20359304,-1,58,1.798,0,5,3,8
98402,LOOK-A5-stacking-off,GA-Expert,20359305,1,81,1.969,2,0,8,6
98403,LOOK-A5-stacking-off,GA-Expert,20359306,1,77,4.427,4,0,8,4
98388,LOOK-A5-stacking-off,GA-Expert,20359291,-1,54,2.796,0,6,2,8
98389,LOOK-A5-stacking-off,GA-Expert,20359292,-1,48,3.166,0,4,4,8
98390,LOOK-A5-stacking-off,GA-Expert,20359293,1,115,4.611,1,0,8,7
98391,LOOK-A5-stacking-off,GA-Expert,20359294,-1,104,4.876,0,2,6,8
98408,LOOK-A5-stacking-off,GA-Expert,20359311,-1,58,4.084,0,6,2,8
98409,LOOK-A5-stacking-off,GA-Expert,20359312,1,75,2.351,4,0,8,4
98410,LOOK-A5-stacking-off,GA-Expert,20359313,1,99,4.205,3,0,8,5
98411,LOOK-A5-stacking-off,GA-Expert,20359314,-1,44,1.995,0,6,2,8
98424,LOOK-A5-stacking-off,GA-Expert,20359327,-1,40,2.909,0,5,3,8
98425,LOOK-A5-stacking-off,GA-Expert,20359328,-1,60,2.909,0,2,6,8
98426,LOOK-A5-stacking-off,GA-Expert,20359329,-1,50,1.985,0,5,3,8
98427,LOOK-A5-stacking-off,GA-Expert,20359330,1,101,2.501,1,0,8,7
98396,LOOK-A5-stacking-off,GA-Expert,20359299,1,67,2.39,5,0,8,3
98397,LOOK-A5-stacking-off,GA-Expert,20359300,-1,74,5.853,0,8,0,8
98398,LOOK-A5-stacking-off,GA-Expert,20359301,-1,50,3.305,0,6,2,8
98399,LOOK-A5-stacking-off,GA-Expert,20359302,-1,42,2.551,0,8,0,8
98404,LOOK-A5-stacking-off,GA-Expert,20359307,-1,116,5.283,0,1,7,8
98405,LOOK-A5-stacking-off,GA-Expert,20359308,1,87,2.411,4,0,8,4
98406,LOOK-A5-stacking-off,GA-Expert,20359309,-1,56,4.455,0,4,4,8
98407,LOOK-A5-stacking-off,GA-Expert,20359310,-1,102,3.027,0,2,6,8
98416,LOOK-A5-stacking-off,GA-Expert,20359319,1,67,2.861,3,0,8,5
98417,LOOK-A5-stacking-off,GA-Expert,20359320,-1,82,3.865,0,3,5,8
98418,LOOK-A5-stacking-off,GA-Expert,20359321,1,137,4.017,5,0,8,3
98419,LOOK-A5-stacking-off,GA-Expert,20359322,-1,52,2.947,0,5,3,8
98420,LOOK-A5-stacking-off,GA-Expert,20359323,-1,92,4.069,0,2,6,8
98421,LOOK-A5-stacking-off,GA-Expert,20359324,-1,60,3.431,0,6,2,8
98422,LOOK-A5-stacking-off,GA-Expert,20359325,1,113,3.526,4,0,8,4
98423,LOOK-A5-stacking-off,GA-Expert,20359326,-1,48,3.378,0,5,3,8
98436,LOOK-A5-stacking-off,GA-Expert,20359339,-1,54,4.734,0,5,3,8
98437,LOOK-A5-stacking-off,GA-Expert,20359340,-1,74,2.722,0,2,6,8
98438,LOOK-A5-stacking-off,GA-Expert,20359341,1,81,1.341,1,0,8,7
98439,LOOK-A5-stacking-off,GA-Expert,20359342,-1,48,2.061,0,6,2,8
98432,LOOK-A5-stacking-off,GA-Expert,20359335,1,69,1.3,2,0,8,6
98433,LOOK-A5-stacking-off,GA-Expert,20359336,1,79,3.781,4,0,8,4
98434,LOOK-A5-stacking-off,GA-Expert,20359337,-1,40,2.858,0,4,4,8
98435,LOOK-A5-stacking-off,GA-Expert,20359338,-1,64,3.981,0,7,1,8
98412,LOOK-A5-stacking-off,GA-Expert,20359315,1,145,4.786,2,0,8,6
98413,LOOK-A5-stacking-off,GA-Expert,20359316,-1,90,4.908,0,1,7,8
98414,LOOK-A5-stacking-off,GA-Expert,20359317,1,87,1.535,7,0,8,1
98415,LOOK-A5-stacking-off,GA-Expert,20359318,-1,88,4.605,0,3,5,8
98336,LOOK-A5-stacking-off,GA-Expert,20359239,-1,56,7.203,0,3,5,8
98337,LOOK-A5-stacking-off,GA-Expert,20359240,-1,72,8.639,0,4,4,8
98338,LOOK-A5-stacking-off,GA-Expert,20359241,1,95,7.712,2,0,8,6
98339,LOOK-A5-stacking-off,GA-Expert,20359242,1,75,5.952,1,0,8,7
98440,LOOK-A5-stacking-off,GA-Expert,20359343,-1,82,1.324,0,2,6,8
98441,LOOK-A5-stacking-off,GA-Expert,20359344,1,81,3.211,4,0,8,4
98442,LOOK-A5-stacking-off,GA-Expert,20359345,-1,116,3.543,0,2,6,8
98443,LOOK-A5-stacking-off,GA-Expert,20359346,-1,60,3.807,0,3,5,8
98428,LOOK-A5-stacking-off,GA-Expert,20359331,1,79,2.818,5,0,8,3
98429,LOOK-A5-stacking-off,GA-Expert,20359332,-1,84,4.45,0,2,6,8
98430,LOOK-A5-stacking-off,GA-Expert,20359333,1,89,2.968,5,0,8,3
98431,LOOK-A5-stacking-off,GA-Expert,20359334,1,105,4.422,2,0,8,6
98452,LOOK-A5-stacking-off,GA-Expert,20359355,-1,62,3.409,0,4,4,8
98453,LOOK-A5-stacking-off,GA-Expert,20359356,-1,46,3.556,0,3,5,8
98454,LOOK-A5-stacking-off,GA-Expert,20359357,1,135,1.863,1,0,8,7
98455,LOOK-A5-stacking-off,GA-Expert,20359358,1,63,1.658,2,0,8,6
98444,LOOK-A5-stacking-off,GA-Expert,20359347,-1,92,4.379,0,3,5,8
98445,LOOK-A5-stacking-off,GA-Expert,20359348,1,67,3.974,7,0,8,1
98446,LOOK-A5-stacking-off,GA-Expert,20359349,1,71,2.201,1,0,8,7
98447,LOOK-A5-stacking-off,GA-Expert,20359350,1,65,3.265,6,0,8,2
98480,LOOK-A5-stacking-off,GA-Expert,20359383,-1,60,2.276,0,4,4,8
98481,LOOK-A5-stacking-off,GA-Expert,20359384,-1,34,2.606,0,4,4,8
98482,LOOK-A5-stacking-off,GA-Expert,20359385,-1,62,2.475,0,3,5,8
98483,LOOK-A5-stacking-off,GA-Expert,20359386,-1,68,2.561,0,3,5,8
98460,LOOK-A5-stacking-off,GA-Expert,20359363,-1,44,1.72,0,3,5,8
98461,LOOK-A5-stacking-off,GA-Expert,20359364,-1,52,4.303,0,7,1,8
98462,LOOK-A5-stacking-off,GA-Expert,20359365,-1,32,1.926,0,6,2,8
98463,LOOK-A5-stacking-off,GA-Expert,20359366,-1,86,5.04,0,3,5,8
98392,LOOK-A5-stacking-off,GA-Expert,20359295,-1,122,8.781,0,2,6,8
98393,LOOK-A5-stacking-off,GA-Expert,20359296,-1,132,7.403,0,2,6,8
98394,LOOK-A5-stacking-off,GA-Expert,20359297,-1,54,3.401,0,3,5,8
98395,LOOK-A5-stacking-off,GA-Expert,20359298,-1,116,6.698,0,2,6,8
98448,LOOK-A5-stacking-off,GA-Expert,20359351,-1,44,4.395,0,7,1,8
98449,LOOK-A5-stacking-off,GA-Expert,20359352,-1,40,2.669,0,4,4,8
98450,LOOK-A5-stacking-off,GA-Expert,20359353,-1,72,3.908,0,2,6,8
98451,LOOK-A5-stacking-off,GA-Expert,20359354,-1,62,5.091,0,3,5,8
98456,LOOK-A5-stacking-off,GA-Expert,20359359,1,95,4.88,7,0,8,1
98457,LOOK-A5-stacking-off,GA-Expert,20359360,-1,54,3.131,0,4,4,8
98458,LOOK-A5-stacking-off,GA-Expert,20359361,1,87,2.881,4,0,8,4
98459,LOOK-A5-stacking-off,GA-Expert,20359362,-1,70,4.293,0,2,6,8
98468,LOOK-A5-stacking-off,GA-Expert,20359371,-1,44,2.471,0,7,1,8
98469,LOOK-A5-stacking-off,GA-Expert,20359372,-1,100,3.621,0,3,5,8
98470,LOOK-A5-stacking-off,GA-Expert,20359373,-1,188,3.814,0,1,7,8
98471,LOOK-A5-stacking-off,GA-Expert,20359374,-1,40,2.898,0,6,2,8
98512,LOOK-A5-stacking-off,GA-Expert,20359415,-1,44,2.16,0,5,3,8
98513,LOOK-A5-stacking-off,GA-Expert,20359416,-1,146,3.774,0,1,7,8
98514,LOOK-A5-stacking-off,GA-Expert,20359417,1,73,1.709,7,0,8,1
98515,LOOK-A5-stacking-off,GA-Expert,20359418,-1,44,2.525,0,4,4,8
98492,LOOK-A5-stacking-off,GA-Expert,20359395,1,87,3.821,3,0,8,5
98493,LOOK-A5-stacking-off,GA-Expert,20359396,1,95,1.67,6,0,8,2
98494,LOOK-A5-stacking-off,GA-Expert,20359397,-1,102,0.087,0,1,7,8
98495,LOOK-A5-stacking-off,GA-Expert,20359398,1,97,6.167,2,0,8,6
98476,LOOK-A5-stacking-off,GA-Expert,20359379,-1,66,4.72,0,7,1,8
98477,LOOK-A5-stacking-off,GA-Expert,20359380,-1,96,5.265,0,4,4,8
98478,LOOK-A5-stacking-off,GA-Expert,20359381,-1,54,3.28,0,6,2,8
98479,LOOK-A5-stacking-off,GA-Expert,20359382,1,123,2.319,1,0,8,7
98524,LOOK-A5-stacking-off,GA-Expert,20359427,-1,52,1.778,0,2,6,8
98525,LOOK-A5-stacking-off,GA-Expert,20359428,1,91,1.136,8,0,8,0
98526,LOOK-A5-stacking-off,GA-Expert,20359429,-1,68,2.333,0,4,4,8
98527,LOOK-A5-stacking-off,GA-Expert,20359430,-1,40,3.033,0,6,2,8
98500,LOOK-A5-stacking-off,GA-Expert,20359403,-1,130,4.527,0,2,6,8
98501,LOOK-A5-stacking-off,GA-Expert,20359404,-1,52,3.96,0,7,1,8
98502,LOOK-A5-stacking-off,GA-Expert,20359405,1,53,2.95,7,0,8,1
98503,LOOK-A5-stacking-off,GA-Expert,20359406,-1,86,3.714,0,3,5,8
98484,LOOK-A5-stacking-off,GA-Expert,20359387,-1,38,2.421,0,7,1,8
98485,LOOK-A5-stacking-off,GA-Expert,20359388,-1,132,5.066,0,3,5,8
98486,LOOK-A5-stacking-off,GA-Expert,20359389,-1,46,3.837,0,5,3,8
98487,LOOK-A5-stacking-off,GA-Expert,20359390,-1,80,5.036,0,4,4,8
98472,LOOK-A5-stacking-off,GA-Expert,20359375,-1,112,5.475,0,1,7,8
98473,LOOK-A5-stacking-off,GA-Expert,20359376,-1,54,4.065,0,7,1,8
98474,LOOK-A5-stacking-off,GA-Expert,20359377,1,95,3.638,7,0,8,1
98475,LOOK-A5-stacking-off,GA-Expert,20359378,-1,92,5.577,0,2,6,8
98488,LOOK-A5-stacking-off,GA-Expert,20359391,1,101,5.814,2,0,8,6
98489,LOOK-A5-stacking-off,GA-Expert,20359392,-1,64,4.028,0,4,4,8
98490,LOOK-A5-stacking-off,GA-Expert,20359393,-1,40,2.763,0,5,3,8
98491,LOOK-A5-stacking-off,GA-Expert,20359394,-1,74,4.063,0,2,6,8
98516,LOOK-A5-stacking-off,GA-Expert,20359419,1,123,5.134,3,0,8,5
98517,LOOK-A5-stacking-off,GA-Expert,20359420,-1,80,2.777,0,4,4,8
98518,LOOK-A5-stacking-off,GA-Expert,20359421,-1,52,2.668,0,1,7,8
98519,LOOK-A5-stacking-off,GA-Expert,20359422,1,75,3.676,3,0,8,5
98496,LOOK-A5-stacking-off,GA-Expert,20359399,-1,68,5.369,0,6,2,8
98497,LOOK-A5-stacking-off,GA-Expert,20359400,-1,76,3.902,0,1,7,8
98498,LOOK-A5-stacking-off,GA-Expert,20359401,-1,50,2.415,0,5,3,8
98499,LOOK-A5-stacking-off,GA-Expert,20359402,-1,74,5.447,0,3,5,8
98464,LOOK-A5-stacking-off,GA-Expert,20359367,1,107,7.68,3,0,8,5
98465,LOOK-A5-stacking-off,GA-Expert,20359368,1,121,4.546,2,0,8,6
98466,LOOK-A5-stacking-off,GA-Expert,20359369,1,115,6.179,1,0,8,7
98467,LOOK-A5-stacking-off,GA-Expert,20359370,1,99,4.084,2,0,8,6
98504,LOOK-A5-stacking-off,GA-Expert,20359407,1,137,5.106,1,0,8,7
98505,LOOK-A5-stacking-off,GA-Expert,20359408,-1,74,6.818,0,5,3,8
98506,LOOK-A5-stacking-off,GA-Expert,20359409,1,143,1.898,1,0,8,7
98507,LOOK-A5-stacking-off,GA-Expert,20359410,-1,118,5.226,0,2,6,8
98520,LOOK-A5-stacking-off,GA-Expert,20359423,1,95,1.881,5,0,8,3
98521,LOOK-A5-stacking-off,GA-Expert,20359424,1,63,3.26,2,0,8,6
98522,LOOK-A5-stacking-off,GA-Expert,20359425,-1,68,5.122,0,5,3,8
98523,LOOK-A5-stacking-off,GA-Expert,20359426,-1,90,6.01,0,3,5,8
98532,LOOK-A5-stacking-off,GA-Expert,20359435,-1,64,4.392,0,5,3,8
98533,LOOK-A5-stacking-off,GA-Expert,20359436,1,125,2.912,3,0,8,5
98534,LOOK-A5-stacking-off,GA-Expert,20359437,1,49,1.073,8,0,8,0
98535,LOOK-A5-stacking-off,GA-Expert,20359438,-1,70,4.713,0,3,5,8
98540,LOOK-A5-stacking-off,GA-Expert,20359443,-1,50,1.933,0,6,2,8
