game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
12193,MCTS-800-h,LOOK-A3-simple-stack,14219,-1,108,18.19,0,4,4,8
12194,MCTS-800-h,LOOK-A3-simple-stack,14220,1,67,47.514,6,0,8,2
12195,MCTS-800-h,LOOK-A3-simple-stack,14221,1,73,38.029,5,0,8,3
12128,MCTS-800-h,LOOK-A3-simple-stack,14154,-1,124,50.568,0,1,7,8
12129,MCTS-800-h,LOOK-A3-simple-stack,14155,1,69,50.645,4,0,8,4
12130,MCTS-800-h,LOOK-A3-simple-stack,14156,-1,54,29.388,0,6,2,8
12131,MCTS-800-h,LOOK-A3-simple-stack,14157,-1,50,32.442,0,8,0,8
12228,MCTS-800-h,LOOK-A3-simple-stack,14254,-1,68,37.109,0,3,5,8
12229,MCTS-800-h,LOOK-A3-simple-stack,14255,-1,40,21.944,0,5,3,8
12230,MCTS-800-h,LOOK-A3-simple-stack,14256,1,75,39.703,7,0,8,1
12231,MCTS-800-h,LOOK-A3-simple-stack,14257,-1,76,14.457,0,8,0,8
12212,MCTS-800-h,LOOK-A3-simple-stack,14238,-1,40,21.482,0,6,2,8
12213,MCTS-800-h,LOOK-A3-simple-stack,14239,-1,58,16.108,0,5,3,8
12214,MCTS-800-h,LOOK-A3-simple-stack,14240,1,91,51.887,2,0,8,6
12215,MCTS-800-h,LOOK-A3-simple-stack,14241,1,57,33.096,3,0,8,5
12188,MCTS-800-h,LOOK-A3-simple-stack,14214,-1,70,42.675,0,4,4,8
12189,MCTS-800-h,LOOK-A3-simple-stack,14215,-1,64,38.196,0,3,5,8
12190,MCTS-800-h,LOOK-A3-simple-stack,14216,-1,42,18.871,0,7,1,8
12191,MCTS-800-h,LOOK-A3-simple-stack,14217,-1,86,33.149,0,3,5,8
12268,MCTS-800-h,LOOK-A3-simple-stack,14294,-1,70,4.734,0,7,1,8
12269,MCTS-800-h,LOOK-A3-simple-stack,14295,-1,74,51.425,0,6,2,8
12270,MCTS-800-h,LOOK-A3-simple-stack,14296,-1,90,15.502,0,4,4,8
12271,MCTS-800-h,LOOK-A3-simple-stack,14297,-1,100,21.255,0,6,2,8
12200,MCTS-800-h,LOOK-A3-simple-stack,14226,1,81,49.423,5,0,8,3
12201,MCTS-800-h,LOOK-A3-simple-stack,14227,1,61,45.416,5,0,8,3
12202,MCTS-800-h,LOOK-A3-simple-stack,14228,-1,72,5.711,0,5,3,8
12203,MCTS-800-h,LOOK-A3-simple-stack,14229,-1,88,39.098,0,4,4,8
12308,MCTS-800-h,LOOK-A3-simple-stack,14334,1,109,45.021,1,0,8,7
12309,MCTS-800-h,LOOK-A3-simple-stack,14335,-1,68,8.371,0,6,2,8
12310,MCTS-800-h,LOOK-A3-simple-stack,14336,-1,88,15.204,0,2,6,8
12311,MCTS-800-h,LOOK-A3-simple-stack,14337,-1,70,13.682,0,7,1,8
12220,MCTS-800-h,LOOK-A3-simple-stack,14246,-1,56,29.174,0,6,2,8
12221,MCTS-800-h,LOOK-A3-simple-stack,14247,-1,60,24.229,0,4,4,8
12222,MCTS-800-h,LOOK-A3-simple-stack,14248,1,51,28.594,4,0,8,4
12223,MCTS-800-h,LOOK-A3-simple-stack,14249,1,101,50.645,3,0,8,5
12244,MCTS-800-h,LOOK-A3-simple-stack,14270,-1,60,37.378,0,5,3,8
12245,MCTS-800-h,LOOK-A3-simple-stack,14271,-1,50,25.455,0,7,1,8
12246,MCTS-800-h,LOOK-A3-simple-stack,14272,-1,70,35.004,0,3,5,8
12247,MCTS-800-h,LOOK-A3-simple-stack,14273,-1,94,22.221,0,4,4,8
12264,MCTS-800-h,LOOK-A3-simple-stack,14290,-1,28,16.526,0,8,0,8
12265,MCTS-800-h,LOOK-A3-simple-stack,14291,-1,88,30.143,0,2,6,8
12266,MCTS-800-h,LOOK-A3-simple-stack,14292,-1,70,34.215,0,4,4,8
12267,MCTS-800-h,LOOK-A3-simple-stack,14293,-1,40,32.177,0,6,2,8
12248,MCTS-800-h,LOOK-A3-simple-stack,14274,-1,72,17.936,0,5,3,8
12249,MCTS-800-h,LOOK-A3-simple-stack,14275,-1,114,38.288,0,2,6,8
12250,MCTS-800-h,LOOK-A3-simple-stack,14276,-1,50,12.38,0,8,0,8
12251,MCTS-800-h,LOOK-A3-simple-stack,14277,-1,128,55.096,0,3,5,8
12276,MCTS-800-h,LOOK-A3-simple-stack,14302,-1,68,16.899,0,7,1,8
12277,MCTS-800-h,LOOK-A3-simple-stack,14303,1,73,51.67,4,0,8,4
12278,MCTS-800-h,LOOK-A3-simple-stack,14304,-1,48,24.996,0,6,2,8
12279,MCTS-800-h,LOOK-A3-simple-stack,14305,-1,58,14.956,0,7,1,8
12252,MCTS-800-h,LOOK-A3-simple-stack,14278,-1,118,46.844,0,1,7,8
12253,MCTS-800-h,LOOK-A3-simple-stack,14279,-1,32,23.648,0,7,1,8
12254,MCTS-800-h,LOOK-A3-simple-stack,14280,-1,54,11.647,0,5,3,8
12255,MCTS-800-h,LOOK-A3-simple-stack,14281,1,85,46.894,2,0,8,6
12232,MCTS-800-h,LOOK-A3-simple-stack,14258,-1,96,29.127,0,4,4,8
12233,MCTS-800-h,LOOK-A3-simple-stack,14259,-1,72,40.454,0,4,4,8
12234,MCTS-800-h,LOOK-A3-simple-stack,14260,-1,52,30.683,0,5,3,8
12235,MCTS-800-h,LOOK-A3-simple-stack,14261,1,105,41.229,2,0,8,6
12236,MCTS-800-h,LOOK-A3-simple-stack,14262,-1,86,21.639,0,2,6,8
12237,MCTS-800-h,LOOK-A3-simple-stack,14263,1,123,41.993,1,0,8,7
12238,MCTS-800-h,LOOK-A3-simple-stack,14264,-1,124,48.945,0,3,5,8
12239,MCTS-800-h,LOOK-A3-simple-stack,14265,-1,88,24.373,0,3,5,8
12256,MCTS-800-h,LOOK-A3-simple-stack,14282,1,151,58.409,1,0,8,7
12257,MCTS-800-h,LOOK-A3-simple-stack,14283,-1,72,21.506,0,4,4,8
12258,MCTS-800-h,LOOK-A3-simple-stack,14284,-1,70,23.57,0,3,5,8
12259,MCTS-800-h,LOOK-A3-simple-stack,14285,-1,76,30.783,0,7,1,8
12300,MCTS-800-h,LOOK-A3-simple-stack,14326,-1,68,31.272,0,3,5,8
12301,MCTS-800-h,LOOK-A3-simple-stack,14327,-1,82,37.548,0,3,5,8
12302,MCTS-800-h,LOOK-A3-simple-stack,14328,-1,56,13.931,0,7,1,8
12303,MCTS-800-h,LOOK-A3-simple-stack,14329,-1,52,20.671,0,6,2,8
12240,MCTS-800-h,LOOK-A3-simple-stack,14266,-1,44,24.872,0,7,1,8
12241,MCTS-800-h,LOOK-A3-simple-stack,14267,-1,104,47.036,0,2,6,8
12242,MCTS-800-h,LOOK-A3-simple-stack,14268,-1,62,24.866,0,5,3,8
12243,MCTS-800-h,LOOK-A3-simple-stack,14269,-1,178,45.467,0,3,5,8
12224,MCTS-800-h,LOOK-A3-simple-stack,14250,-1,150,45.419,0,2,6,8
12225,MCTS-800-h,LOOK-A3-simple-stack,14251,-1,60,25.013,0,6,2,8
12226,MCTS-800-h,LOOK-A3-simple-stack,14252,-1,190,41.309,0,2,6,8
12227,MCTS-800-h,LOOK-A3-simple-stack,14253,1,77,40.657,4,0,8,4
12316,MCTS-800-h,LOOK-A3-simple-stack,14342,-1,98,12.02,0,5,3,8
12317,MCTS-800-h,LOOK-A3-simple-stack,14343,-1,82,25.469,0,3,5,8
12318,MCTS-800-h,LOOK-A3-simple-stack,14344,1,113,38.793,1,0,8,7
12319,MCTS-800-h,LOOK-A3-simple-stack,14345,1,87,29.959,1,0,8,7
12304,MCTS-800-h,LOOK-A3-simple-stack,14330,-1,62,27.233,0,7,1,8
12305,MCTS-800-h,LOOK-A3-simple-stack,14331,-1,138,40.047,0,1,7,8
12306,MCTS-800-h,LOOK-A3-simple-stack,14332,-1,64,26.129,0,5,3,8
12307,MCTS-800-h,LOOK-A3-simple-stack,14333,-1,62,19.539,0,7,1,8
12296,MCTS-800-h,LOOK-A3-simple-stack,14322,1,97,27.398,1,0,8,7
12297,MCTS-800-h,LOOK-A3-simple-stack,14323,-1,70,25.368,0,6,2,8
12298,MCTS-800-h,LOOK-A3-simple-stack,14324,-1,54,34.59,0,7,1,8
12299,MCTS-800-h,LOOK-A3-simple-stack,14325,-1,78,35.845,0,5,3,8
12280,MCTS-800-h,LOOK-A3-simple-stack,14306,-1,46,6.721,0,6,2,8
12281,MCTS-800-h,LOOK-A3-simple-stack,14307,-1,66,44.513,0,4,4,8
12282,MCTS-800-h,LOOK-A3-simple-stack,14308,-1,50,32.84,0,6,2,8
12283,MCTS-800-h,LOOK-A3-simple-stack,14309,-1,116,43.236,0,2,6,8
12288,MCTS-800-h,LOOK-A3-simple-stack,14314,-1,74,43.642,0,3,5,8
12289,MCTS-800-h,LOOK-A3-simple-stack,14315,-1,148,25.499,0,2,6,8
12290,MCTS-800-h,LOOK-A3-simple-stack,14316,-1,30,3.294,0,7,1,8
12291,MCTS-800-h,LOOK-A3-simple-stack,14317,1,99,55.694,4,0,8,4
12312,MCTS-800-h,LOOK-A3-simple-stack,14338,-1,136,25.834,0,1,7,8
12313,MCTS-800-h,LOOK-A3-simple-stack,14339,-1,74,35.464,0,3,5,8
12314,MCTS-800-h,LOOK-A3-simple-stack,14340,1,97,46.09,2,0,8,6
12315,MCTS-800-h,LOOK-A3-simple-stack,14341,-1,46,9.901,0,6,2,8
12260,MCTS-800-h,LOOK-A3-simple-stack,14286,-1,64,32.036,0,6,2,8
12261,MCTS-800-h,LOOK-A3-simple-stack,14287,-1,210,42.013,0,1,7,8
12262,MCTS-800-h,LOOK-A3-simple-stack,14288,1,127,48.591,4,0,8,4
12263,MCTS-800-h,LOOK-A3-simple-stack,14289,-1,68,25.339,0,4,4,8
12272,MCTS-800-h,LOOK-A3-simple-stack,14298,-1,86,40.075,0,2,6,8
12273,MCTS-800-h,LOOK-A3-simple-stack,14299,1,153,36.91,1,0,8,7
12274,MCTS-800-h,LOOK-A3-simple-stack,14300,-1,56,19.02,0,6,2,8
12275,MCTS-800-h,LOOK-A3-simple-stack,14301,1,79,43.833,1,0,8,7
12332,MCTS-800-h,LOOK-A3-simple-stack,14358,-1,58,11.875,0,7,1,8
12333,MCTS-800-h,LOOK-A3-simple-stack,14359,1,85,37.547,3,0,8,5
12334,MCTS-800-h,LOOK-A3-simple-stack,14360,1,129,31.15,1,0,8,7
12335,MCTS-800-h,LOOK-A3-simple-stack,14361,1,113,37.576,2,0,8,6
12336,MCTS-800-h,LOOK-A3-simple-stack,14362,1,107,40.633,1,0,8,7
12337,MCTS-800-h,LOOK-A3-simple-stack,14363,-1,74,24.897,0,6,2,8
12338,MCTS-800-h,LOOK-A3-simple-stack,14364,-1,66,29.43,0,2,6,8
12339,MCTS-800-h,LOOK-A3-simple-stack,14365,-1,56,22.643,0,7,1,8
12284,MCTS-800-h,LOOK-A3-simple-stack,14310,-1,98,41.753,0,1,7,8
12285,MCTS-800-h,LOOK-A3-simple-stack,14311,-1,52,21.38,0,8,0,8
12286,MCTS-800-h,LOOK-A3-simple-stack,14312,1,121,51.67,2,0,8,6
12287,MCTS-800-h,LOOK-A3-simple-stack,14313,-1,110,27.235,0,1,7,8
12348,MCTS-800-h,LOOK-A3-simple-stack,14374,-1,56,30.951,0,6,2,8
12349,MCTS-800-h,LOOK-A3-simple-stack,14375,1,167,42.039,2,0,8,6
12350,MCTS-800-h,LOOK-A3-simple-stack,14376,-1,58,5.588,0,6,2,8
12351,MCTS-800-h,LOOK-A3-simple-stack,14377,1,85,35.377,3,0,8,5
12392,MCTS-800-h,LOOK-A3-simple-stack,14418,1,97,35.145,3,0,8,5
12393,MCTS-800-h,LOOK-A3-simple-stack,14419,-1,84,7.517,0,5,3,8
12394,MCTS-800-h,LOOK-A3-simple-stack,14420,-1,64,28.518,0,4,4,8
12395,MCTS-800-h,LOOK-A3-simple-stack,14421,-1,48,24.706,0,5,3,8
12320,MCTS-800-h,LOOK-A3-simple-stack,14346,1,61,27.818,6,0,8,2
12321,MCTS-800-h,LOOK-A3-simple-stack,14347,1,59,43.016,4,0,8,4
12322,MCTS-800-h,LOOK-A3-simple-stack,14348,-1,46,36.44,0,6,2,8
12323,MCTS-800-h,LOOK-A3-simple-stack,14349,-1,106,19.862,0,6,2,8
12368,MCTS-800-h,LOOK-A3-simple-stack,14394,-1,50,27.568,0,6,2,8
12369,MCTS-800-h,LOOK-A3-simple-stack,14395,1,57,21.924,5,0,8,3
12370,MCTS-800-h,LOOK-A3-simple-stack,14396,-1,74,32.854,0,2,6,8
12371,MCTS-800-h,LOOK-A3-simple-stack,14397,1,63,29.781,4,0,8,4
12292,MCTS-800-h,LOOK-A3-simple-stack,14318,1,125,38.898,2,0,8,6
12293,MCTS-800-h,LOOK-A3-simple-stack,14319,1,165,62.049,1,0,8,7
12294,MCTS-800-h,LOOK-A3-simple-stack,14320,-1,102,33.877,0,1,7,8
12295,MCTS-800-h,LOOK-A3-simple-stack,14321,-1,80,11.654,0,3,5,8
12396,MCTS-800-h,LOOK-A3-simple-stack,14422,-1,64,16.952,0,2,6,8
12397,MCTS-800-h,LOOK-A3-simple-stack,14423,-1,40,20.385,0,5,3,8
12398,MCTS-800-h,LOOK-A3-simple-stack,14424,-1,66,30.518,0,3,5,8
12399,MCTS-800-h,LOOK-A3-simple-stack,14425,-1,126,31.55,0,3,5,8
12324,MCTS-800-h,LOOK-A3-simple-stack,14350,-1,48,33.308,0,6,2,8
12325,MCTS-800-h,LOOK-A3-simple-stack,14351,1,79,34.928,3,0,8,5
12326,MCTS-800-h,LOOK-A3-simple-stack,14352,-1,66,20.174,0,6,2,8
12327,MCTS-800-h,LOOK-A3-simple-stack,14353,1,113,44.722,1,0,8,7
12328,MCTS-800-h,LOOK-A3-simple-stack,14354,1,81,41.908,2,0,8,6
12329,MCTS-800-h,LOOK-A3-simple-stack,14355,-1,134,34.012,0,3,5,8
12330,MCTS-800-h,LOOK-A3-simple-stack,14356,-1,62,23.081,0,1,7,8
12331,MCTS-800-h,LOOK-A3-simple-stack,14357,-1,78,38.886,0,4,4,8
12344,MCTS-800-h,LOOK-A3-simple-stack,14370,-1,106,15.546,0,3,5,8
12345,MCTS-800-h,LOOK-A3-simple-stack,14371,1,69,36.918,1,0,8,7
12346,MCTS-800-h,LOOK-A3-simple-stack,14372,-1,72,41.945,0,6,2,8
12347,MCTS-800-h,LOOK-A3-simple-stack,14373,1,169,39.496,3,0,8,5
12408,MCTS-800-h,LOOK-A3-simple-stack,14434,-1,64,21.628,0,6,2,8
12409,MCTS-800-h,LOOK-A3-simple-stack,14435,1,135,48.569,1,0,8,7
12410,MCTS-800-h,LOOK-A3-simple-stack,14436,-1,44,18.569,0,5,3,8
12411,MCTS-800-h,LOOK-A3-simple-stack,14437,-1,88,23.256,0,3,5,8
12376,MCTS-800-h,LOOK-A3-simple-stack,14402,1,77,39.569,3,0,8,5
12377,MCTS-800-h,LOOK-A3-simple-stack,14403,1,103,36.309,4,0,8,4
12378,MCTS-800-h,LOOK-A3-simple-stack,14404,-1,68,28.632,0,4,4,8
12379,MCTS-800-h,LOOK-A3-simple-stack,14405,-1,108,30.161,0,5,3,8
12372,MCTS-800-h,LOOK-A3-simple-stack,14398,-1,54,26.672,0,6,2,8
12373,MCTS-800-h,LOOK-A3-simple-stack,14399,-1,72,48.775,0,2,6,8
12374,MCTS-800-h,LOOK-A3-simple-stack,14400,1,47,32.742,5,0,8,3
12375,MCTS-800-h,LOOK-A3-simple-stack,14401,1,49,28.904,5,0,8,3
12364,MCTS-800-h,LOOK-A3-simple-stack,14390,-1,78,44.779,0,7,1,8
12365,MCTS-800-h,LOOK-A3-simple-stack,14391,-1,40,27.641,0,7,1,8
12366,MCTS-800-h,LOOK-A3-simple-stack,14392,1,115,30.446,1,0,8,7
12367,MCTS-800-h,LOOK-A3-simple-stack,14393,-1,76,42.811,0,4,4,8
12460,MCTS-800-h,LOOK-A3-simple-stack,14486,-1,74,32.098,0,5,3,8
12461,MCTS-800-h,LOOK-A3-simple-stack,14487,-1,54,17.622,0,3,5,8
12462,MCTS-800-h,LOOK-A3-simple-stack,14488,-1,92,13.042,0,2,6,8
12463,MCTS-800-h,LOOK-A3-simple-stack,14489,-1,80,32.767,0,1,7,8
12476,MCTS-800-h,LOOK-A3-simple-stack,14502,1,57,34.207,3,0,8,5
12477,MCTS-800-h,LOOK-A3-simple-stack,14503,-1,44,4.237,0,6,2,8
12478,MCTS-800-h,LOOK-A3-simple-stack,14504,-1,56,19.606,0,4,4,8
12479,MCTS-800-h,LOOK-A3-simple-stack,14505,-1,110,29.059,0,1,7,8
12444,MCTS-800-h,LOOK-A3-simple-stack,14470,1,49,31.717,5,0,8,3
12445,MCTS-800-h,LOOK-A3-simple-stack,14471,-1,68,14.738,0,2,6,8
12446,MCTS-800-h,LOOK-A3-simple-stack,14472,1,91,27.665,1,0,8,7
12447,MCTS-800-h,LOOK-A3-simple-stack,14473,-1,48,32.391,0,8,0,8
12404,MCTS-800-h,LOOK-A3-simple-stack,14430,1,165,55.837,2,0,8,6
12405,MCTS-800-h,LOOK-A3-simple-stack,14431,1,109,35.63,3,0,8,5
12406,MCTS-800-h,LOOK-A3-simple-stack,14432,-1,92,8.585,0,4,4,8
12407,MCTS-800-h,LOOK-A3-simple-stack,14433,1,85,35.071,2,0,8,6
12360,MCTS-800-h,LOOK-A3-simple-stack,14386,1,97,56.954,2,0,8,6
12361,MCTS-800-h,LOOK-A3-simple-stack,14387,1,97,44.324,5,0,8,3
12362,MCTS-800-h,LOOK-A3-simple-stack,14388,-1,52,33.744,0,6,2,8
12363,MCTS-800-h,LOOK-A3-simple-stack,14389,-1,76,22.811,0,4,4,8
12352,MCTS-800-h,LOOK-A3-simple-stack,14378,1,65,46.969,5,0,8,3
12353,MCTS-800-h,LOOK-A3-simple-stack,14379,-1,126,32.814,0,4,4,8
12354,MCTS-800-h,LOOK-A3-simple-stack,14380,-1,68,30.48,0,5,3,8
12355,MCTS-800-h,LOOK-A3-simple-stack,14381,-1,146,49.597,0,2,6,8
12424,MCTS-800-h,LOOK-A3-simple-stack,14450,-1,62,32.41,0,8,0,8
12425,MCTS-800-h,LOOK-A3-simple-stack,14451,-1,70,42.312,0,5,3,8
12426,MCTS-800-h,LOOK-A3-simple-stack,14452,-1,168,27.845,0,2,6,8
12427,MCTS-800-h,LOOK-A3-simple-stack,14453,-1,48,22.256,0,7,1,8
12388,MCTS-800-h,LOOK-A3-simple-stack,14414,-1,84,23.995,0,4,4,8
12389,MCTS-800-h,LOOK-A3-simple-stack,14415,-1,58,32.687,0,4,4,8
12390,MCTS-800-h,LOOK-A3-simple-stack,14416,1,103,49.334,1,0,8,7
12391,MCTS-800-h,LOOK-A3-simple-stack,14417,-1,92,47.388,0,1,7,8
12448,MCTS-800-h,LOOK-A3-simple-stack,14474,1,171,23.633,1,0,8,7
12449,MCTS-800-h,LOOK-A3-simple-stack,14475,-1,52,27.875,0,3,5,8
12450,MCTS-800-h,LOOK-A3-simple-stack,14476,-1,76,28.66,0,3,5,8
12451,MCTS-800-h,LOOK-A3-simple-stack,14477,-1,120,39.306,0,2,6,8
12472,MCTS-800-h,LOOK-A3-simple-stack,14498,-1,96,28.377,0,3,5,8
12473,MCTS-800-h,LOOK-A3-simple-stack,14499,-1,42,12.788,0,6,2,8
12474,MCTS-800-h,LOOK-A3-simple-stack,14500,-1,108,36.704,0,4,4,8
12475,MCTS-800-h,LOOK-A3-simple-stack,14501,1,49,26.403,6,0,8,2
12456,MCTS-800-h,LOOK-A3-simple-stack,14482,-1,102,43.308,0,5,3,8
12457,MCTS-800-h,LOOK-A3-simple-stack,14483,-1,44,25.879,0,6,2,8
12458,MCTS-800-h,LOOK-A3-simple-stack,14484,-1,56,23.84,0,5,3,8
12459,MCTS-800-h,LOOK-A3-simple-stack,14485,1,117,25.872,2,0,8,6
12436,MCTS-800-h,LOOK-A3-simple-stack,14462,-1,64,37.392,0,8,0,8
12437,MCTS-800-h,LOOK-A3-simple-stack,14463,-1,92,37.186,0,2,6,8
12438,MCTS-800-h,LOOK-A3-simple-stack,14464,-1,50,11.23,0,5,3,8
12439,MCTS-800-h,LOOK-A3-simple-stack,14465,-1,62,37.673,0,6,2,8
12464,MCTS-800-h,LOOK-A3-simple-stack,14490,-1,62,31.003,0,5,3,8
12465,MCTS-800-h,LOOK-A3-simple-stack,14491,-1,48,27.161,0,6,2,8
12466,MCTS-800-h,LOOK-A3-simple-stack,14492,-1,50,23.986,0,8,0,8
12467,MCTS-800-h,LOOK-A3-simple-stack,14493,-1,56,33.987,0,8,0,8
12432,MCTS-800-h,LOOK-A3-simple-stack,14458,-1,80,33.569,0,5,3,8
12433,MCTS-800-h,LOOK-A3-simple-stack,14459,-1,56,29.083,0,7,1,8
12434,MCTS-800-h,LOOK-A3-simple-stack,14460,1,91,39.469,4,0,8,4
12435,MCTS-800-h,LOOK-A3-simple-stack,14461,1,93,24.568,1,0,8,7
12380,MCTS-800-h,LOOK-A3-simple-stack,14406,1,123,51.548,2,0,8,6
12381,MCTS-800-h,LOOK-A3-simple-stack,14407,1,63,25.608,2,0,8,6
12382,MCTS-800-h,LOOK-A3-simple-stack,14408,1,103,51.512,1,0,8,7
12383,MCTS-800-h,LOOK-A3-simple-stack,14409,-1,82,33.724,0,6,2,8
12452,MCTS-800-h,LOOK-A3-simple-stack,14478,-1,52,22.274,0,8,0,8
12453,MCTS-800-h,LOOK-A3-simple-stack,14479,-1,76,27.166,0,5,3,8
12454,MCTS-800-h,LOOK-A3-simple-stack,14480,-1,152,48.011,0,2,6,8
12455,MCTS-800-h,LOOK-A3-simple-stack,14481,-1,70,26.225,0,6,2,8
12416,MCTS-800-h,LOOK-A3-simple-stack,14442,1,63,23.058,8,0,8,0
12417,MCTS-800-h,LOOK-A3-simple-stack,14443,-1,66,21.399,0,5,3,8
12418,MCTS-800-h,LOOK-A3-simple-stack,14444,-1,138,48.929,0,4,4,8
12419,MCTS-800-h,LOOK-A3-simple-stack,14445,1,69,43.984,2,0,8,6
12356,MCTS-800-h,LOOK-A3-simple-stack,14382,1,77,39.895,4,0,8,4
12357,MCTS-800-h,LOOK-A3-simple-stack,14383,-1,140,67.09,0,1,7,8
12358,MCTS-800-h,LOOK-A3-simple-stack,14384,-1,56,8.993,0,3,5,8
12359,MCTS-800-h,LOOK-A3-simple-stack,14385,1,129,61.8,2,0,8,6
12548,LOOK-A3-simple-stack,MCTS-800-h,14574,1,39,20.233,8,0,8,0
12549,LOOK-A3-simple-stack,MCTS-800-h,14575,1,75,25.951,4,0,8,4
12550,LOOK-A3-simple-stack,MCTS-800-h,14576,1,51,11.399,7,0,8,1
12551,LOOK-A3-simple-stack,MCTS-800-h,14577,1,65,18.944,3,0,8,5
12400,MCTS-800-h,LOOK-A3-simple-stack,14426,1,135,38.193,3,0,8,5
12401,MCTS-800-h,LOOK-A3-simple-stack,14427,1,73,33.89,2,0,8,6
12402,MCTS-800-h,LOOK-A3-simple-stack,14428,-1,80,23.089,0,4,4,8
12403,MCTS-800-h,LOOK-A3-simple-stack,14429,1,111,65.435,3,0,8,5
12504,LOOK-A3-simple-stack,MCTS-800-h,14530,1,59,27.976,8,0,8,0
12505,LOOK-A3-simple-stack,MCTS-800-h,14531,1,59,17.961,6,0,8,2
12506,LOOK-A3-simple-stack,MCTS-800-h,14532,1,39,26.2,7,0,8,1
12507,LOOK-A3-simple-stack,MCTS-800-h,14533,1,155,31.02,3,0,8,5
12500,LOOK-A3-simple-stack,MCTS-800-h,14526,1,79,6.667,6,0,8,2
12501,LOOK-A3-simple-stack,MCTS-800-h,14527,1,115,50.12,2,0,8,6
12502,LOOK-A3-simple-stack,MCTS-800-h,14528,1,63,29.519,7,0,8,1
12503,LOOK-A3-simple-stack,MCTS-800-h,14529,-1,100,18.587,0,2,6,8
12480,MCTS-800-h,LOOK-A3-simple-stack,14506,-1,54,29.827,0,6,2,8
12481,MCTS-800-h,LOOK-A3-simple-stack,14507,-1,84,20.386,0,7,1,8
12482,MCTS-800-h,LOOK-A3-simple-stack,14508,-1,98,48.078,0,2,6,8
12483,MCTS-800-h,LOOK-A3-simple-stack,14509,1,43,18.125,6,0,8,2
12412,MCTS-800-h,LOOK-A3-simple-stack,14438,-1,116,53.537,0,2,6,8
12413,MCTS-800-h,LOOK-A3-simple-stack,14439,-1,92,17.62,0,4,4,8
12414,MCTS-800-h,LOOK-A3-simple-stack,14440,-1,68,48.338,0,5,3,8
12415,MCTS-800-h,LOOK-A3-simple-stack,14441,-1,76,37.93,0,2,6,8
12484,MCTS-800-h,LOOK-A3-simple-stack,14510,1,73,52.904,4,0,8,4
12485,MCTS-800-h,LOOK-A3-simple-stack,14511,-1,72,28.044,0,7,1,8
12486,MCTS-800-h,LOOK-A3-simple-stack,14512,-1,42,18.291,0,7,1,8
12487,MCTS-800-h,LOOK-A3-simple-stack,14513,-1,54,18.262,0,5,3,8
12560,LOOK-A3-simple-stack,MCTS-800-h,14586,1,141,36.091,4,0,8,4
12561,LOOK-A3-simple-stack,MCTS-800-h,14587,1,61,12.33,6,0,8,2
12562,LOOK-A3-simple-stack,MCTS-800-h,14588,1,93,11.137,5,0,8,3
12563,LOOK-A3-simple-stack,MCTS-800-h,14589,1,45,20.842,6,0,8,2
12468,MCTS-800-h,LOOK-A3-simple-stack,14494,-1,52,27.767,0,7,1,8
12469,MCTS-800-h,LOOK-A3-simple-stack,14495,1,103,40.078,2,0,8,6
12470,MCTS-800-h,LOOK-A3-simple-stack,14496,-1,56,12.642,0,6,2,8
12471,MCTS-800-h,LOOK-A3-simple-stack,14497,-1,62,47.597,0,6,2,8
12428,MCTS-800-h,LOOK-A3-simple-stack,14454,-1,70,27.989,0,6,2,8
12429,MCTS-800-h,LOOK-A3-simple-stack,14455,1,103,53.356,4,0,8,4
12430,MCTS-800-h,LOOK-A3-simple-stack,14456,1,87,47.197,3,0,8,5
12431,MCTS-800-h,LOOK-A3-simple-stack,14457,-1,90,24.097,0,3,5,8
12492,MCTS-800-h,LOOK-A3-simple-stack,14518,1,59,36.132,6,0,8,2
12493,MCTS-800-h,LOOK-A3-simple-stack,14519,-1,62,31.931,0,3,5,8
12494,MCTS-800-h,LOOK-A3-simple-stack,14520,-1,60,20.499,0,4,4,8
12495,MCTS-800-h,LOOK-A3-simple-stack,14521,1,121,35.753,1,0,8,7
12568,LOOK-A3-simple-stack,MCTS-800-h,14594,-1,102,40.409,0,2,6,8
12569,LOOK-A3-simple-stack,MCTS-800-h,14595,1,55,9.155,7,0,8,1
12570,LOOK-A3-simple-stack,MCTS-800-h,14596,1,63,13.953,8,0,8,0
12571,LOOK-A3-simple-stack,MCTS-800-h,14597,1,75,21.602,5,0,8,3
12512,LOOK-A3-simple-stack,MCTS-800-h,14538,1,47,8.39,8,0,8,0
12513,LOOK-A3-simple-stack,MCTS-800-h,14539,1,73,37.396,6,0,8,2
12514,LOOK-A3-simple-stack,MCTS-800-h,14540,1,71,26.85,2,0,8,6
12515,LOOK-A3-simple-stack,MCTS-800-h,14541,1,93,39.457,3,0,8,5
12524,LOOK-A3-simple-stack,MCTS-800-h,14550,1,49,23.751,3,0,8,5
12525,LOOK-A3-simple-stack,MCTS-800-h,14551,1,83,25.845,2,0,8,6
12526,LOOK-A3-simple-stack,MCTS-800-h,14552,-1,86,16.684,0,2,6,8
12527,LOOK-A3-simple-stack,MCTS-800-h,14553,-1,60,39.445,0,5,3,8
12536,LOOK-A3-simple-stack,MCTS-800-h,14562,1,65,23.64,6,0,8,2
12537,LOOK-A3-simple-stack,MCTS-800-h,14563,1,71,26.573,7,0,8,1
